Timestamp,Date,Time,Raw_Data,Wind_Speed,Temperature
03/09/2025 11:13:42,03/09/2025,11:13:42,"[0, 161, 0, 0, 110, 253, 1, 5, 255]",0.110,26.1
03/09/2025 11:13:43,03/09/2025,11:13:43,"[0, 161, 0, 0, 103, 253, 1, 5, 255]",0.103,26.1
03/09/2025 11:13:44,03/09/2025,11:13:44,"[0, 161, 0, 0, 0, 253, 1, 5, 255]",0.000,26.1
03/09/2025 11:13:45,03/09/2025,11:13:45,"[0, 161, 0, 0, 0, 253, 1, 6, 255]",0.000,26.2
03/09/2025 11:13:46,03/09/2025,11:13:46,"[0, 161, 0, 0, 0, 253, 1, 5, 255]",0.000,26.1
03/09/2025 11:13:47,03/09/2025,11:13:47,"[0, 161, 0, 0, 0, 253, 1, 5, 255]",0.000,26.1
03/09/2025 11:13:48,03/09/2025,11:13:48,"[0, 161, 0, 0, 0, 253, 1, 7, 255]",0.000,26.3
03/09/2025 11:13:49,03/09/2025,11:13:49,"[0, 161, 0, 0, 0, 253, 1, 5, 255]",0.000,26.1
03/09/2025 11:13:50,03/09/2025,11:13:50,"[0, 161, 0, 0, 79, 253, 1, 5, 255]",0.079,26.1
03/09/2025 11:13:51,03/09/2025,11:13:51,"[0, 161, 0, 0, 163, 253, 1, 5, 255]",0.163,26.1
03/09/2025 11:13:52,03/09/2025,11:13:52,"[0, 161, 0, 0, 212, 253, 1, 6, 255]",0.212,26.2
03/09/2025 11:13:53,03/09/2025,11:13:53,"[0, 161, 0, 0, 212, 253, 1, 5, 255]",0.212,26.1
03/09/2025 11:13:54,03/09/2025,11:13:54,"[0, 161, 0, 1, 116, 253, 1, 6, 255]",0.372,26.2
03/09/2025 11:13:55,03/09/2025,11:13:55,"[0, 161, 0, 0, 81, 253, 1, 5, 255]",0.081,26.1
03/09/2025 11:13:56,03/09/2025,11:13:56,"[0, 161, 0, 0, 104, 253, 1, 5, 255]",0.104,26.1
03/09/2025 11:13:57,03/09/2025,11:13:57,"[0, 161, 0, 0, 104, 253, 1, 6, 255]",0.104,26.2
03/09/2025 11:13:58,03/09/2025,11:13:58,"[0, 161, 0, 0, 0, 253, 1, 5, 255]",0.000,26.1
03/09/2025 11:13:59,03/09/2025,11:13:59,"[0, 161, 0, 0, 17, 253, 1, 6, 255]",0.017,26.2
03/09/2025 11:14:00,03/09/2025,11:14:00,"[0, 161, 0, 0, 53, 253, 1, 5, 255]",0.053,26.1
03/09/2025 11:14:01,03/09/2025,11:14:01,"[0, 161, 0, 0, 16, 253, 1, 5, 255]",0.016,26.1
03/09/2025 11:14:02,03/09/2025,11:14:02,"[0, 161, 0, 0, 16, 253, 1, 6, 255]",0.016,26.2
03/09/2025 11:14:03,03/09/2025,11:14:03,"[0, 161, 0, 1, 36, 253, 1, 5, 255]",0.292,26.1
03/09/2025 11:14:04,03/09/2025,11:14:04,"[0, 161, 0, 0, 202, 253, 1, 5, 255]",0.202,26.1
03/09/2025 11:14:05,03/09/2025,11:14:05,"[0, 161, 0, 0, 84, 253, 1, 5, 255]",0.084,26.1
03/09/2025 11:14:06,03/09/2025,11:14:06,"[0, 161, 0, 0, 84, 253, 1, 5, 255]",0.084,26.1
03/09/2025 11:14:07,03/09/2025,11:14:07,"[0, 161, 0, 2, 22, 253, 1, 5, 255]",0.534,26.1
03/09/2025 11:14:08,03/09/2025,11:14:08,"[0, 161, 0, 1, 53, 253, 1, 5, 255]",0.309,26.1
03/09/2025 11:14:09,03/09/2025,11:14:09,"[0, 161, 0, 0, 134, 253, 1, 5, 255]",0.134,26.1
03/09/2025 11:14:10,03/09/2025,11:14:10,"[0, 161, 0, 0, 134, 253, 1, 5, 255]",0.134,26.1
03/09/2025 11:14:11,03/09/2025,11:14:11,"[0, 161, 0, 0, 70, 253, 1, 5, 255]",0.070,26.1
03/09/2025 11:14:12,03/09/2025,11:14:12,"[0, 161, 0, 0, 120, 253, 1, 5, 255]",0.120,26.1
03/09/2025 11:14:13,03/09/2025,11:14:13,"[0, 161, 0, 0, 36, 253, 1, 5, 255]",0.036,26.1
03/09/2025 11:14:14,03/09/2025,11:14:14,"[0, 161, 0, 0, 36, 253, 1, 5, 255]",0.036,26.1
03/09/2025 11:14:15,03/09/2025,11:14:15,"[0, 161, 0, 0, 65, 253, 1, 5, 255]",0.065,26.1
03/09/2025 11:14:16,03/09/2025,11:14:16,"[0, 161, 0, 0, 242, 253, 1, 5, 255]",0.242,26.1
03/09/2025 11:14:17,03/09/2025,11:14:17,"[0, 161, 0, 0, 164, 253, 1, 6, 255]",0.164,26.2
03/09/2025 11:14:18,03/09/2025,11:14:18,"[0, 161, 0, 0, 89, 253, 1, 5, 255]",0.089,26.1
03/09/2025 11:14:19,03/09/2025,11:14:19,"[0, 161, 0, 0, 89, 253, 1, 6, 255]",0.089,26.2
03/09/2025 11:14:20,03/09/2025,11:14:20,"[0, 161, 0, 0, 86, 253, 1, 6, 255]",0.086,26.2
03/09/2025 11:14:21,03/09/2025,11:14:21,"[0, 161, 0, 0, 235, 253, 1, 6, 255]",0.235,26.2
03/09/2025 11:14:22,03/09/2025,11:14:22,"[0, 161, 0, 0, 17, 253, 1, 5, 255]",0.017,26.1
03/09/2025 11:14:23,03/09/2025,11:14:23,"[0, 161, 0, 0, 17, 253, 1, 5, 255]",0.017,26.1
03/09/2025 11:14:24,03/09/2025,11:14:24,"[0, 161, 0, 0, 148, 253, 1, 6, 255]",0.148,26.2
03/09/2025 11:14:25,03/09/2025,11:14:25,"[0, 161, 0, 1, 34, 253, 1, 5, 255]",0.290,26.1
03/09/2025 11:14:26,03/09/2025,11:14:26,"[0, 161, 0, 0, 11, 253, 1, 4, 255]",0.011,26.0
03/09/2025 11:14:27,03/09/2025,11:14:27,"[0, 161, 0, 0, 11, 253, 1, 6, 255]",0.011,26.2
03/09/2025 11:14:28,03/09/2025,11:14:28,"[0, 161, 0, 0, 0, 253, 1, 5, 255]",0.000,26.1
03/09/2025 11:14:29,03/09/2025,11:14:29,"[0, 161, 0, 0, 36, 253, 1, 6, 255]",0.036,26.2
03/09/2025 11:14:30,03/09/2025,11:14:30,"[0, 161, 0, 0, 21, 253, 1, 5, 255]",0.021,26.1
03/09/2025 11:14:31,03/09/2025,11:14:31,"[0, 161, 0, 0, 21, 253, 1, 5, 255]",0.021,26.1
03/09/2025 11:14:32,03/09/2025,11:14:32,"[0, 161, 0, 0, 224, 253, 1, 5, 255]",0.224,26.1
03/09/2025 11:14:33,03/09/2025,11:14:33,"[0, 161, 0, 0, 59, 253, 1, 5, 255]",0.059,26.1
03/09/2025 11:14:34,03/09/2025,11:14:34,"[0, 161, 0, 1, 110, 253, 1, 5, 255]",0.366,26.1
03/09/2025 11:14:35,03/09/2025,11:14:35,"[0, 161, 0, 1, 110, 253, 1, 5, 255]",0.366,26.1
03/09/2025 11:14:36,03/09/2025,11:14:36,"[0, 161, 0, 0, 123, 253, 1, 5, 255]",0.123,26.1
03/09/2025 11:14:37,03/09/2025,11:14:37,"[0, 161, 0, 1, 34, 253, 1, 5, 255]",0.290,26.1
03/09/2025 11:14:38,03/09/2025,11:14:38,"[0, 161, 0, 1, 66, 253, 1, 6, 255]",0.322,26.2
03/09/2025 11:14:39,03/09/2025,11:14:39,"[0, 161, 0, 0, 20, 253, 1, 5, 255]",0.020,26.1
03/09/2025 11:14:40,03/09/2025,11:14:40,"[0, 161, 0, 0, 20, 253, 1, 5, 255]",0.020,26.1
03/09/2025 11:14:41,03/09/2025,11:14:41,"[0, 161, 0, 0, 22, 253, 1, 5, 255]",0.022,26.1
03/09/2025 11:14:42,03/09/2025,11:14:42,"[0, 161, 0, 0, 0, 253, 1, 6, 255]",0.000,26.2
03/09/2025 11:14:43,03/09/2025,11:14:43,"[0, 161, 0, 0, 0, 253, 1, 5, 255]",0.000,26.1
03/09/2025 11:14:44,03/09/2025,11:14:44,"[0, 161, 0, 0, 0, 253, 1, 5, 255]",0.000,26.1
03/09/2025 11:14:45,03/09/2025,11:14:45,"[0, 161, 0, 0, 163, 253, 1, 5, 255]",0.163,26.1
03/09/2025 11:14:46,03/09/2025,11:14:46,"[0, 161, 0, 0, 220, 253, 1, 5, 255]",0.220,26.1
03/09/2025 11:14:47,03/09/2025,11:14:47,"[0, 161, 0, 1, 6, 253, 1, 5, 255]",0.262,26.1
03/09/2025 11:14:48,03/09/2025,11:14:48,"[0, 161, 0, 1, 6, 253, 1, 5, 255]",0.262,26.1
03/09/2025 11:14:49,03/09/2025,11:14:49,"[0, 161, 0, 0, 103, 253, 1, 4, 255]",0.103,26.0
03/09/2025 11:14:50,03/09/2025,11:14:50,"[0, 161, 0, 0, 0, 253, 1, 5, 255]",0.000,26.1
03/09/2025 11:14:51,03/09/2025,11:14:51,"[0, 161, 0, 0, 0, 253, 1, 5, 255]",0.000,26.1
03/09/2025 11:14:52,03/09/2025,11:14:52,"[0, 161, 0, 0, 0, 253, 1, 5, 255]",0.000,26.1
03/09/2025 11:14:53,03/09/2025,11:14:53,"[0, 161, 0, 0, 119, 253, 1, 5, 255]",0.119,26.1
03/09/2025 11:14:54,03/09/2025,11:14:54,"[0, 161, 0, 0, 100, 253, 1, 5, 255]",0.100,26.1
03/09/2025 11:14:55,03/09/2025,11:14:55,"[0, 161, 0, 0, 68, 253, 1, 5, 255]",0.068,26.1
03/09/2025 11:14:56,03/09/2025,11:14:56,"[0, 161, 0, 0, 225, 253, 1, 5, 255]",0.225,26.1
03/09/2025 11:14:57,03/09/2025,11:14:57,"[0, 161, 0, 0, 225, 253, 1, 7, 255]",0.225,26.3
03/09/2025 11:14:58,03/09/2025,11:14:58,"[0, 161, 0, 0, 92, 253, 1, 5, 255]",0.092,26.1
03/09/2025 11:14:59,03/09/2025,11:14:59,"[0, 161, 0, 1, 129, 253, 1, 5, 255]",0.385,26.1
03/09/2025 11:15:00,03/09/2025,11:15:00,"[0, 161, 0, 2, 10, 253, 1, 5, 255]",0.522,26.1
03/09/2025 11:15:01,03/09/2025,11:15:01,"[0, 161, 0, 2, 10, 253, 1, 6, 255]",0.522,26.2
03/09/2025 11:15:02,03/09/2025,11:15:02,"[0, 161, 0, 1, 78, 253, 1, 4, 255]",0.334,26.0
03/09/2025 11:15:03,03/09/2025,11:15:03,"[0, 161, 0, 0, 0, 253, 1, 4, 255]",0.000,26.0
03/09/2025 11:15:04,03/09/2025,11:15:04,"[0, 161, 0, 0, 24, 253, 1, 4, 255]",0.024,26.0
03/09/2025 11:15:05,03/09/2025,11:15:05,"[0, 161, 0, 0, 24, 253, 1, 5, 255]",0.024,26.1
03/09/2025 11:15:06,03/09/2025,11:15:06,"[0, 161, 0, 0, 38, 253, 1, 4, 255]",0.038,26.0
03/09/2025 11:15:07,03/09/2025,11:15:07,"[0, 161, 0, 0, 0, 253, 1, 6, 255]",0.000,26.2
03/09/2025 11:15:08,03/09/2025,11:15:08,"[0, 161, 0, 0, 0, 253, 1, 5, 255]",0.000,26.1
03/09/2025 11:15:09,03/09/2025,11:15:09,"[0, 161, 0, 0, 0, 253, 1, 6, 255]",0.000,26.2
03/09/2025 11:15:10,03/09/2025,11:15:10,"[0, 161, 0, 0, 0, 253, 1, 5, 255]",0.000,26.1
03/09/2025 11:15:11,03/09/2025,11:15:11,"[0, 161, 0, 1, 159, 253, 1, 5, 255]",0.415,26.1
03/09/2025 11:15:12,03/09/2025,11:15:12,"[0, 161, 0, 0, 41, 253, 1, 5, 255]",0.041,26.1
03/09/2025 11:15:13,03/09/2025,11:15:13,"[0, 161, 0, 0, 41, 253, 1, 5, 255]",0.041,26.1
03/09/2025 11:15:14,03/09/2025,11:15:14,"[0, 161, 0, 0, 235, 253, 1, 5, 255]",0.235,26.1
03/09/2025 11:15:15,03/09/2025,11:15:15,"[0, 161, 0, 0, 146, 253, 1, 5, 255]",0.146,26.1
03/09/2025 11:15:16,03/09/2025,11:15:16,"[0, 161, 0, 0, 212, 253, 1, 5, 255]",0.212,26.1
03/09/2025 11:15:17,03/09/2025,11:15:17,"[0, 161, 0, 0, 55, 253, 1, 5, 255]",0.055,26.1
03/09/2025 11:15:18,03/09/2025,11:15:18,"[0, 161, 0, 0, 55, 253, 1, 6, 255]",0.055,26.2
03/09/2025 11:15:19,03/09/2025,11:15:19,"[0, 161, 0, 0, 136, 253, 1, 5, 255]",0.136,26.1
03/09/2025 11:15:20,03/09/2025,11:15:20,"[0, 161, 0, 0, 95, 253, 1, 6, 255]",0.095,26.2
03/09/2025 11:15:21,03/09/2025,11:15:21,"[0, 161, 0, 0, 0, 253, 1, 5, 255]",0.000,26.1
03/09/2025 11:15:22,03/09/2025,11:15:22,"[0, 161, 0, 0, 0, 253, 1, 5, 255]",0.000,26.1
03/09/2025 11:15:23,03/09/2025,11:15:23,"[0, 161, 0, 0, 0, 253, 1, 4, 255]",0.000,26.0
03/09/2025 11:15:24,03/09/2025,11:15:24,"[0, 161, 0, 1, 2, 253, 1, 5, 255]",0.258,26.1
03/09/2025 11:15:25,03/09/2025,11:15:25,"[0, 161, 0, 0, 0, 253, 1, 5, 255]",0.000,26.1
03/09/2025 11:15:26,03/09/2025,11:15:26,"[0, 161, 0, 0, 0, 253, 1, 5, 255]",0.000,26.1
03/09/2025 11:15:27,03/09/2025,11:15:27,"[0, 161, 0, 0, 196, 253, 1, 5, 255]",0.196,26.1
03/09/2025 11:15:28,03/09/2025,11:15:28,"[0, 161, 0, 1, 56, 253, 1, 5, 255]",0.312,26.1
03/09/2025 11:15:29,03/09/2025,11:15:29,"[0, 161, 0, 0, 142, 253, 1, 4, 255]",0.142,26.0
03/09/2025 11:15:30,03/09/2025,11:15:30,"[0, 161, 0, 0, 142, 253, 1, 5, 255]",0.142,26.1
03/09/2025 11:15:31,03/09/2025,11:15:31,"[0, 161, 0, 0, 76, 253, 1, 5, 255]",0.076,26.1
03/09/2025 11:15:32,03/09/2025,11:15:32,"[0, 161, 0, 0, 254, 253, 1, 5, 255]",0.254,26.1
03/09/2025 11:15:33,03/09/2025,11:15:33,"[0, 161, 0, 0, 0, 253, 1, 7, 255]",0.000,26.3
03/09/2025 11:15:34,03/09/2025,11:15:34,"[0, 161, 0, 0, 0, 253, 1, 7, 255]",0.000,26.3
03/09/2025 11:15:35,03/09/2025,11:15:35,"[0, 161, 0, 0, 0, 253, 1, 5, 255]",0.000,26.1
03/09/2025 11:15:36,03/09/2025,11:15:36,"[0, 161, 0, 0, 75, 253, 1, 6, 255]",0.075,26.2
03/09/2025 11:15:37,03/09/2025,11:15:37,"[0, 161, 0, 0, 149, 253, 1, 5, 255]",0.149,26.1
03/09/2025 11:15:38,03/09/2025,11:15:38,"[0, 161, 0, 0, 123, 253, 1, 5, 255]",0.123,26.1
03/09/2025 11:15:39,03/09/2025,11:15:39,"[0, 161, 0, 0, 123, 253, 1, 5, 255]",0.123,26.1
03/09/2025 11:15:40,03/09/2025,11:15:40,"[0, 161, 0, 0, 153, 253, 1, 4, 255]",0.153,26.0
03/09/2025 11:15:41,03/09/2025,11:15:41,"[0, 161, 0, 0, 155, 253, 1, 4, 255]",0.155,26.0
03/09/2025 11:15:42,03/09/2025,11:15:42,"[0, 161, 0, 0, 36, 253, 1, 5, 255]",0.036,26.1
03/09/2025 11:15:43,03/09/2025,11:15:43,"[0, 161, 0, 0, 36, 253, 1, 5, 255]",0.036,26.1
03/09/2025 11:15:44,03/09/2025,11:15:44,"[0, 161, 0, 0, 89, 253, 1, 4, 255]",0.089,26.0
03/09/2025 11:15:45,03/09/2025,11:15:45,"[0, 161, 0, 0, 0, 253, 1, 4, 255]",0.000,26.0
03/09/2025 11:15:46,03/09/2025,11:15:46,"[0, 161, 0, 0, 0, 253, 1, 5, 255]",0.000,26.1
03/09/2025 11:15:47,03/09/2025,11:15:47,"[0, 161, 0, 0, 0, 253, 1, 5, 255]",0.000,26.1
03/09/2025 11:15:48,03/09/2025,11:15:48,"[0, 161, 0, 0, 0, 253, 1, 5, 255]",0.000,26.1
03/09/2025 11:15:49,03/09/2025,11:15:49,"[0, 161, 0, 0, 0, 253, 1, 5, 255]",0.000,26.1
03/09/2025 11:15:50,03/09/2025,11:15:50,"[0, 161, 0, 0, 0, 253, 1, 4, 255]",0.000,26.0
03/09/2025 11:15:51,03/09/2025,11:15:51,"[0, 161, 0, 1, 124, 253, 1, 6, 255]",0.380,26.2
03/09/2025 11:15:52,03/09/2025,11:15:52,"[0, 161, 0, 1, 124, 253, 1, 5, 255]",0.380,26.1
03/09/2025 11:15:53,03/09/2025,11:15:53,"[0, 161, 0, 1, 156, 253, 1, 5, 255]",0.412,26.1
03/09/2025 11:15:54,03/09/2025,11:15:54,"[0, 161, 0, 0, 164, 253, 1, 4, 255]",0.164,26.0
03/09/2025 11:15:55,03/09/2025,11:15:55,"[0, 161, 0, 0, 149, 253, 1, 5, 255]",0.149,26.1
03/09/2025 11:15:56,03/09/2025,11:15:56,"[0, 161, 0, 0, 149, 253, 1, 5, 255]",0.149,26.1
03/09/2025 11:15:57,03/09/2025,11:15:57,"[0, 161, 0, 0, 61, 253, 1, 5, 255]",0.061,26.1
03/09/2025 11:15:58,03/09/2025,11:15:58,"[0, 161, 0, 0, 0, 253, 1, 5, 255]",0.000,26.1
03/09/2025 11:15:59,03/09/2025,11:15:59,"[0, 161, 0, 0, 0, 253, 1, 6, 255]",0.000,26.2
03/09/2025 11:16:00,03/09/2025,11:16:00,"[0, 161, 0, 0, 0, 253, 1, 5, 255]",0.000,26.1
03/09/2025 11:16:01,03/09/2025,11:16:01,"[0, 161, 0, 0, 0, 253, 1, 6, 255]",0.000,26.2
03/09/2025 11:16:02,03/09/2025,11:16:02,"[0, 161, 0, 0, 0, 253, 1, 6, 255]",0.000,26.2
03/09/2025 11:16:03,03/09/2025,11:16:03,"[0, 161, 0, 0, 105, 253, 1, 3, 255]",0.105,25.9
03/09/2025 11:16:04,03/09/2025,11:16:04,"[0, 161, 0, 0, 105, 253, 1, 4, 255]",0.105,26.0
03/09/2025 11:16:05,03/09/2025,11:16:05,"[0, 161, 0, 0, 90, 253, 1, 5, 255]",0.090,26.1
03/09/2025 11:16:06,03/09/2025,11:16:06,"[0, 161, 0, 0, 196, 253, 1, 5, 255]",0.196,26.1
03/09/2025 11:16:07,03/09/2025,11:16:07,"[0, 161, 0, 2, 27, 253, 1, 5, 255]",0.539,26.1
03/09/2025 11:16:08,03/09/2025,11:16:08,"[0, 161, 0, 2, 27, 253, 1, 5, 255]",0.539,26.1
03/09/2025 11:16:09,03/09/2025,11:16:09,"[0, 161, 0, 1, 128, 253, 1, 5, 255]",0.384,26.1
03/09/2025 11:16:10,03/09/2025,11:16:10,"[0, 161, 0, 2, 190, 253, 1, 4, 255]",0.702,26.0
03/09/2025 11:16:11,03/09/2025,11:16:11,"[0, 161, 0, 0, 216, 253, 1, 3, 255]",0.216,25.9
03/09/2025 11:16:12,03/09/2025,11:16:12,"[0, 161, 0, 1, 122, 253, 1, 3, 255]",0.378,25.9
03/09/2025 11:16:13,03/09/2025,11:16:13,"[0, 161, 0, 1, 122, 253, 1, 4, 255]",0.378,26.0
03/09/2025 11:16:14,03/09/2025,11:16:14,"[0, 161, 0, 0, 74, 253, 1, 5, 255]",0.074,26.1
03/09/2025 11:16:15,03/09/2025,11:16:15,"[0, 161, 0, 0, 61, 253, 1, 5, 255]",0.061,26.1
03/09/2025 11:16:16,03/09/2025,11:16:16,"[0, 161, 0, 0, 0, 253, 1, 4, 255]",0.000,26.0
03/09/2025 11:16:17,03/09/2025,11:16:17,"[0, 161, 0, 0, 0, 253, 1, 6, 255]",0.000,26.2
03/09/2025 11:16:18,03/09/2025,11:16:18,"[0, 161, 0, 0, 0, 253, 1, 5, 255]",0.000,26.1
03/09/2025 11:16:19,03/09/2025,11:16:19,"[0, 161, 0, 1, 17, 253, 1, 5, 255]",0.273,26.1
03/09/2025 11:16:20,03/09/2025,11:16:20,"[0, 161, 0, 1, 3, 253, 1, 4, 255]",0.259,26.0
03/09/2025 11:16:21,03/09/2025,11:16:21,"[0, 161, 0, 1, 3, 253, 1, 5, 255]",0.259,26.1
03/09/2025 11:16:22,03/09/2025,11:16:22,"[0, 161, 0, 1, 17, 253, 1, 5, 255]",0.273,26.1
03/09/2025 11:16:23,03/09/2025,11:16:23,"[0, 161, 0, 1, 119, 253, 1, 5, 255]",0.375,26.1
03/09/2025 11:16:24,03/09/2025,11:16:24,"[0, 161, 0, 1, 15, 253, 1, 5, 255]",0.271,26.1
03/09/2025 11:16:25,03/09/2025,11:16:25,"[0, 161, 0, 1, 15, 253, 1, 5, 255]",0.271,26.1
03/09/2025 11:16:26,03/09/2025,11:16:26,"[0, 161, 0, 0, 85, 253, 1, 3, 255]",0.085,25.9
03/09/2025 11:16:27,03/09/2025,11:16:27,"[0, 161, 0, 0, 49, 253, 1, 4, 255]",0.049,26.0
03/09/2025 11:16:28,03/09/2025,11:16:28,"[0, 161, 0, 0, 0, 253, 1, 3, 255]",0.000,25.9
03/09/2025 11:16:29,03/09/2025,11:16:29,"[0, 161, 0, 0, 202, 253, 1, 4, 255]",0.202,26.0
03/09/2025 11:16:30,03/09/2025,11:16:30,"[0, 161, 0, 0, 202, 253, 1, 4, 255]",0.202,26.0
03/09/2025 11:16:31,03/09/2025,11:16:31,"[0, 161, 0, 0, 70, 253, 1, 5, 255]",0.070,26.1
03/09/2025 11:16:32,03/09/2025,11:16:32,"[0, 161, 0, 1, 17, 253, 1, 5, 255]",0.273,26.1
03/09/2025 11:16:33,03/09/2025,11:16:33,"[0, 161, 0, 1, 102, 253, 1, 5, 255]",0.358,26.1
03/09/2025 11:16:34,03/09/2025,11:16:34,"[0, 161, 0, 1, 102, 253, 1, 3, 255]",0.358,25.9
03/09/2025 11:16:35,03/09/2025,11:16:35,"[0, 161, 0, 0, 235, 253, 1, 5, 255]",0.235,26.1
03/09/2025 11:16:36,03/09/2025,11:16:36,"[0, 161, 0, 0, 113, 253, 1, 4, 255]",0.113,26.0
03/09/2025 11:16:37,03/09/2025,11:16:37,"[0, 161, 0, 1, 176, 253, 1, 4, 255]",0.432,26.0
03/09/2025 11:16:38,03/09/2025,11:16:38,"[0, 161, 0, 1, 176, 253, 1, 4, 255]",0.432,26.0
03/09/2025 11:16:39,03/09/2025,11:16:39,"[0, 161, 0, 0, 84, 253, 1, 4, 255]",0.084,26.0
03/09/2025 11:16:40,03/09/2025,11:16:40,"[0, 161, 0, 0, 0, 253, 1, 5, 255]",0.000,26.1
03/09/2025 11:16:41,03/09/2025,11:16:41,"[0, 161, 0, 0, 163, 253, 1, 5, 255]",0.163,26.1
03/09/2025 11:16:42,03/09/2025,11:16:42,"[0, 161, 0, 0, 163, 253, 1, 4, 255]",0.163,26.0
03/09/2025 11:16:43,03/09/2025,11:16:43,"[0, 161, 0, 0, 65, 253, 1, 4, 255]",0.065,26.0
03/09/2025 11:16:44,03/09/2025,11:16:44,"[0, 161, 0, 0, 0, 253, 1, 5, 255]",0.000,26.1
03/09/2025 11:16:45,03/09/2025,11:16:45,"[0, 161, 0, 0, 0, 253, 1, 4, 255]",0.000,26.0
03/09/2025 11:16:46,03/09/2025,11:16:46,"[0, 161, 0, 0, 0, 253, 1, 4, 255]",0.000,26.0
03/09/2025 11:16:47,03/09/2025,11:16:47,"[0, 161, 0, 1, 24, 253, 1, 5, 255]",0.280,26.1
03/09/2025 11:16:48,03/09/2025,11:16:48,"[0, 161, 0, 2, 11, 253, 1, 3, 255]",0.523,25.9
03/09/2025 11:16:49,03/09/2025,11:16:49,"[0, 161, 0, 1, 140, 253, 1, 5, 255]",0.396,26.1
03/09/2025 11:16:50,03/09/2025,11:16:50,"[0, 161, 0, 0, 155, 253, 1, 5, 255]",0.155,26.1
03/09/2025 11:16:51,03/09/2025,11:16:51,"[0, 161, 0, 0, 155, 253, 1, 3, 255]",0.155,25.9
03/09/2025 11:16:52,03/09/2025,11:16:52,"[0, 161, 0, 0, 76, 253, 1, 4, 255]",0.076,26.0
03/09/2025 11:16:53,03/09/2025,11:16:53,"[0, 161, 0, 0, 128, 253, 1, 3, 255]",0.128,25.9
03/09/2025 11:16:54,03/09/2025,11:16:54,"[0, 161, 0, 0, 22, 253, 1, 5, 255]",0.022,26.1
03/09/2025 11:16:55,03/09/2025,11:16:55,"[0, 161, 0, 0, 22, 253, 1, 3, 255]",0.022,25.9
03/09/2025 11:16:56,03/09/2025,11:16:56,"[0, 161, 0, 0, 0, 253, 1, 3, 255]",0.000,25.9
03/09/2025 11:16:57,03/09/2025,11:16:57,"[0, 161, 0, 0, 0, 253, 1, 4, 255]",0.000,26.0
03/09/2025 11:16:58,03/09/2025,11:16:58,"[0, 161, 0, 0, 0, 253, 1, 5, 255]",0.000,26.1
03/09/2025 11:16:59,03/09/2025,11:16:59,"[0, 161, 0, 0, 0, 253, 1, 3, 255]",0.000,25.9
03/09/2025 11:17:00,03/09/2025,11:17:00,"[0, 161, 0, 0, 49, 253, 1, 4, 255]",0.049,26.0
03/09/2025 11:17:01,03/09/2025,11:17:01,"[0, 161, 0, 0, 0, 253, 1, 4, 255]",0.000,26.0
03/09/2025 11:17:02,03/09/2025,11:17:02,"[0, 161, 0, 0, 0, 253, 1, 5, 255]",0.000,26.1
03/09/2025 11:17:03,03/09/2025,11:17:03,"[0, 161, 0, 0, 0, 253, 1, 3, 255]",0.000,25.9
03/09/2025 11:17:04,03/09/2025,11:17:04,"[0, 161, 0, 1, 108, 253, 1, 5, 255]",0.364,26.1
03/09/2025 11:17:05,03/09/2025,11:17:05,"[0, 161, 0, 0, 0, 253, 1, 4, 255]",0.000,26.0
03/09/2025 11:17:06,03/09/2025,11:17:06,"[0, 161, 0, 0, 90, 253, 1, 5, 255]",0.090,26.1
03/09/2025 11:17:07,03/09/2025,11:17:07,"[0, 161, 0, 0, 9, 253, 1, 5, 255]",0.009,26.1
03/09/2025 11:17:08,03/09/2025,11:17:08,"[0, 161, 0, 0, 9, 253, 1, 5, 255]",0.009,26.1
03/09/2025 11:17:09,03/09/2025,11:17:09,"[0, 161, 0, 0, 0, 253, 1, 5, 255]",0.000,26.1
03/09/2025 11:17:10,03/09/2025,11:17:10,"[0, 161, 0, 0, 0, 253, 1, 4, 255]",0.000,26.0
03/09/2025 11:17:11,03/09/2025,11:17:11,"[0, 161, 0, 0, 57, 253, 1, 5, 255]",0.057,26.1
03/09/2025 11:17:12,03/09/2025,11:17:12,"[0, 161, 0, 0, 57, 253, 1, 5, 255]",0.057,26.1
03/09/2025 11:17:13,03/09/2025,11:17:13,"[0, 161, 0, 0, 0, 253, 1, 5, 255]",0.000,26.1
03/09/2025 11:17:14,03/09/2025,11:17:14,"[0, 161, 0, 0, 187, 253, 1, 4, 255]",0.187,26.0
03/09/2025 11:17:15,03/09/2025,11:17:15,"[0, 161, 0, 0, 138, 253, 1, 3, 255]",0.138,25.9
03/09/2025 11:17:16,03/09/2025,11:17:16,"[0, 161, 0, 0, 138, 253, 1, 4, 255]",0.138,26.0
03/09/2025 11:17:17,03/09/2025,11:17:17,"[0, 161, 0, 0, 160, 253, 1, 4, 255]",0.160,26.0
03/09/2025 11:17:18,03/09/2025,11:17:18,"[0, 161, 0, 0, 13, 253, 1, 4, 255]",0.013,26.0
03/09/2025 11:17:19,03/09/2025,11:17:19,"[0, 161, 0, 0, 64, 253, 1, 4, 255]",0.064,26.0
03/09/2025 11:17:20,03/09/2025,11:17:20,"[0, 161, 0, 0, 64, 253, 1, 4, 255]",0.064,26.0
03/09/2025 11:17:21,03/09/2025,11:17:21,"[0, 161, 0, 0, 168, 253, 1, 5, 255]",0.168,26.1
03/09/2025 11:17:22,03/09/2025,11:17:22,"[0, 161, 0, 0, 0, 253, 1, 4, 255]",0.000,26.0
