Timestamp,Date,Time,Raw_Data,Wind_Speed,Temperature
06/09/2025 11:53:58,06/09/2025,11:53:58,"[0, 161, 0, 2, 36, 253, 1, 52, 255]",0.548,30.8
06/09/2025 11:53:59,06/09/2025,11:53:59,"[0, 161, 0, 0, 162, 253, 1, 52, 255]",0.162,30.8
06/09/2025 11:54:00,06/09/2025,11:54:00,"[0, 161, 0, 1, 14, 253, 1, 52, 255]",0.270,30.8
06/09/2025 11:54:01,06/09/2025,11:54:01,"[0, 161, 0, 1, 14, 253, 1, 54, 255]",0.270,31.0
06/09/2025 11:54:02,06/09/2025,11:54:02,"[0, 161, 0, 2, 1, 253, 1, 53, 255]",0.513,30.9
06/09/2025 11:54:03,06/09/2025,11:54:03,"[0, 161, 0, 1, 111, 253, 1, 53, 255]",0.367,30.9
06/09/2025 11:54:04,06/09/2025,11:54:04,"[0, 161, 0, 0, 239, 253, 1, 53, 255]",0.239,30.9
06/09/2025 11:54:05,06/09/2025,11:54:05,"[0, 161, 0, 0, 239, 253, 1, 53, 255]",0.239,30.9
06/09/2025 11:54:06,06/09/2025,11:54:06,"[0, 161, 0, 0, 171, 253, 1, 53, 255]",0.171,30.9
06/09/2025 11:54:07,06/09/2025,11:54:07,"[0, 161, 0, 0, 30, 253, 1, 52, 255]",0.030,30.8
06/09/2025 11:54:08,06/09/2025,11:54:08,"[0, 161, 0, 0, 143, 253, 1, 52, 255]",0.143,30.8
06/09/2025 11:54:09,06/09/2025,11:54:09,"[0, 161, 0, 0, 143, 253, 1, 56, 255]",0.143,31.2
06/09/2025 11:54:10,06/09/2025,11:54:10,"[0, 161, 0, 2, 99, 253, 1, 54, 255]",0.611,31.0
06/09/2025 11:54:11,06/09/2025,11:54:11,"[0, 161, 0, 1, 159, 253, 1, 54, 255]",0.415,31.0
06/09/2025 11:54:12,06/09/2025,11:54:12,"[0, 161, 0, 1, 240, 253, 1, 53, 255]",0.496,30.9
06/09/2025 11:54:13,06/09/2025,11:54:13,"[0, 161, 0, 1, 61, 253, 1, 53, 255]",0.317,30.9
06/09/2025 11:54:14,06/09/2025,11:54:14,"[0, 161, 0, 1, 61, 253, 1, 54, 255]",0.317,31.0
06/09/2025 11:54:15,06/09/2025,11:54:15,"[0, 161, 0, 2, 83, 253, 1, 54, 255]",0.595,31.0
06/09/2025 11:54:16,06/09/2025,11:54:16,"[0, 161, 0, 2, 55, 253, 1, 53, 255]",0.567,30.9
06/09/2025 11:54:17,06/09/2025,11:54:17,"[0, 161, 0, 0, 45, 253, 1, 54, 255]",0.045,31.0
06/09/2025 11:54:18,06/09/2025,11:54:18,"[0, 161, 0, 0, 45, 253, 1, 52, 255]",0.045,30.8
06/09/2025 11:54:19,06/09/2025,11:54:19,"[0, 161, 0, 0, 104, 253, 1, 52, 255]",0.104,30.8
06/09/2025 11:54:20,06/09/2025,11:54:20,"[0, 161, 0, 0, 42, 253, 1, 53, 255]",0.042,30.9
06/09/2025 11:54:21,06/09/2025,11:54:21,"[0, 161, 0, 1, 240, 253, 1, 55, 255]",0.496,31.1
06/09/2025 11:54:22,06/09/2025,11:54:22,"[0, 161, 0, 1, 240, 253, 1, 54, 255]",0.496,31.0
06/09/2025 11:54:23,06/09/2025,11:54:23,"[0, 161, 0, 3, 25, 253, 1, 53, 255]",0.793,30.9
06/09/2025 11:54:24,06/09/2025,11:54:24,"[0, 161, 0, 3, 2, 253, 1, 53, 255]",0.770,30.9
06/09/2025 11:54:25,06/09/2025,11:54:25,"[0, 161, 0, 2, 175, 253, 1, 52, 255]",0.687,30.8
06/09/2025 11:54:26,06/09/2025,11:54:26,"[0, 161, 0, 2, 175, 253, 1, 52, 255]",0.687,30.8
06/09/2025 11:54:27,06/09/2025,11:54:27,"[0, 161, 0, 2, 95, 253, 1, 52, 255]",0.607,30.8
06/09/2025 11:54:28,06/09/2025,11:54:28,"[0, 161, 0, 1, 164, 253, 1, 53, 255]",0.420,30.9
06/09/2025 11:54:29,06/09/2025,11:54:29,"[0, 161, 0, 1, 21, 253, 1, 53, 255]",0.277,30.9
06/09/2025 11:54:30,06/09/2025,11:54:30,"[0, 161, 0, 1, 21, 253, 1, 53, 255]",0.277,30.9
06/09/2025 11:54:31,06/09/2025,11:54:31,"[0, 161, 0, 0, 226, 253, 1, 53, 255]",0.226,30.9
06/09/2025 11:54:32,06/09/2025,11:54:32,"[0, 161, 0, 0, 148, 253, 1, 53, 255]",0.148,30.9
06/09/2025 11:54:33,06/09/2025,11:54:33,"[0, 161, 0, 0, 41, 253, 1, 53, 255]",0.041,30.9
06/09/2025 11:54:34,06/09/2025,11:54:34,"[0, 161, 0, 1, 22, 253, 1, 53, 255]",0.278,30.9
06/09/2025 11:54:35,06/09/2025,11:54:35,"[0, 161, 0, 1, 22, 253, 1, 53, 255]",0.278,30.9
06/09/2025 11:54:36,06/09/2025,11:54:36,"[0, 161, 0, 3, 12, 253, 1, 54, 255]",0.780,31.0
06/09/2025 11:54:37,06/09/2025,11:54:37,"[0, 161, 0, 2, 188, 253, 1, 52, 255]",0.700,30.8
06/09/2025 11:54:38,06/09/2025,11:54:38,"[0, 161, 0, 1, 67, 253, 1, 52, 255]",0.323,30.8
06/09/2025 11:54:39,06/09/2025,11:54:39,"[0, 161, 0, 1, 67, 253, 1, 52, 255]",0.323,30.8
06/09/2025 11:54:40,06/09/2025,11:54:40,"[0, 161, 0, 0, 44, 253, 1, 52, 255]",0.044,30.8
06/09/2025 11:54:41,06/09/2025,11:54:41,"[0, 161, 0, 1, 232, 253, 1, 54, 255]",0.488,31.0
06/09/2025 11:54:42,06/09/2025,11:54:42,"[0, 161, 0, 3, 123, 253, 1, 53, 255]",0.891,30.9
06/09/2025 11:54:43,06/09/2025,11:54:43,"[0, 161, 0, 3, 123, 253, 1, 52, 255]",0.891,30.8
06/09/2025 11:54:44,06/09/2025,11:54:44,"[0, 161, 0, 2, 52, 253, 1, 51, 255]",0.564,30.7
06/09/2025 11:54:45,06/09/2025,11:54:45,"[0, 161, 0, 1, 82, 253, 1, 53, 255]",0.338,30.9
06/09/2025 11:54:46,06/09/2025,11:54:46,"[0, 161, 0, 0, 206, 253, 1, 53, 255]",0.206,30.9
06/09/2025 11:54:47,06/09/2025,11:54:47,"[0, 161, 0, 0, 206, 253, 1, 52, 255]",0.206,30.8
06/09/2025 11:54:48,06/09/2025,11:54:48,"[0, 161, 0, 0, 0, 253, 1, 52, 255]",0.000,30.8
06/09/2025 11:54:49,06/09/2025,11:54:49,"[0, 161, 0, 0, 0, 253, 1, 53, 255]",0.000,30.9
06/09/2025 11:54:50,06/09/2025,11:54:50,"[0, 161, 0, 1, 119, 253, 1, 53, 255]",0.375,30.9
06/09/2025 11:54:51,06/09/2025,11:54:51,"[0, 161, 0, 1, 119, 253, 1, 52, 255]",0.375,30.8
06/09/2025 11:54:52,06/09/2025,11:54:52,"[0, 161, 0, 1, 231, 253, 1, 53, 255]",0.487,30.9
06/09/2025 11:54:53,06/09/2025,11:54:53,"[0, 161, 0, 1, 101, 253, 1, 53, 255]",0.357,30.9
06/09/2025 11:54:54,06/09/2025,11:54:54,"[0, 161, 0, 1, 23, 253, 1, 53, 255]",0.279,30.9
06/09/2025 11:54:55,06/09/2025,11:54:55,"[0, 161, 0, 2, 159, 253, 1, 52, 255]",0.671,30.8
06/09/2025 11:54:56,06/09/2025,11:54:56,"[0, 161, 0, 2, 159, 253, 1, 52, 255]",0.671,30.8
06/09/2025 11:54:57,06/09/2025,11:54:57,"[0, 161, 0, 2, 233, 253, 1, 53, 255]",0.745,30.9
06/09/2025 11:54:58,06/09/2025,11:54:58,"[0, 161, 0, 1, 226, 253, 1, 53, 255]",0.482,30.9
06/09/2025 11:54:59,06/09/2025,11:54:59,"[0, 161, 0, 1, 240, 253, 1, 51, 255]",0.496,30.7
06/09/2025 11:55:00,06/09/2025,11:55:00,"[0, 161, 0, 1, 240, 253, 1, 53, 255]",0.496,30.9
06/09/2025 11:55:01,06/09/2025,11:55:01,"[0, 161, 0, 1, 94, 253, 1, 53, 255]",0.350,30.9
06/09/2025 11:55:02,06/09/2025,11:55:02,"[0, 161, 0, 0, 138, 253, 1, 52, 255]",0.138,30.8
06/09/2025 11:55:03,06/09/2025,11:55:03,"[0, 161, 0, 2, 174, 253, 1, 54, 255]",0.686,31.0
06/09/2025 11:55:04,06/09/2025,11:55:04,"[0, 161, 0, 2, 174, 253, 1, 52, 255]",0.686,30.8
06/09/2025 11:55:05,06/09/2025,11:55:05,"[0, 161, 0, 3, 94, 253, 1, 51, 255]",0.862,30.7
06/09/2025 11:55:06,06/09/2025,11:55:06,"[0, 161, 0, 3, 15, 253, 1, 52, 255]",0.783,30.8
06/09/2025 11:55:07,06/09/2025,11:55:07,"[0, 161, 0, 1, 9, 253, 1, 51, 255]",0.265,30.7
06/09/2025 11:55:08,06/09/2025,11:55:08,"[0, 161, 0, 1, 9, 253, 1, 50, 255]",0.265,30.6
06/09/2025 11:55:09,06/09/2025,11:55:09,"[0, 161, 0, 2, 153, 253, 1, 52, 255]",0.665,30.8
06/09/2025 11:55:10,06/09/2025,11:55:10,"[0, 161, 0, 2, 135, 253, 1, 52, 255]",0.647,30.8
06/09/2025 11:55:11,06/09/2025,11:55:11,"[0, 161, 0, 2, 55, 253, 1, 50, 255]",0.567,30.6
06/09/2025 11:55:12,06/09/2025,11:55:12,"[0, 161, 0, 2, 55, 253, 1, 51, 255]",0.567,30.7
06/09/2025 11:55:13,06/09/2025,11:55:13,"[0, 161, 0, 0, 89, 253, 1, 52, 255]",0.089,30.8
06/09/2025 11:55:14,06/09/2025,11:55:14,"[0, 161, 0, 0, 0, 253, 1, 52, 255]",0.000,30.8
06/09/2025 11:55:15,06/09/2025,11:55:15,"[0, 161, 0, 0, 97, 253, 1, 52, 255]",0.097,30.8
06/09/2025 11:55:16,06/09/2025,11:55:16,"[0, 161, 0, 2, 73, 253, 1, 52, 255]",0.585,30.8
06/09/2025 11:55:17,06/09/2025,11:55:17,"[0, 161, 0, 2, 73, 253, 1, 52, 255]",0.585,30.8
06/09/2025 11:55:18,06/09/2025,11:55:18,"[0, 161, 0, 3, 113, 253, 1, 51, 255]",0.881,30.7
06/09/2025 11:55:19,06/09/2025,11:55:19,"[0, 161, 0, 3, 68, 253, 1, 51, 255]",0.836,30.7
06/09/2025 11:55:20,06/09/2025,11:55:20,"[0, 161, 0, 1, 207, 253, 1, 50, 255]",0.463,30.6
06/09/2025 11:55:21,06/09/2025,11:55:21,"[0, 161, 0, 1, 207, 253, 1, 50, 255]",0.463,30.6
06/09/2025 11:55:22,06/09/2025,11:55:22,"[0, 161, 0, 1, 51, 253, 1, 52, 255]",0.307,30.8
06/09/2025 11:55:23,06/09/2025,11:55:23,"[0, 161, 0, 2, 23, 253, 1, 50, 255]",0.535,30.6
06/09/2025 11:55:24,06/09/2025,11:55:24,"[0, 161, 0, 0, 158, 253, 1, 50, 255]",0.158,30.6
06/09/2025 11:55:25,06/09/2025,11:55:25,"[0, 161, 0, 0, 158, 253, 1, 50, 255]",0.158,30.6
06/09/2025 11:55:26,06/09/2025,11:55:26,"[0, 161, 0, 0, 251, 253, 1, 50, 255]",0.251,30.6
06/09/2025 11:55:27,06/09/2025,11:55:27,"[0, 161, 0, 0, 170, 253, 1, 51, 255]",0.170,30.7
06/09/2025 11:55:28,06/09/2025,11:55:28,"[0, 161, 0, 0, 0, 253, 1, 51, 255]",0.000,30.7
06/09/2025 11:55:29,06/09/2025,11:55:29,"[0, 161, 0, 0, 0, 253, 1, 52, 255]",0.000,30.8
06/09/2025 11:55:30,06/09/2025,11:55:30,"[0, 161, 0, 0, 183, 253, 1, 51, 255]",0.183,30.7
06/09/2025 11:55:31,06/09/2025,11:55:31,"[0, 161, 0, 3, 43, 253, 1, 51, 255]",0.811,30.7
06/09/2025 11:55:32,06/09/2025,11:55:32,"[0, 161, 0, 2, 73, 253, 1, 51, 255]",0.585,30.7
06/09/2025 11:55:33,06/09/2025,11:55:33,"[0, 161, 0, 2, 73, 253, 1, 50, 255]",0.585,30.6
06/09/2025 11:55:34,06/09/2025,11:55:34,"[0, 161, 0, 1, 159, 253, 1, 50, 255]",0.415,30.6
06/09/2025 11:55:35,06/09/2025,11:55:35,"[0, 161, 0, 0, 181, 253, 1, 51, 255]",0.181,30.7
06/09/2025 11:55:36,06/09/2025,11:55:36,"[0, 161, 0, 3, 139, 253, 1, 52, 255]",0.907,30.8
06/09/2025 11:55:37,06/09/2025,11:55:37,"[0, 161, 0, 3, 24, 253, 1, 48, 255]",0.792,30.4
06/09/2025 11:55:38,06/09/2025,11:55:38,"[0, 161, 0, 3, 24, 253, 1, 51, 255]",0.792,30.7
06/09/2025 11:55:39,06/09/2025,11:55:39,"[0, 161, 0, 1, 132, 253, 1, 50, 255]",0.388,30.6
06/09/2025 11:55:40,06/09/2025,11:55:40,"[0, 161, 0, 1, 134, 253, 1, 50, 255]",0.390,30.6
06/09/2025 11:55:41,06/09/2025,11:55:41,"[0, 161, 0, 0, 0, 253, 1, 50, 255]",0.000,30.6
06/09/2025 11:55:42,06/09/2025,11:55:42,"[0, 161, 0, 0, 0, 253, 1, 50, 255]",0.000,30.6
06/09/2025 11:55:43,06/09/2025,11:55:43,"[0, 161, 0, 0, 0, 253, 1, 51, 255]",0.000,30.7
06/09/2025 11:55:44,06/09/2025,11:55:44,"[0, 161, 0, 3, 82, 253, 1, 52, 255]",0.850,30.8
06/09/2025 11:55:45,06/09/2025,11:55:45,"[0, 161, 0, 4, 32, 253, 1, 49, 255]",1.056,30.5
06/09/2025 11:55:46,06/09/2025,11:55:46,"[0, 161, 0, 4, 32, 253, 1, 50, 255]",1.056,30.6
06/09/2025 11:55:47,06/09/2025,11:55:47,"[0, 161, 0, 0, 155, 253, 1, 48, 255]",0.155,30.4
06/09/2025 11:55:48,06/09/2025,11:55:48,"[0, 161, 0, 0, 88, 253, 1, 47, 255]",0.088,30.3
06/09/2025 11:55:49,06/09/2025,11:55:49,"[0, 161, 0, 1, 106, 253, 1, 49, 255]",0.362,30.5
06/09/2025 11:55:50,06/09/2025,11:55:50,"[0, 161, 0, 1, 106, 253, 1, 48, 255]",0.362,30.4
06/09/2025 11:55:51,06/09/2025,11:55:51,"[0, 161, 0, 2, 77, 253, 1, 49, 255]",0.589,30.5
06/09/2025 11:55:52,06/09/2025,11:55:52,"[0, 161, 0, 1, 116, 253, 1, 50, 255]",0.372,30.6
06/09/2025 11:55:53,06/09/2025,11:55:53,"[0, 161, 0, 0, 138, 253, 1, 48, 255]",0.138,30.4
06/09/2025 11:55:54,06/09/2025,11:55:54,"[0, 161, 0, 0, 138, 253, 1, 50, 255]",0.138,30.6
06/09/2025 11:55:55,06/09/2025,11:55:55,"[0, 161, 0, 0, 16, 253, 1, 50, 255]",0.016,30.6
06/09/2025 11:55:56,06/09/2025,11:55:56,"[0, 161, 0, 0, 0, 253, 1, 49, 255]",0.000,30.5
06/09/2025 11:55:57,06/09/2025,11:55:57,"[0, 161, 0, 1, 56, 253, 1, 48, 255]",0.312,30.4
06/09/2025 11:55:58,06/09/2025,11:55:58,"[0, 161, 0, 1, 56, 253, 1, 51, 255]",0.312,30.7
06/09/2025 11:55:59,06/09/2025,11:55:59,"[0, 161, 0, 2, 23, 253, 1, 49, 255]",0.535,30.5
06/09/2025 11:56:00,06/09/2025,11:56:00,"[0, 161, 0, 3, 147, 253, 1, 47, 255]",0.915,30.3
06/09/2025 11:56:01,06/09/2025,11:56:01,"[0, 161, 0, 2, 7, 253, 1, 49, 255]",0.519,30.5
06/09/2025 11:56:02,06/09/2025,11:56:02,"[0, 161, 0, 0, 243, 253, 1, 49, 255]",0.243,30.5
06/09/2025 11:56:03,06/09/2025,11:56:03,"[0, 161, 0, 0, 243, 253, 1, 49, 255]",0.243,30.5
06/09/2025 11:56:04,06/09/2025,11:56:04,"[0, 161, 0, 2, 247, 253, 1, 50, 255]",0.759,30.6
06/09/2025 11:56:05,06/09/2025,11:56:05,"[0, 161, 0, 2, 23, 253, 1, 49, 255]",0.535,30.5
06/09/2025 11:56:06,06/09/2025,11:56:06,"[0, 161, 0, 0, 113, 253, 1, 49, 255]",0.113,30.5
06/09/2025 11:56:07,06/09/2025,11:56:07,"[0, 161, 0, 0, 113, 253, 1, 49, 255]",0.113,30.5
06/09/2025 11:56:08,06/09/2025,11:56:08,"[0, 161, 0, 1, 70, 253, 1, 49, 255]",0.326,30.5
06/09/2025 11:56:09,06/09/2025,11:56:09,"[0, 161, 0, 0, 20, 253, 1, 47, 255]",0.020,30.3
06/09/2025 11:56:10,06/09/2025,11:56:10,"[0, 161, 0, 0, 0, 253, 1, 49, 255]",0.000,30.5
06/09/2025 11:56:11,06/09/2025,11:56:11,"[0, 161, 0, 0, 0, 253, 1, 50, 255]",0.000,30.6
06/09/2025 11:56:12,06/09/2025,11:56:12,"[0, 161, 0, 1, 116, 253, 1, 49, 255]",0.372,30.5
06/09/2025 11:56:13,06/09/2025,11:56:13,"[0, 161, 0, 3, 49, 253, 1, 48, 255]",0.817,30.4
06/09/2025 11:56:14,06/09/2025,11:56:14,"[0, 161, 0, 2, 116, 253, 1, 48, 255]",0.628,30.4
06/09/2025 11:56:15,06/09/2025,11:56:15,"[0, 161, 0, 2, 116, 253, 1, 47, 255]",0.628,30.3
06/09/2025 11:56:16,06/09/2025,11:56:16,"[0, 161, 0, 2, 207, 253, 1, 46, 255]",0.719,30.2
06/09/2025 11:56:17,06/09/2025,11:56:17,"[0, 161, 0, 2, 10, 253, 1, 48, 255]",0.522,30.4
06/09/2025 11:56:18,06/09/2025,11:56:18,"[0, 161, 0, 2, 177, 253, 1, 47, 255]",0.689,30.3
06/09/2025 11:56:19,06/09/2025,11:56:19,"[0, 161, 0, 2, 177, 253, 1, 46, 255]",0.689,30.2
06/09/2025 11:56:20,06/09/2025,11:56:20,"[0, 161, 0, 1, 220, 253, 1, 46, 255]",0.476,30.2
06/09/2025 11:56:21,06/09/2025,11:56:21,"[0, 161, 0, 1, 46, 253, 1, 48, 255]",0.302,30.4
06/09/2025 11:56:22,06/09/2025,11:56:22,"[0, 161, 0, 1, 71, 253, 1, 49, 255]",0.327,30.5
06/09/2025 11:56:23,06/09/2025,11:56:23,"[0, 161, 0, 0, 13, 253, 1, 49, 255]",0.013,30.5
06/09/2025 11:56:24,06/09/2025,11:56:24,"[0, 161, 0, 0, 13, 253, 1, 49, 255]",0.013,30.5
06/09/2025 11:56:25,06/09/2025,11:56:25,"[0, 161, 0, 0, 0, 253, 1, 48, 255]",0.000,30.4
06/09/2025 11:56:26,06/09/2025,11:56:26,"[0, 161, 0, 2, 166, 253, 1, 48, 255]",0.678,30.4
06/09/2025 11:56:27,06/09/2025,11:56:27,"[0, 161, 0, 1, 122, 253, 1, 48, 255]",0.378,30.4
06/09/2025 11:56:28,06/09/2025,11:56:28,"[0, 161, 0, 1, 122, 253, 1, 47, 255]",0.378,30.3
06/09/2025 11:56:29,06/09/2025,11:56:29,"[0, 161, 0, 2, 81, 253, 1, 46, 255]",0.593,30.2
06/09/2025 11:56:30,06/09/2025,11:56:30,"[0, 161, 0, 1, 95, 253, 1, 46, 255]",0.351,30.2
06/09/2025 11:56:31,06/09/2025,11:56:31,"[0, 161, 0, 1, 156, 253, 1, 48, 255]",0.412,30.4
06/09/2025 11:56:32,06/09/2025,11:56:32,"[0, 161, 0, 1, 156, 253, 1, 45, 255]",0.412,30.1
06/09/2025 11:56:33,06/09/2025,11:56:33,"[0, 161, 0, 1, 90, 253, 1, 48, 255]",0.346,30.4
06/09/2025 11:56:34,06/09/2025,11:56:34,"[0, 161, 0, 1, 143, 253, 1, 48, 255]",0.399,30.4
06/09/2025 11:56:35,06/09/2025,11:56:35,"[0, 161, 0, 1, 23, 253, 1, 47, 255]",0.279,30.3
06/09/2025 11:56:36,06/09/2025,11:56:36,"[0, 161, 0, 1, 23, 253, 1, 46, 255]",0.279,30.2
06/09/2025 11:56:37,06/09/2025,11:56:37,"[0, 161, 0, 0, 0, 253, 1, 48, 255]",0.000,30.4
06/09/2025 11:56:38,06/09/2025,11:56:38,"[0, 161, 0, 0, 0, 253, 1, 47, 255]",0.000,30.3
06/09/2025 11:56:39,06/09/2025,11:56:39,"[0, 161, 0, 2, 83, 253, 1, 49, 255]",0.595,30.5
06/09/2025 11:56:40,06/09/2025,11:56:40,"[0, 161, 0, 2, 83, 253, 1, 46, 255]",0.595,30.2
06/09/2025 11:56:41,06/09/2025,11:56:41,"[0, 161, 0, 3, 228, 253, 1, 47, 255]",0.996,30.3
06/09/2025 11:56:42,06/09/2025,11:56:42,"[0, 161, 0, 3, 106, 253, 1, 47, 255]",0.874,30.3
06/09/2025 11:56:43,06/09/2025,11:56:43,"[0, 161, 0, 2, 129, 253, 1, 47, 255]",0.641,30.3
06/09/2025 11:56:44,06/09/2025,11:56:44,"[0, 161, 0, 2, 9, 253, 1, 44, 255]",0.521,30.0
06/09/2025 11:56:45,06/09/2025,11:56:45,"[0, 161, 0, 2, 9, 253, 1, 44, 255]",0.521,30.0
06/09/2025 11:56:46,06/09/2025,11:56:46,"[0, 161, 0, 2, 126, 253, 1, 46, 255]",0.638,30.2
06/09/2025 11:56:47,06/09/2025,11:56:47,"[0, 161, 0, 1, 118, 253, 1, 45, 255]",0.374,30.1
06/09/2025 11:56:48,06/09/2025,11:56:48,"[0, 161, 0, 1, 63, 253, 1, 43, 255]",0.319,29.9
06/09/2025 11:56:49,06/09/2025,11:56:49,"[0, 161, 0, 1, 63, 253, 1, 45, 255]",0.319,30.1
06/09/2025 11:56:50,06/09/2025,11:56:50,"[0, 161, 0, 0, 182, 253, 1, 46, 255]",0.182,30.2
06/09/2025 11:56:51,06/09/2025,11:56:51,"[0, 161, 0, 0, 7, 253, 1, 46, 255]",0.007,30.2
06/09/2025 11:56:52,06/09/2025,11:56:52,"[0, 161, 0, 2, 68, 253, 1, 46, 255]",0.580,30.2
06/09/2025 11:56:53,06/09/2025,11:56:53,"[0, 161, 0, 2, 68, 253, 1, 46, 255]",0.580,30.2
06/09/2025 11:56:54,06/09/2025,11:56:54,"[0, 161, 0, 3, 98, 253, 1, 44, 255]",0.866,30.0
06/09/2025 11:56:55,06/09/2025,11:56:55,"[0, 161, 0, 3, 19, 253, 1, 44, 255]",0.787,30.0
06/09/2025 11:56:56,06/09/2025,11:56:56,"[0, 161, 0, 2, 92, 253, 1, 45, 255]",0.604,30.1
06/09/2025 11:56:57,06/09/2025,11:56:57,"[0, 161, 0, 2, 92, 253, 1, 44, 255]",0.604,30.0
06/09/2025 11:56:58,06/09/2025,11:56:58,"[0, 161, 0, 1, 217, 253, 1, 44, 255]",0.473,30.0
06/09/2025 11:56:59,06/09/2025,11:56:59,"[0, 161, 0, 3, 12, 253, 1, 45, 255]",0.780,30.1
06/09/2025 11:57:00,06/09/2025,11:57:00,"[0, 161, 0, 1, 30, 253, 1, 43, 255]",0.286,29.9
06/09/2025 11:57:01,06/09/2025,11:57:01,"[0, 161, 0, 1, 30, 253, 1, 44, 255]",0.286,30.0
06/09/2025 11:57:02,06/09/2025,11:57:02,"[0, 161, 0, 0, 204, 253, 1, 43, 255]",0.204,29.9
06/09/2025 11:57:03,06/09/2025,11:57:03,"[0, 161, 0, 0, 0, 253, 1, 44, 255]",0.000,30.0
06/09/2025 11:57:04,06/09/2025,11:57:04,"[0, 161, 0, 0, 0, 253, 1, 45, 255]",0.000,30.1
06/09/2025 11:57:05,06/09/2025,11:57:05,"[0, 161, 0, 0, 0, 253, 1, 46, 255]",0.000,30.2
06/09/2025 11:57:06,06/09/2025,11:57:06,"[0, 161, 0, 0, 0, 253, 1, 46, 255]",0.000,30.2
06/09/2025 11:57:07,06/09/2025,11:57:07,"[0, 161, 0, 2, 58, 253, 1, 44, 255]",0.570,30.0
06/09/2025 11:57:08,06/09/2025,11:57:08,"[0, 161, 0, 3, 200, 253, 1, 45, 255]",0.968,30.1
06/09/2025 11:57:09,06/09/2025,11:57:09,"[0, 161, 0, 2, 160, 253, 1, 43, 255]",0.672,29.9
06/09/2025 11:57:10,06/09/2025,11:57:10,"[0, 161, 0, 2, 160, 253, 1, 44, 255]",0.672,30.0
06/09/2025 11:57:11,06/09/2025,11:57:11,"[0, 161, 0, 2, 74, 253, 1, 44, 255]",0.586,30.0
06/09/2025 11:57:12,06/09/2025,11:57:12,"[0, 161, 0, 3, 35, 253, 1, 42, 255]",0.803,29.8
06/09/2025 11:57:13,06/09/2025,11:57:13,"[0, 161, 0, 2, 79, 253, 1, 43, 255]",0.591,29.9
06/09/2025 11:57:14,06/09/2025,11:57:14,"[0, 161, 0, 2, 79, 253, 1, 44, 255]",0.591,30.0
06/09/2025 11:57:15,06/09/2025,11:57:15,"[0, 161, 0, 1, 216, 253, 1, 43, 255]",0.472,29.9
06/09/2025 11:57:16,06/09/2025,11:57:16,"[0, 161, 0, 0, 157, 253, 1, 43, 255]",0.157,29.9
06/09/2025 11:57:17,06/09/2025,11:57:17,"[0, 161, 0, 0, 48, 253, 1, 43, 255]",0.048,29.9
06/09/2025 11:57:18,06/09/2025,11:57:18,"[0, 161, 0, 0, 48, 253, 1, 44, 255]",0.048,30.0
06/09/2025 11:57:19,06/09/2025,11:57:19,"[0, 161, 0, 0, 138, 253, 1, 43, 255]",0.138,29.9
06/09/2025 11:57:20,06/09/2025,11:57:20,"[0, 161, 0, 2, 166, 253, 1, 44, 255]",0.678,30.0
06/09/2025 11:57:21,06/09/2025,11:57:21,"[0, 161, 0, 5, 175, 253, 1, 42, 255]",1.455,29.8
06/09/2025 11:57:22,06/09/2025,11:57:22,"[0, 161, 0, 5, 175, 253, 1, 42, 255]",1.455,29.8
06/09/2025 11:57:23,06/09/2025,11:57:23,"[0, 161, 0, 2, 155, 253, 1, 41, 255]",0.667,29.7
06/09/2025 11:57:24,06/09/2025,11:57:24,"[0, 161, 0, 0, 251, 253, 1, 42, 255]",0.251,29.8
06/09/2025 11:57:25,06/09/2025,11:57:25,"[0, 161, 0, 1, 24, 253, 1, 42, 255]",0.280,29.8
06/09/2025 11:57:26,06/09/2025,11:57:26,"[0, 161, 0, 1, 71, 253, 1, 41, 255]",0.327,29.7
06/09/2025 11:57:27,06/09/2025,11:57:27,"[0, 161, 0, 1, 71, 253, 1, 41, 255]",0.327,29.7
06/09/2025 11:57:28,06/09/2025,11:57:28,"[0, 161, 0, 0, 11, 253, 1, 42, 255]",0.011,29.8
06/09/2025 11:57:29,06/09/2025,11:57:29,"[0, 161, 0, 0, 215, 253, 1, 42, 255]",0.215,29.8
06/09/2025 11:57:30,06/09/2025,11:57:30,"[0, 161, 0, 0, 244, 253, 1, 41, 255]",0.244,29.7
06/09/2025 11:57:31,06/09/2025,11:57:31,"[0, 161, 0, 0, 244, 253, 1, 43, 255]",0.244,29.9
06/09/2025 11:57:32,06/09/2025,11:57:32,"[0, 161, 0, 0, 139, 253, 1, 41, 255]",0.139,29.7
06/09/2025 11:57:33,06/09/2025,11:57:33,"[0, 161, 0, 0, 176, 253, 1, 42, 255]",0.176,29.8
06/09/2025 11:57:34,06/09/2025,11:57:34,"[0, 161, 0, 2, 214, 253, 1, 44, 255]",0.726,30.0
06/09/2025 11:57:35,06/09/2025,11:57:35,"[0, 161, 0, 2, 214, 253, 1, 42, 255]",0.726,29.8
06/09/2025 11:57:36,06/09/2025,11:57:36,"[0, 161, 0, 3, 82, 253, 1, 42, 255]",0.850,29.8
06/09/2025 11:57:37,06/09/2025,11:57:37,"[0, 161, 0, 2, 107, 253, 1, 41, 255]",0.619,29.7
06/09/2025 11:57:38,06/09/2025,11:57:38,"[0, 161, 0, 1, 148, 253, 1, 41, 255]",0.404,29.7
