Date,Time,PC0.1_calibrated,PC0.1,PC0.3,PC0.5,PC1.0,PC2.5,PC5.0,PC10,PM0.1,PM0.3,PM0.5,PM1.0,PM2.5,PM5.0,PM10
2025/10/04,14:36:38,290.950000,29095,11638,10371,552,11,1,0,0.02662521,0.31417603,1.50046816,2.00609404,2.04743840,2.07911452,2.07911452
2025/10/04,14:36:39,292.240000,29224,11689,10407,562,12,1,0,0.02674372,0.31557457,1.50603538,2.02103377,2.06441987,2.09609599,2.09609599
2025/10/04,14:36:40,293.010000,29301,11720,10369,564,11,0,0,0.02681394,0.31640302,1.50246490,2.01914342,2.06151046,2.09099029,2.09099029
2025/10/04,14:36:41,293.050000,29305,11722,10221,554,10,0,0,0.02681734,0.31644309,1.48558800,1.99305599,2.03069992,2.05798346,2.05798346
2025/10/04,14:36:42,293.400000,29340,11736,10146,545,9,0,0,0.02684923,0.31681962,1.47739292,1.97694341,2.01088691,2.03489147,2.03489147
2025/10/04,14:36:43,294.050000,29405,11762,10158,545,9,0,0,0.02690944,0.31752987,1.47953318,1.97834061,2.01100847,2.03393035,2.03393035
2025/10/04,14:36:44,293.950000,29395,11758,10057,542,8,0,0,0.02690029,0.31742214,1.46782019,1.96410650,1.99485910,2.01778098,2.01778098
2025/10/04,14:36:45,294.090000,29409,11763,9989,540,8,0,0,0.02691283,0.31756990,1.46019621,1.95486736,1.98460090,2.00752278,2.00752278
2025/10/04,14:36:46,294.830000,29483,11793,10002,541,8,0,0,0.02698012,0.31836404,1.46242025,1.95751144,1.98673544,2.00965732,2.00965732
2025/10/04,14:36:47,295.510000,29551,11820,10073,541,7,0,0,0.02704281,0.31910382,1.47133176,1.96684298,1.99530088,2.01822276,2.01822276
2025/10/04,14:36:48,295.930000,29593,11837,10113,540,7,0,0,0.02708104,0.31955477,1.47641189,1.97082407,1.99876882,2.02169070,2.02169070
2025/10/04,14:36:49,296.160000,29616,11846,10134,537,7,0,0,0.02710260,0.31980930,1.47900921,1.97122422,1.99827639,2.01900198,2.01900198
2025/10/04,14:36:50,296.660000,29666,11866,10164,534,7,0,0,0.02714752,0.32033936,1.48296869,1.97198449,1.99750445,2.01606468,2.01606468
2025/10/04,14:36:51,296.910000,29691,11876,10106,523,6,0,0,0.02717072,0.32061297,1.47661371,1.95544897,1.97752507,1.99608530,1.99608530
2025/10/04,14:36:52,297.140000,29714,11885,10042,511,5,0,0,0.02719147,0.32085797,1.46954336,1.93732689,1.95570256,1.97098381,1.97098381
2025/10/04,14:36:53,297.320000,29732,11892,9983,500,4,0,0,0.02720827,0.32105624,1.46299592,1.92076088,1.93696471,1.95116328,1.95116328
2025/10/04,14:36:54,297.040000,29704,11881,9877,488,4,0,0,0.02718306,0.32075880,1.45058432,1.89739455,1.91474754,1.92894611,1.92894611
2025/10/04,14:36:55,296.660000,29666,11866,9715,476,5,0,0,0.02714784,0.32034316,1.43159556,1.86777318,1.88614885,1.89706845,1.89706845
2025/10/04,14:36:56,296.550000,29655,11862,9612,467,5,0,0,0.02713766,0.32022303,1.41975715,1.84733827,1.86660652,1.87752612,1.87752612
2025/10/04,14:36:57,296.670000,29667,11866,9527,459,5,0,0,0.02714881,0.32035461,1.41011748,1.83020114,1.85010902,1.86102862,1.86102862
2025/10/04,14:36:58,296.410000,29641,11856,9363,449,5,0,0,0.02712515,0.32007529,1.39109129,1.80248237,1.82302626,1.83394586,1.83394586
2025/10/04,14:36:59,295.730000,29573,11829,9168,438,5,0,0,0.02706278,0.31933932,1.36806591,1.76976145,1.79107145,1.80199105,1.80199105
2025/10/04,14:37:00,294.890000,29489,11795,8978,428,6,0,0,0.02698587,0.31843174,1.34544266,1.73712054,1.75919664,1.76791994,1.76791994
2025/10/04,14:37:01,294.150000,29415,11766,8738,415,6,0,0,0.02691807,0.31763187,1.31713456,1.69766280,1.72050501,1.72703202,1.72703202
2025/10/04,14:37:02,293.500000,29350,11740,8471,403,6,0,0,0.02685854,0.31692927,1.28587394,1.65525345,1.67873167,1.68525868,1.68525868
2025/10/04,14:37:03,292.970000,29297,11718,8266,393,6,0,0,0.02680997,0.31635631,1.26187254,1.62178254,1.64590038,1.65242739,1.65242739
2025/10/04,14:37:04,292.770000,29277,11710,8199,390,6,0,0,0.02679187,0.31614274,1.25399213,1.61105890,1.63505026,1.64157727,1.64157727
2025/10/04,14:37:05,292.330000,29233,11693,8123,388,6,0,0,0.02675131,0.31566417,1.24487332,1.60019498,1.62380329,1.63033030,1.63033030
2025/10/04,14:37:06,291.690000,29169,11667,8085,387,6,0,0,0.02669308,0.31497683,1.23986792,1.59405851,1.61766682,1.62639012,1.62639012
2025/10/04,14:37:07,291.320000,29132,11653,8073,385,6,0,0,0.02665931,0.31457835,1.23806779,1.59125634,1.61473456,1.62565416,1.62565416
2025/10/04,14:37:08,291.080000,29108,11643,8072,385,6,0,0,0.02663717,0.31431714,1.23769746,1.59023995,1.61346521,1.62438481,1.62438481
2025/10/04,14:37:09,290.600000,29060,11624,8001,384,6,0,0,0.02659345,0.31380135,1.22908269,1.58078419,1.60400945,1.61492905,1.61492905
2025/10/04,14:37:10,291.090000,29109,11643,8218,387,6,0,0,0.02663837,0.31433141,1.25433783,1.60936849,1.63195412,1.64287372,1.64287372
2025/10/04,14:37:11,292.090000,29209,11683,8413,390,6,0,0,0.02672960,0.31540776,1.27776822,1.63483499,1.65703757,1.66795717,1.66795717
2025/10/04,14:37:12,293.230000,29323,11729,8590,387,6,0,0,0.02683388,0.31663849,1.29929684,1.65387452,1.67607710,1.68699670,1.68699670
2025/10/04,14:37:13,295.390000,29539,11815,9010,389,6,0,0,0.02703182,0.31897416,1.34958414,1.70590693,1.72798303,1.74106799,1.74106799
2025/10/04,14:37:14,297.760000,29776,11910,9290,392,6,0,0,0.02724876,0.32153389,1.38420854,1.74302041,1.76483994,1.77903851,1.77903851
2025/10/04,14:37:15,299.900000,29990,11996,9559,395,5,0,0,0.02744434,0.32384190,1.41726032,1.77891542,1.80035190,1.81455047,1.81455047
2025/10/04,14:37:16,302.480000,30248,12099,9886,401,5,0,0,0.02768100,0.32663425,1.45742916,1.82461059,1.84553753,1.86301508,1.86301508
2025/10/04,14:37:17,305.280000,30528,12211,10217,410,5,0,0,0.02793669,0.32965155,1.49839658,1.87414248,1.89443341,1.91299364,1.91299364
2025/10/04,14:37:18,307.060000,30706,12282,10403,421,5,0,0,0.02809956,0.33157346,1.52152126,1.90738182,1.92728970,1.94584993,1.94584993
2025/10/04,14:37:19,307.930000,30793,12317,10524,430,5,0,0,0.02817906,0.33251155,1.53629017,1.93061728,1.95014211,1.97198131,1.97198131
2025/10/04,14:37:20,308.530000,30853,12341,10604,437,5,0,0,0.02823384,0.33315791,1.54608177,1.94651721,1.96604204,1.98896392,1.98896392
2025/10/04,14:37:21,309.170000,30917,12366,10656,443,5,0,0,0.02829243,0.33384909,1.55277140,1.95870022,1.97822505,2.00006425,2.00006425
2025/10/04,14:37:22,309.970000,30997,12399,10727,449,5,0,0,0.02836611,0.33471853,1.56175595,1.97298506,1.99250989,2.01107012,2.01107012
2025/10/04,14:37:23,311.210000,31121,12448,10886,456,5,0,0,0.02847945,0.33605607,1.58132735,1.99947191,2.01861368,2.03933927,2.03933927
2025/10/04,14:37:24,312.080000,31208,12483,10981,462,5,0,0,0.02855904,0.33699511,1.59306766,2.01618947,2.03545772,2.05401795,2.05401795
2025/10/04,14:37:25,312.930000,31293,12517,11030,464,5,0,0,0.02863660,0.33791031,1.59958155,2.02470653,2.04423136,2.06279159,2.06279159
2025/10/04,14:37:26,314.360000,31436,12574,11083,462,5,0,0,0.02876781,0.33945854,1.60718886,2.03014870,2.04980001,2.06836024,2.06836024
2025/10/04,14:37:27,316.520000,31652,12660,11208,462,5,0,0,0.02896501,0.34178562,1.62385976,2.04672260,2.06663048,2.08519071,2.08519071
2025/10/04,14:37:28,318.700000,31870,12748,11315,465,5,0,0,0.02916498,0.34414514,1.63845056,2.06451352,2.08442140,2.10298163,2.10298163
2025/10/04,14:37:29,320.340000,32034,12813,11342,472,5,0,0,0.02931493,0.34591453,1.64330600,2.07528237,2.09519025,2.11375048,2.11375048
2025/10/04,14:37:30,321.560000,32156,12862,11312,477,5,0,0,0.02942626,0.34722824,1.64119029,2.07788495,2.09779283,2.11635306,2.11635306
2025/10/04,14:37:31,322.140000,32214,12885,11153,478,5,0,0,0.02948007,0.34786315,1.62359545,2.06180918,2.08184354,2.10040377,2.10040377
2025/10/04,14:37:32,322.640000,32264,12905,10989,479,5,0,0,0.02952563,0.34840084,1.60544290,2.04449670,2.06491411,2.08347434,2.08347434
2025/10/04,14:37:33,323.340000,32334,12933,10897,483,5,0,0,0.02958914,0.34915016,1.59567770,2.03793071,2.05834812,2.07690835,2.07690835
2025/10/04,14:37:34,323.320000,32332,12932,10771,485,5,0,0,0.02958726,0.34912822,1.58125533,2.02509238,2.04576275,2.06432298,2.06432298
2025/10/04,14:37:35,322.840000,32284,12913,10660,485,5,0,0,0.02954357,0.34861248,1.56793467,2.01238576,2.03331270,2.05187293,2.05187293
2025/10/04,14:37:36,321.940000,32194,12877,10531,481,5,0,0,0.02946155,0.34764482,1.55227982,1.99249672,2.01380672,2.02908797,2.02908797
2025/10/04,14:37:37,320.530000,32053,12821,10339,469,6,0,0,0.02933212,0.34611757,1.52880654,1.95874680,1.98056633,2.00129192,2.00129192
2025/10/04,14:37:38,319.330000,31933,12773,10187,460,6,1,0,0.02922267,0.34482583,1.51008482,1.93110555,1.95292508,1.98460120,1.98460120
2025/10/04,14:37:39,318.350000,31835,12734,10039,450,6,1,0,0.02913283,0.34376572,1.49216436,1.90465357,1.92660319,1.96483726,1.96483726
2025/10/04,14:37:40,317.580000,31758,12703,9882,440,6,1,0,0.02906244,0.34293535,1.47333038,1.87673900,1.89894158,1.94153731,1.94153731
2025/10/04,14:37:41,316.210000,31621,12648,9668,428,6,1,0,0.02893737,0.34145958,1.44733954,1.83927548,1.86173463,1.90760933,1.90760933
2025/10/04,14:37:42,314.930000,31493,12597,9489,416,6,1,0,0.02881942,0.34006770,1.42548814,1.80646844,1.82918417,1.87942053,1.87942053
2025/10/04,14:37:43,314.070000,31407,12562,9320,406,6,1,0,0.02874073,0.33913916,1.40529985,1.77736153,1.80007726,1.85467527,1.85467527
2025/10/04,14:37:44,313.870000,31387,12555,9221,398,6,1,0,0.02872328,0.33893324,1.39371903,1.75870329,1.78141902,1.83821332,1.83821332
2025/10/04,14:37:45,313.870000,31387,12554,9146,391,6,1,0,0.02872247,0.33892369,1.38508125,1.74314914,1.76599135,1.82278565,1.82278565
2025/10/04,14:37:46,314.580000,31458,12583,9152,384,6,1,0,0.02878807,0.33969781,1.38659863,1.73868814,1.76191340,1.81651141,1.81651141
2025/10/04,14:37:47,315.840000,31584,12633,9265,380,6,1,0,0.02890273,0.34105062,1.40086536,1.74946466,1.77307297,1.82767098,1.82767098
2025/10/04,14:37:48,316.990000,31699,12679,9449,378,6,1,0,0.02900815,0.34229469,1.42314257,1.76980276,1.79341107,1.84473011,1.84473011
2025/10/04,14:37:49,318.150000,31815,12726,9615,376,6,1,0,0.02911473,0.34355216,1.44342966,1.78834474,1.81195305,1.86327209,1.86327209
2025/10/04,14:37:50,319.400000,31940,12776,9757,374,6,1,0,0.02922864,0.34489636,1.46094757,1.80347148,1.82707979,1.87623347,1.87623347
2025/10/04,14:37:51,320.170000,32017,12806,9822,369,6,1,0,0.02929926,0.34572959,1.46921328,1.80711591,1.83097718,1.87685188,1.87685188
2025/10/04,14:37:52,320.100000,32010,12804,9772,362,6,1,0,0.02929286,0.34565425,1.46342212,1.79469939,1.81907380,1.86275221,1.86275221
2025/10/04,14:37:53,319.760000,31976,12790,9686,354,6,1,0,0.02926161,0.34528532,1.45327793,1.77738169,1.80213916,1.84253859,1.84253859
2025/10/04,14:37:54,318.450000,31845,12738,9496,344,6,1,0,0.02914178,0.34387153,1.43009185,1.74508207,1.77034907,1.80746953,1.80746953
2025/10/04,14:37:55,316.910000,31691,12676,9258,333,7,1,0,0.02900072,0.34220699,1.40122196,1.70664659,1.73254960,1.76530840,1.76530840
2025/10/04,14:37:56,315.800000,31580,12632,8991,323,7,0,0,0.02889908,0.34100768,1.36950501,1.66552510,1.69206774,1.72154757,1.72154757
2025/10/04,14:37:57,315.360000,31536,12614,8764,318,7,0,0,0.02885878,0.34053198,1.34306009,1.63458793,1.66138714,1.69086697,1.69086697
2025/10/04,14:37:58,315.290000,31529,12611,8731,317,7,0,0,0.02885303,0.34046429,1.33921160,1.62999637,1.65679558,1.68407912,1.68407912
2025/10/04,14:37:59,315.320000,31532,12612,8777,318,7,0,0,0.02885555,0.34049387,1.34453275,1.63631956,1.66286220,1.69014574,1.69014574
2025/10/04,14:38:00,315.790000,31579,12631,8927,321,7,0,0,0.02889837,0.34099914,1.36212462,1.65604454,1.68246070,1.70974424,1.70974424
2025/10/04,14:38:01,316.860000,31686,12674,9074,324,7,0,0,0.02899619,0.34215361,1.38013544,1.67744858,1.70335159,1.73063513,1.73063513
2025/10/04,14:38:02,318.450000,31845,12738,9257,329,7,0,0,0.02914178,0.34387153,1.40271687,1.70455429,1.73007425,1.75735779,1.75735779
2025/10/04,14:38:03,319.660000,31966,12786,9401,333,6,0,0,0.02925246,0.34517759,1.42059653,1.72592416,1.75119116,1.77847470,1.77847470
2025/10/04,14:38:04,320.150000,32015,12806,9501,336,6,0,0,0.02929787,0.34571337,1.43255971,1.74018151,1.76519194,1.79247548,1.79247548
2025/10/04,14:38:05,319.990000,31999,12799,9503,333,6,0,0,0.02928245,0.34553130,1.43260789,1.73819358,1.76320401,1.78720857,1.78720857
2025/10/04,14:38:06,319.510000,31951,12780,9412,334,6,0,0,0.02923866,0.34501458,1.42163316,1.72786583,1.75287626,1.77579814,1.77579814
2025/10/04,14:38:07,319.330000,31933,12773,9352,344,6,0,0,0.02922273,0.34482676,1.41458650,1.73012579,1.75513622,1.77805810,1.77805810
2025/10/04,14:38:08,318.960000,31896,12758,9272,356,6,0,0,0.02918841,0.34442160,1.40497959,1.73118352,1.75619395,1.77691954,1.77691954
2025/10/04,14:38:09,318.290000,31829,12731,9168,367,6,0,0,0.02912707,0.34369799,1.39242458,1.72913117,1.75363206,1.77219229,1.77219229
2025/10/04,14:38:10,317.490000,31749,12699,9036,378,6,0,0,0.02905371,0.34283238,1.37641539,1.72268849,1.74718938,1.76574961,1.76574961
2025/10/04,14:38:11,317.950000,31795,12718,8972,389,6,0,0,0.02909653,0.34333766,1.36966183,1.72598462,1.75048551,1.76904574,1.76904574
2025/10/04,14:38:12,318.910000,31891,12756,8972,401,6,0,0,0.02918363,0.34436535,1.37068952,1.73777394,1.76189178,1.78045201,1.78045201
2025/10/04,14:38:13,319.900000,31990,12796,8972,412,6,0,0,0.02927437,0.34543595,1.37176012,1.74905712,1.77317496,1.79173519,1.79173519
2025/10/04,14:38:14,320.880000,32088,12835,8980,416,6,0,0,0.02936476,0.34650272,1.37368327,1.75485757,1.77897541,1.79753564,1.79753564
2025/10/04,14:38:15,322.280000,32228,12891,9062,410,6,0,0,0.02949225,0.34800709,1.38456302,1.76066398,1.78478182,1.80114575,1.80114575
2025/10/04,14:38:16,323.680000,32368,12947,9122,402,6,0,0,0.02962081,0.34952388,1.39293877,1.76151024,1.78601113,1.80020970,1.80020970
2025/10/04,14:38:17,325.450000,32545,13018,9159,393,6,0,0,0.02978246,0.35143148,1.39907555,1.75953553,1.78441948,1.79861805,1.79861805
2025/10/04,14:38:18,326.910000,32691,13076,9192,386,6,0,0,0.02991602,0.35300737,1.40447674,1.75831135,1.78344826,1.79653322,1.79653322
2025/10/04,14:38:19,327.430000,32743,13097,9217,381,7,0,0,0.02996359,0.35356886,1.40784164,1.75734598,1.78286594,1.79378554,1.79378554
2025/10/04,14:38:20,328.420000,32842,13136,9289,380,7,0,0,0.03005434,0.35463947,1.41714048,1.76499671,1.79051667,1.80143627,1.80143627
2025/10/04,14:38:21,329.570000,32957,13182,9369,378,7,0,0,0.03015943,0.35587976,1.42763902,1.77429921,1.79981917,1.81073877,1.81073877
2025/10/04,14:38:22,330.630000,33063,13225,9422,377,7,0,0,0.03025622,0.35702186,1.43478370,1.77979578,1.80531574,1.81623534,1.81623534
2025/10/04,14:38:23,330.550000,33055,13222,9314,372,7,0,0,0.03024953,0.35694275,1.42241668,1.76290448,1.78880749,1.79972709,1.79972709
2025/10/04,14:38:24,330.250000,33025,13210,9212,367,7,0,0,0.03022157,0.35661289,1.41036855,1.74672008,1.77262309,1.78354269,1.78354269
2025/10/04,14:38:25,329.550000,32955,13182,9131,362,7,0,0,0.03015743,0.35585594,1.40035335,1.73227760,1.75843718,1.76935678,1.76935678
2025/10/04,14:38:26,328.760000,32876,13150,9050,356,7,0,0,0.03008542,0.35500648,1.39024564,1.71683757,1.74325373,1.75417333,1.75417333
2025/10/04,14:38:27,328.210000,32821,13128,9001,354,7,0,0,0.03003501,0.35441161,1.38405219,1.70889901,1.73544165,1.74636125,1.74636125
2025/10/04,14:38:28,327.100000,32710,13084,8871,350,7,0,0,0.02993354,0.35321423,1.36794137,1.68865192,1.71545113,1.72309175,1.72309175
2025/10/04,14:38:29,326.010000,32601,13040,8729,346,7,0,0,0.02983394,0.35203878,1.35057196,1.66795335,1.69475256,1.70127957,1.70127957
2025/10/04,14:38:30,325.420000,32542,13016,8746,346,7,0,0,0.02977939,0.35139525,1.35187133,1.66905872,1.69598441,1.70251142,1.70251142
2025/10/04,14:38:31,324.930000,32493,12997,8775,346,7,0,0,0.02973495,0.35087091,1.35469166,1.67217006,1.69947880,1.70600581,1.70600581
2025/10/04,14:38:32,324.350000,32435,12974,8778,346,7,0,0,0.02968156,0.35024077,1.35438865,1.67157604,1.69888478,1.70541179,1.70541179
2025/10/04,14:38:33,323.410000,32341,12936,8706,346,7,0,0,0.02959615,0.34923309,1.34506387,1.66170220,1.68901094,1.69553795,1.69553795
2025/10/04,14:38:34,322.770000,32277,12910,8659,345,7,0,0,0.02953685,0.34853335,1.33907667,1.65490696,1.68221570,1.68874271,1.68874271
2025/10/04,14:38:35,321.970000,32197,12879,8509,338,7,0,0,0.02946430,0.34767724,1.32104909,1.63080400,1.65823922,1.66476623,1.66476623
2025/10/04,14:38:36,321.200000,32120,12848,8360,332,7,0,0,0.02939330,0.34683926,1.30315276,1.60699334,1.63481161,1.64133862,1.64133862
2025/10/04,14:38:37,321.380000,32138,12855,8232,326,7,0,0,0.02941010,0.34703757,1.28866388,1.58707514,1.61501989,1.62154690,1.62154690
2025/10/04,14:38:38,321.420000,32142,12856,7983,319,7,0,0,0.02941356,0.34707853,1.26030785,1.55238567,1.58058700,1.58711401,1.58711401
2025/10/04,14:38:39,322.490000,32249,12899,7952,316,7,0,0,0.02951174,0.34823687,1.25790351,1.54729915,1.57550048,1.58202749,1.58202749
2025/10/04,14:38:40,324.190000,32419,12967,8030,315,7,0,0,0.02966757,0.35007584,1.26859673,1.55708734,1.58541514,1.59194215,1.59194215
2025/10/04,14:38:41,326.140000,32614,13045,8154,315,7,0,0,0.02984563,0.35217698,1.28494892,1.57369758,1.60215548,1.60868249,1.60868249
2025/10/04,14:38:42,327.820000,32782,13112,8285,316,7,0,0,0.02999914,0.35398832,1.30166158,1.59096022,1.61954460,1.62607161,1.62607161
2025/10/04,14:38:43,329.490000,32949,13179,8531,317,7,0,0,0.03015183,0.35579013,1.33164614,1.62233391,1.65066171,1.65718872,1.65718872
2025/10/04,14:38:44,331.940000,33194,13277,8976,320,7,0,0,0.03037627,0.35843850,1.38516255,1.67879147,1.70699280,1.71351981,1.71351981
2025/10/04,14:38:45,333.540000,33354,13341,9202,323,7,0,0,0.03052267,0.36016597,1.41272198,1.70848401,1.73630228,1.74282929,1.74282929
2025/10/04,14:38:46,334.810000,33481,13392,9391,324,7,0,0,0.03063917,0.36154066,1.43581646,1.73267662,1.76049489,1.76702190,1.76702190
2025/10/04,14:38:47,335.750000,33575,13430,9538,324,7,0,0,0.03072555,0.36255980,1.45357882,1.75014889,1.77796716,1.78449417,1.78449417
2025/10/04,14:38:48,336.200000,33620,13448,9628,322,7,0,0,0.03076627,0.36304027,1.46434767,1.75926872,1.78708699,1.79361400,1.79361400
2025/10/04,14:38:49,336.390000,33639,13455,9679,319,7,0,0,0.03078356,0.36324430,1.47043703,1.76286991,1.79068818,1.79721519,1.79721519
2025/10/04,14:38:50,336.260000,33626,13450,9677,315,7,0,0,0.03077193,0.36310701,1.47001298,1.75850359,1.78632186,1.79284887,1.79284887
2025/10/04,14:38:51,335.470000,33547,13419,9563,308,7,0,0,0.03069960,0.36225377,1.45618932,1.73860454,1.76667939,1.77320640,1.77320640
2025/10/04,14:38:52,333.770000,33377,13351,9316,300,7,0,0,0.03054432,0.36042145,1.42606501,1.70091780,1.72937570,1.73590271,1.73590271
2025/10/04,14:38:53,332.140000,33214,13285,9101,293,7,0,0,0.03039495,0.35865874,1.39972672,1.66785806,1.69669901,1.70322602,1.70322602
2025/10/04,14:38:54,331.000000,33100,13240,8946,287,8,0,0,0.03029057,0.35742702,1.38072165,1.64387573,1.67296964,1.67841397,1.67841397
2025/10/04,14:38:55,329.400000,32940,13176,8584,280,8,0,0,0.03014392,0.35569671,1.33759968,1.59461341,1.62409037,1.62409037,1.62409037
2025/10/04,14:38:56,327.840000,32784,13113,8236,274,8,0,0,0.03000156,0.35401693,1.29607537,1.54727269,1.57687975,1.57687975,1.57687975
2025/10/04,14:38:57,326.980000,32698,13079,8010,269,8,0,0,0.02992248,0.35308363,1.26933848,1.51630161,1.54616162,1.54616162,1.54616162
2025/10/04,14:38:58,327.010000,32701,13080,7944,268,7,0,0,0.02992491,0.35311223,1.26180536,1.50737936,1.53583726,1.54456056,1.54456056
2025/10/04,14:38:59,328.150000,32815,13126,8016,269,6,0,0,0.03002936,0.35434488,1.27124600,1.51801604,1.54239045,1.56531233,1.56531233
2025/10/04,14:39:00,329.580000,32958,13183,8100,270,5,0,0,0.03016040,0.35589118,1.28240204,1.52991514,1.55071560,1.58127811,1.58127811
2025/10/04,14:39:01,331.060000,33106,13242,8219,270,4,1,0,0.03029613,0.35749279,1.29760833,1.54550944,1.56299253,1.59903031,1.59903031
2025/10/04,14:39:02,331.680000,33168,13267,8182,268,5,1,0,0.03035229,0.35815538,1.29406187,1.53982987,1.55986423,1.60026366,1.60026366
2025/10/04,14:39:03,332.310000,33231,13292,8172,266,7,1,0,0.03041030,0.35883988,1.29366385,1.53758974,1.56515144,1.60991253,1.60991253
2025/10/04,14:39:04,333.570000,33357,13343,8327,266,9,1,0,0.03052574,0.36020219,1.31273477,1.55620768,1.59232301,1.64147669,1.64147669
2025/10/04,14:39:05,334.190000,33419,13367,8400,264,11,1,0,0.03058239,0.36087048,1.32172017,1.56335189,1.60622846,1.65866111,1.65866111
2025/10/04,14:39:06,333.970000,33397,13358,8338,259,12,1,0,0.03056203,0.36063025,1.31445947,1.55230998,1.59659228,1.64791132,1.64791132
2025/10/04,14:39:07,332.920000,33292,13316,8174,253,10,1,0,0.03046589,0.35949577,1.29453787,1.52640908,1.56532865,1.61120335,1.61120335
2025/10/04,14:39:08,331.830000,33183,13273,8026,247,9,1,0,0.03036609,0.35831839,1.27640714,1.50294695,1.53638092,1.57786303,1.57786303
2025/10/04,14:39:09,330.790000,33079,13231,7891,242,8,1,0,0.03027166,0.35720395,1.25985012,1.48160667,1.51057410,1.54880817,1.54880817
2025/10/04,14:39:10,330.210000,33021,13208,7948,238,7,1,0,0.03021841,0.35657568,1.26570095,1.48422626,1.51000279,1.54495789,1.54495789
2025/10/04,14:39:11,329.520000,32952,13180,7997,235,6,1,0,0.03015468,0.35582352,1.27056360,1.48575976,1.50834539,1.54110419,1.54110419
