Date,Time,PC0.1_calibrated,PC0.1,PC0.3,PC0.5,PC1.0,PC2.5,PC5.0,PC10,PM0.1,PM0.3,PM0.5,PM1.0,PM2.5,PM5.0,PM10
2025/09/25,00:02:58,535.080000,53508,21403,20644,1176,54,1,0,0.04896563,0.57779185,2.93916285,4.01614754,4.21242215,4.27138182,4.27138182
2025/09/25,00:02:59,535.660000,53566,21426,20819,1216,55,1,0,0.04901879,0.57841914,2.95977702,4.07266587,4.27212776,4.33108743,4.33108743
2025/09/25,00:03:00,536.010000,53601,21440,20829,1239,55,1,0,0.04905062,0.57879476,2.96136853,4.09526271,4.29434155,4.35221854,4.35221854
2025/09/25,00:03:01,535.540000,53554,21421,20825,1248,54,1,0,0.04900790,0.57829045,2.96041172,4.10290239,4.29942995,4.35622425,4.35622425
2025/09/25,00:03:02,534.450000,53445,21378,20811,1236,52,1,0,0.04890820,0.57711404,2.95758729,4.08876726,4.27929608,4.33389409,4.33389409
2025/09/25,00:03:03,533.300000,53330,21332,20425,1214,50,1,0,0.04880324,0.57587563,2.91215793,4.02320467,4.20735531,4.25759167,4.25759167
2025/09/25,00:03:04,532.040000,53204,21281,19974,1192,49,1,0,0.04868813,0.57451716,2.85924878,3.95038832,4.12892326,4.17479796,4.17479796
2025/09/25,00:03:05,530.530000,53053,21221,19488,1169,47,1,0,0.04854988,0.57288597,2.80201136,3.87208060,4.04499985,4.08867826,4.08867826
2025/09/25,00:03:06,528.710000,52871,21148,18879,1140,46,1,0,0.04838257,0.57091161,2.73036959,3.77364821,3.94031214,3.97962889,3.97962889
2025/09/25,00:03:07,527.070000,52707,21082,18283,1105,44,1,0,0.04823279,0.56914414,2.66047785,3.67240953,3.83320481,3.86924259,3.86924259
2025/09/25,00:03:08,525.830000,52583,21033,17693,1074,43,1,0,0.04811952,0.56780757,2.59164303,3.57490996,3.73034612,3.76310492,3.76310492
2025/09/25,00:03:09,525.200000,52520,21008,17320,1056,41,0,0,0.04806222,0.56713164,2.54827880,3.51519279,3.66641537,3.69697788,3.69697788
2025/09/25,00:03:10,525.230000,52523,21009,17173,1045,41,0,0,0.04806480,0.56716214,2.53150545,3.48846584,3.63675410,3.66623393,3.66623393
2025/09/25,00:03:11,525.610000,52561,21024,17108,1037,39,0,0,0.04809971,0.56757399,2.52454545,3.47417036,3.61863171,3.64811154,3.64811154
2025/09/25,00:03:12,526.350000,52635,21054,17125,1033,38,0,0,0.04816670,0.56836432,2.52722218,3.47264584,3.61187455,3.64135438,3.64135438
2025/09/25,00:03:13,527.250000,52725,21090,17149,1028,37,0,0,0.04824894,0.56933480,2.53099195,3.47263440,3.60675694,3.63623677,3.63623677
2025/09/25,00:03:14,528.010000,52801,21120,17120,1022,35,0,0,0.04831859,0.57015658,2.52844081,3.46458988,3.59297025,3.62025379,3.62025379
2025/09/25,00:03:15,528.490000,52849,21139,17021,1014,33,0,0,0.04836318,0.57068282,2.51765277,3.44604541,3.56753445,3.59481799,3.59481799
2025/09/25,00:03:16,529.040000,52904,21161,17013,1010,32,0,0,0.04841311,0.57127197,2.51726841,3.44178283,3.55803923,3.58532277,3.58532277
2025/09/25,00:03:17,529.610000,52961,21184,17024,1000,30,0,0,0.04846547,0.57188975,2.51920296,3.43463679,3.54591712,3.57320066,3.57320066
2025/09/25,00:03:18,529.830000,52983,21193,16912,987,29,0,0,0.04848508,0.57212140,2.50663382,3.41001388,3.51542195,3.54270549,3.54270549
2025/09/25,00:03:19,530.030000,53003,21201,16848,977,27,0,0,0.04850360,0.57233973,2.49953680,3.39364136,3.49458289,3.52186643,3.52186643
2025/09/25,00:03:20,530.410000,53041,21216,16886,969,26,0,0,0.04853834,0.57274965,2.50423253,3.39142163,3.48840977,3.51569331,3.51569331
2025/09/25,00:03:21,530.960000,53096,21238,17013,964,26,0,0,0.04858930,0.57335120,2.51940415,3.40161600,3.49566620,3.52294974,3.52294974
2025/09/25,00:03:22,531.560000,53156,21262,17189,960,25,0,0,0.04864353,0.57399091,2.54016411,3.41917675,3.51118521,3.53846875,3.53846875
2025/09/25,00:03:23,531.880000,53188,21275,17299,955,24,0,0,0.04867268,0.57433505,2.55313942,3.42727272,3.51660343,3.54388697,3.54388697
2025/09/25,00:03:24,532.060000,53206,21282,17360,946,23,0,0,0.04868965,0.57453526,2.56031160,3.42633340,3.51247321,3.53759139,3.53759139
2025/09/25,00:03:25,532.060000,53206,21282,17357,936,22,0,0,0.04868974,0.57453621,2.55991267,3.41649791,3.49893729,3.52185917,3.52185917
2025/09/25,00:03:26,532.530000,53253,21301,17526,929,22,0,0,0.04873263,0.57504242,2.57979176,3.42997858,3.51011964,3.53304152,3.53304152
2025/09/25,00:03:27,532.810000,53281,21312,17642,918,21,0,0,0.04875816,0.57534369,2.59335032,3.43384160,3.51079177,3.53371365,3.53371365
2025/09/25,00:03:28,532.600000,53260,21304,17628,903,20,0,0,0.04873919,0.57511967,2.59152666,3.41802506,3.49050869,3.51015160,3.51015160
2025/09/25,00:03:29,531.950000,53195,21278,17484,885,18,0,0,0.04867924,0.57441228,2.57430230,3.38496572,3.45247328,3.47103351,3.47103351
2025/09/25,00:03:30,531.010000,53101,21240,17257,865,17,0,0,0.04859318,0.57339696,2.54739851,3.33967381,3.40233178,3.41869571,3.41869571
2025/09/25,00:03:31,529.850000,52985,21194,16964,843,15,0,0,0.04848686,0.57214237,2.51259674,3.28464180,3.34155760,3.35575617,3.35575617
2025/09/25,00:03:32,528.200000,52820,21128,16544,817,14,0,0,0.04833604,0.57036250,2.46280874,3.21074535,3.26153593,3.27462089,3.27462089
2025/09/25,00:03:33,526.080000,52608,21043,16018,788,12,0,0,0.04814236,0.56807734,2.40034468,3.12191070,3.16619300,3.17711260,3.17711260
2025/09/25,00:03:34,523.370000,52337,20935,15332,757,10,0,0,0.04789449,0.56515249,2.31889417,3.01163346,3.04800175,3.05892135,3.05892135
2025/09/25,00:03:35,521.580000,52158,20863,14904,731,8,0,0,0.04773058,0.56321819,2.26803873,2.93786561,2.96938431,2.97591132,2.97591132
2025/09/25,00:03:36,520.400000,52040,20816,14697,711,7,0,0,0.04762249,0.56194264,2.24310450,2.89422023,2.92152897,2.92805598,2.92805598
2025/09/25,00:03:37,519.500000,51950,20780,14590,693,6,0,0,0.04754063,0.56097689,2.22990746,2.86447717,2.88872149,2.89524850,2.89524850
2025/09/25,00:03:38,518.640000,51864,20745,14495,675,5,0,0,0.04746129,0.56004071,2.21805689,2.83646858,2.85752200,2.86404901,2.86404901
2025/09/25,00:03:39,518.460000,51846,20738,14627,663,5,0,0,0.04744481,0.55984623,2.23294948,2.84004956,2.85944429,2.86597130,2.86597130
2025/09/25,00:03:40,518.640000,51864,20745,14887,654,5,0,0,0.04746177,0.56004643,2.26292407,2.86220366,2.88134543,2.88898605,2.88898605
2025/09/25,00:03:41,519.030000,51903,20761,15182,648,5,0,0,0.04749693,0.56046115,2.29705961,2.89036081,2.90950258,2.92042218,2.92042218
2025/09/25,00:03:42,519.550000,51955,20782,15500,642,5,0,0,0.04754492,0.56102743,2.33397236,2.92168318,2.94082495,2.95174455,2.95174455
2025/09/25,00:03:43,519.290000,51929,20771,15596,637,4,0,0,0.04752091,0.56074426,2.34466009,2.92816967,2.94603581,2.95695541,2.95695541
2025/09/25,00:03:44,518.480000,51848,20739,15478,637,4,0,0,0.04744668,0.55986817,2.33029656,2.91328910,2.93115524,2.94207484,2.94207484
2025/09/25,00:03:45,517.300000,51730,20692,15257,634,4,0,0,0.04733875,0.55859453,2.30376460,2.88439800,2.90124146,2.91216106,2.91216106
2025/09/25,00:03:46,515.870000,51587,20635,15048,632,5,0,0,0.04720802,0.55705200,2.27838963,2.85727792,2.87833134,2.89469527,2.89469527
2025/09/25,00:03:47,514.070000,51407,20562,14788,634,9,0,0,0.04704305,0.55510531,2.24666856,2.82713999,2.86057396,2.89005379,2.89005379
2025/09/25,00:03:48,512.170000,51217,20487,14506,645,13,1,0,0.04686973,0.55306038,2.21233282,2.80308088,2.85335831,2.89159238,2.89159238
2025/09/25,00:03:49,510.470000,51047,20418,14293,658,18,1,0,0.04671381,0.55122043,2.18620394,2.78910368,2.85597162,2.90184632,2.90184632
2025/09/25,00:03:50,508.880000,50888,20355,14133,673,23,1,0,0.04656806,0.54950062,2.16608075,2.78255333,2.86639483,2.92099284,2.92099284
2025/09/25,00:03:51,507.390000,50739,20295,14042,683,27,1,0,0.04643233,0.54789901,2.15413426,2.77968743,2.87935333,2.93614763,2.93614763
2025/09/25,00:03:52,506.000000,50600,20240,13996,686,31,1,0,0.04630516,0.54639846,2.14737439,2.77548071,2.88931232,2.94827199,2.94827199
2025/09/25,00:03:53,505.060000,50506,20202,14013,690,35,1,0,0.04621913,0.54538315,2.14824548,2.77971298,2.90681772,2.96797368,2.96797368
2025/09/25,00:03:54,504.410000,50441,20176,14034,693,37,2,0,0.04615909,0.54467483,2.14994057,2.78444530,2.91831489,2.98055353,2.98055353
2025/09/25,00:03:55,504.020000,50402,20161,14162,692,36,1,0,0.04612396,0.54426014,2.16415657,2.79824127,2.93057865,2.99065193,2.99065193
2025/09/25,00:03:56,503.390000,50339,20135,14244,680,34,1,0,0.04606569,0.54357276,2.17284056,2.79571156,2.92090103,2.97877802,2.97877802
2025/09/25,00:03:57,502.510000,50251,20100,14258,666,32,1,0,0.04598565,0.54262803,2.17360860,2.78390880,2.90118788,2.95689950,2.95689950
2025/09/25,00:03:58,501.570000,50157,20062,14274,659,30,1,0,0.04589920,0.54160795,2.17441830,2.77815811,2.88727022,2.93970287,2.93970287
2025/09/25,00:03:59,500.770000,50077,20030,14396,658,28,1,0,0.04582574,0.54074134,2.18749574,2.78971647,2.89410547,2.94325915,2.94325915
2025/09/25,00:04:00,500.220000,50022,20008,14601,659,27,1,0,0.04577575,0.54015124,2.21033808,2.81398089,2.91466946,2.96162684,2.96162684
2025/09/25,00:04:01,499.580000,49958,19983,14849,662,27,1,0,0.04571684,0.53945626,2.23793497,2.84429198,2.94280872,2.98976610,2.98976610
2025/09/25,00:04:02,499.290000,49929,19971,15223,667,26,1,0,0.04569059,0.53914644,2.28048720,2.89172447,2.98922214,3.03509684,3.03509684
2025/09/25,00:04:03,498.810000,49881,19952,15441,672,27,1,0,0.04564648,0.53862591,2.30488563,2.92009720,3.01976310,3.06891678,3.06891678
2025/09/25,00:04:04,498.640000,49864,19945,15723,680,30,1,0,0.04563152,0.53844954,2.33699606,2.95935003,3.06871510,3.12442672,3.12442672
2025/09/25,00:04:05,499.420000,49942,19976,16282,693,34,1,0,0.04570245,0.53928655,2.40167165,3.03666139,3.15955616,3.22071212,3.22071212
2025/09/25,00:04:06,500.570000,50057,20022,16894,703,37,2,0,0.04580765,0.54052782,2.47292359,3.11644486,3.25273924,3.31825685,3.31825685
2025/09/25,00:04:07,501.230000,50123,20049,17190,703,40,2,0,0.04586801,0.54123996,2.50752629,3.15172657,3.29720698,3.36600357,3.36600357
2025/09/25,00:04:08,501.310000,50131,20052,17248,699,40,2,0,0.04587593,0.54133340,2.51430482,3.15410984,3.30201504,3.37300792,3.37300792
2025/09/25,00:04:09,501.450000,50145,20058,17342,697,41,2,0,0.04588795,0.54147541,2.52519160,3.16321949,3.31303996,3.38511552,3.38511552
2025/09/25,00:04:10,501.500000,50150,20060,17417,697,41,2,0,0.04589280,0.54153261,2.53382453,3.17169045,3.32342618,3.39769804,3.39769804
2025/09/25,00:04:11,501.160000,50116,20046,17358,693,41,2,0,0.04586171,0.54116559,2.52671168,3.16147539,3.31321112,3.38748298,3.38748298
2025/09/25,00:04:12,500.500000,50050,20020,17181,689,41,2,0,0.04580102,0.54044963,2.50576245,3.13664794,3.28557582,3.35656870,3.35656870
2025/09/25,00:04:13,499.820000,49982,19992,17025,699,40,2,0,0.04573923,0.53972034,2.48714668,3.12720976,3.27396581,3.34167972,3.34167972
2025/09/25,00:04:14,498.900000,49890,19956,16821,713,38,2,0,0.04565511,0.53872791,2.46283482,3.11611569,3.25687661,3.32131154,3.32131154
2025/09/25,00:04:15,498.280000,49828,19931,16755,736,37,2,0,0.04559817,0.53805583,2.45462126,3.12890837,3.26596524,3.32820388,3.32820388
2025/09/25,00:04:16,498.220000,49822,19929,16855,763,37,1,0,0.04559290,0.53799383,2.46593016,3.16480981,3.30059104,3.36174700,3.36174700
2025/09/25,00:04:17,498.800000,49880,19952,17100,797,37,1,0,0.04564558,0.53861540,2.49466985,3.22408931,3.36140275,3.42255871,3.42255871
2025/09/25,00:04:18,500.060000,50006,20002,17502,835,38,1,0,0.04576079,0.53997487,2.54192492,3.30614949,3.44614430,3.50730026,3.50730026
2025/09/25,00:04:19,501.680000,50168,20067,18003,874,39,1,0,0.04590954,0.54172999,2.60099903,3.40144988,3.54539808,3.60655404,3.60655404
2025/09/25,00:04:20,503.150000,50315,20126,18421,908,40,1,0,0.04604398,0.54331633,2.65042387,3.48147858,3.62810815,3.68926411,3.68926411
2025/09/25,00:04:21,504.010000,50401,20160,18613,923,40,2,0,0.04612267,0.54424489,2.67329836,3.51808789,3.66484394,3.72708258,3.72708258
2025/09/25,00:04:22,505.150000,50515,20206,18859,940,40,2,0,0.04622673,0.54547278,2.70270099,3.56351950,3.71142470,3.77805593,3.77805593
2025/09/25,00:04:23,506.010000,50601,20240,19006,953,41,2,0,0.04630532,0.54640035,2.72037190,3.59256609,3.74111092,3.81102112,3.81102112
2025/09/25,00:04:24,506.410000,50641,20256,19176,968,41,2,0,0.04634265,0.54684081,2.74024586,3.62649790,3.77555226,3.84874144,3.84874144
2025/09/25,00:04:25,506.130000,50613,20245,19120,975,41,2,0,0.04631689,0.54653670,2.73359580,3.62644026,3.77460204,3.84887390,3.84887390
2025/09/25,00:04:26,505.060000,50506,20202,18805,974,40,2,0,0.04621920,0.54538411,2.69638361,3.58803202,3.73466159,3.81001613,3.81001613
2025/09/25,00:04:27,503.800000,50380,20152,18428,971,39,2,0,0.04610350,0.54401892,2.65186972,3.54073896,3.68277551,3.75924366,3.75924366
2025/09/25,00:04:28,502.610000,50261,20104,18092,968,38,2,0,0.04599444,0.54273192,2.61217611,3.49868621,3.63650919,3.71297734,3.71297734
2025/09/25,00:04:29,502.030000,50203,20081,18011,970,36,2,0,0.04594137,0.54210560,2.60234804,3.49011915,3.62270949,3.69806403,3.69806403
2025/09/25,00:04:30,501.260000,50126,20050,17914,963,34,2,0,0.04587066,0.54127140,2.59042581,3.47205656,3.59724603,3.66823891,3.66823891
2025/09/25,00:04:31,500.380000,50038,20015,17772,951,32,2,0,0.04579019,0.54032188,2.57318946,3.44402655,3.56104906,3.62768029,3.62768029
2025/09/25,00:04:32,499.650000,49965,19986,17522,933,30,2,0,0.04572404,0.53954111,2.54383406,3.39848019,3.51027006,3.57470499,3.57470499
2025/09/25,00:04:33,499.220000,49922,19969,17354,917,32,2,0,0.04568445,0.53907398,2.52416356,3.36387975,3.48141179,3.54692940,3.54692940
2025/09/25,00:04:34,498.850000,49885,19954,17219,902,34,2,0,0.04565004,0.53866787,2.50827050,3.33402584,3.45743014,3.52406137,3.52406137
2025/09/25,00:04:35,498.560000,49856,19942,17214,889,35,2,0,0.04562418,0.53836279,2.50739179,3.32151248,3.45142506,3.51805629,3.51805629
2025/09/25,00:04:36,498.270000,49827,19931,17218,877,37,2,0,0.04559752,0.53804818,2.50759018,3.31091720,3.44721158,3.51492549,3.51492549
2025/09/25,00:04:37,497.040000,49704,19881,16849,857,38,2,0,0.04548458,0.53671542,2.46402562,3.24828642,3.38700559,3.45363682,3.45363682
2025/09/25,00:04:38,495.510000,49551,19820,16352,833,38,2,0,0.04534481,0.53506616,2.40545324,3.16789976,3.30738142,3.37401265,3.37401265
2025/09/25,00:04:39,494.540000,49454,19781,16057,814,39,2,0,0.04525616,0.53402033,2.37068659,3.11619909,3.25848860,3.32511983,3.32511983
2025/09/25,00:04:40,494.290000,49429,19771,15993,801,39,2,0,0.04523338,0.53375149,2.36310241,3.09614111,3.23983635,3.30535396,3.30535396
2025/09/25,00:04:41,493.900000,49390,19756,15902,784,37,2,0,0.04519783,0.53333201,2.35234216,3.07054700,3.20607527,3.26831391,3.26831391
2025/09/25,00:04:42,493.250000,49325,19730,15748,766,34,1,0,0.04513804,0.53262653,2.33397645,3.03557122,3.16127023,3.22022990,3.22022990
2025/09/25,00:04:43,492.810000,49281,19712,15587,748,32,1,0,0.04509765,0.53214988,2.31503981,3.00044362,3.11720955,3.17400385,3.17400385
2025/09/25,00:04:44,492.750000,49275,19710,15547,735,30,1,0,0.04509183,0.53208122,2.31039847,2.98374851,3.09387969,3.14847770,3.14847770
2025/09/25,00:04:45,492.560000,49256,19702,15583,726,29,1,0,0.04507470,0.53187913,2.31436906,2.97954263,3.08520727,3.13980528,3.13980528
2025/09/25,00:04:46,492.100000,49210,19684,15681,729,28,1,0,0.04503295,0.53138627,2.32513398,2.99224666,3.09497698,3.14629602,3.14629602
2025/09/25,00:04:47,491.520000,49152,19660,15744,733,27,1,0,0.04497953,0.53075610,2.33164952,3.00273742,3.10291646,3.15423550,3.15423550
2025/09/25,00:04:48,490.970000,49097,19638,15844,743,27,1,0,0.04492938,0.53016411,2.34254155,3.02271004,3.12237594,3.17152962,3.17152962
2025/09/25,00:04:49,490.490000,49049,19619,15969,755,27,1,0,0.04488559,0.52964739,2.35631215,3.04795332,3.14761922,3.19677290,3.19677290
2025/09/25,00:04:50,490.260000,49026,19610,16163,770,28,1,0,0.04486416,0.52939474,2.37823578,3.08344979,3.18464790,3.23380158,3.23380158
2025/09/25,00:04:51,489.980000,48998,19599,16429,788,28,1,0,0.04483863,0.52909347,2.40839554,3.12996156,3.23243530,3.28375434,3.28375434
2025/09/25,00:04:52,490.190000,49019,19607,17060,820,29,1,0,0.04485818,0.52932418,2.48069295,3.23160274,3.33803349,3.39046614,3.39046614
2025/09/25,00:04:53,491.390000,49139,19655,17980,858,31,1,0,0.04496767,0.53061598,2.58725937,3.37271530,3.48552784,3.54012585,3.54012585
2025/09/25,00:04:54,493.370000,49337,19734,19013,890,32,1,0,0.04514864,0.53275145,2.70758338,3.52228608,3.64084080,3.69655242,3.69655242
2025/09/25,00:04:55,495.230000,49523,19809,20031,918,34,1,0,0.04531934,0.53476584,2.82606955,3.66665783,3.79031509,3.84602671,3.84602671
2025/09/25,00:04:56,496.110000,49611,19844,20661,933,34,1,0,0.04539997,0.53571727,2.89908767,3.75321676,3.87713060,3.93284222,3.93284222
2025/09/25,00:04:57,496.460000,49646,19858,20820,941,33,1,0,0.04543196,0.53609477,2.91764653,3.77930511,3.90105073,3.95676235,3.95676235
2025/09/25,00:04:58,496.590000,49659,19863,20832,946,32,1,0,0.04544370,0.53623304,2.91906932,3.78534918,3.90428695,3.95888496,3.95888496
2025/09/25,00:04:59,496.690000,49669,19867,20838,946,31,1,0,0.04545265,0.53633885,2.91984976,3.78638860,3.90187890,3.95431155,3.95431155
2025/09/25,00:05:00,496.660000,49666,19866,20831,943,30,1,0,0.04544990,0.53630642,2.91910633,3.78270402,3.89398435,3.94422071,3.94422071
2025/09/25,00:05:01,496.500000,49650,19860,20819,940,29,1,0,0.04543568,0.53613864,2.91750453,3.77787098,3.88404515,3.93100253,3.93100253
2025/09/25,00:05:02,495.800000,49580,19832,20478,930,27,1,0,0.04537163,0.53538265,2.87772403,3.72949398,3.82915988,3.87283829,3.87283829
2025/09/25,00:05:03,494.710000,49471,19788,19752,918,25,1,0,0.04527177,0.53420433,2.79356049,3.63405177,3.72580727,3.76620670,3.76620670
2025/09/25,00:05:04,493.820000,49382,19752,19159,917,24,1,0,0.04518985,0.53323765,2.72475630,3.56424554,3.65115145,3.68938552,3.68938552
2025/09/25,00:05:05,493.090000,49309,19723,18683,919,22,1,0,0.04512328,0.53245211,2.66950356,3.51099688,3.59368922,3.62972700,3.62972700
2025/09/25,00:05:06,492.460000,49246,19698,18264,922,22,1,0,0.04506607,0.53177713,2.62093757,3.46540407,3.54554513,3.58158291,3.58158291
2025/09/25,00:05:07,491.910000,49191,19676,17865,936,23,1,0,0.04501501,0.53117462,2.57467384,3.43161414,3.51749738,3.55353516,3.55353516
2025/09/25,00:05:08,490.800000,49080,19632,17354,939,25,1,0,0.04491377,0.52998009,2.51501317,3.37463656,3.46690159,3.50074307,3.50074307
2025/09/25,00:05:09,489.490000,48949,19579,16832,936,26,1,0,0.04479387,0.52856533,2.45393262,3.31109986,3.40834096,3.44218244,3.44218244
2025/09/25,00:05:10,488.330000,48833,19533,16404,935,28,1,0,0.04468781,0.52731362,2.40375978,3.26018304,3.36329641,3.39605521,3.39605521
2025/09/25,00:05:11,487.010000,48701,19480,16081,936,30,1,0,0.04456743,0.52589315,2.36536282,3.22211003,3.33070900,3.36238512,3.36238512
2025/09/25,00:05:12,485.720000,48572,19428,15780,928,31,1,0,0.04444883,0.52449365,2.32949924,3.17942709,3.29274917,3.32442529,3.32442529
2025/09/25,00:05:13,484.800000,48480,19392,15593,931,32,1,0,0.04436519,0.52350692,2.30713999,3.15916892,3.27835965,3.31003577,3.31003577
2025/09/25,00:05:14,484.340000,48434,19373,15569,944,34,1,0,0.04432231,0.52300072,2.30383050,3.16775122,3.29319727,3.32487339,3.32487339
2025/09/25,00:05:15,483.590000,48359,19343,15491,945,33,1,0,0.04425435,0.52219894,2.29411374,3.15903650,3.28103507,3.31271119,3.31271119
2025/09/25,00:05:16,482.680000,48268,19307,15369,941,31,0,0,0.04417113,0.52121700,2.27924448,3.14064500,3.25613530,3.28669781,3.28669781
2025/09/25,00:05:17,481.190000,48119,19247,15071,932,29,0,0,0.04403485,0.51960874,2.24351952,3.09700255,3.20432588,3.23380571,3.23380571
2025/09/25,00:05:18,479.660000,47966,19186,14728,927,27,0,0,0.04389460,0.51795376,2.20265816,3.05158397,3.15099691,3.17939406,3.17939406
2025/09/25,00:05:19,478.800000,47880,19152,14443,925,25,0,0,0.04381558,0.51702138,2.16909160,3.01607830,3.10783380,3.13511734,3.13511734
2025/09/25,00:05:20,477.780000,47778,19111,14116,920,23,0,0,0.04372225,0.51592027,2.13055738,2.97314974,3.05826687,3.08555041,3.08555041
2025/09/25,00:05:21,476.380000,47638,19055,13708,908,21,0,0,0.04359379,0.51440445,2.08246345,2.91368014,2.99114345,3.01514801,3.01514801
2025/09/25,00:05:22,474.950000,47495,18998,13261,893,19,0,0,0.04346317,0.51286292,2.02971450,2.84761641,2.91716571,2.94008759,2.94008759
2025/09/25,00:05:23,473.740000,47374,18949,12905,883,17,0,0,0.04335297,0.51156258,1.98772138,2.79602566,2.86034232,2.88326420,2.88326420
2025/09/25,00:05:24,473.430000,47343,18937,12917,882,16,0,0,0.04332443,0.51122603,1.98881473,2.79676304,2.85814538,2.88106726,2.88106726
2025/09/25,00:05:25,474.700000,47470,18988,13433,901,17,1,0,0.04344006,0.51259026,2.04910160,2.87408093,2.93839759,2.97771434,2.97771434
2025/09/25,00:05:26,476.780000,47678,19071,14257,925,19,1,0,0.04363089,0.51484206,2.14565289,2.99238153,3.06346304,3.12134003,3.12134003
2025/09/25,00:05:27,478.750000,47875,19150,15043,947,21,2,0,0.04381138,0.51697182,2.23767932,3.10473519,3.18194193,3.24965584,3.24965584
