Date,Time,PC0.1_calibrated,PC0.1,PC0.3,PC0.5,PC1.0,PC2.5,PC5.0,PC10,PM0.1,PM0.3,PM0.5,PM1.0,PM2.5,PM5.0,PM10
2025/10/19,00:02:59,428.190000,42819,17127,11879,477,4,0,0,0.03918444,0.46237420,1.82114422,2.25774187,2.27471181,2.28563141,2.28563141
2025/10/19,00:03:00,429.600000,42960,17184,12126,474,4,0,0,0.03931377,0.46390048,1.85096237,2.28536286,2.30233280,2.31325240,2.31325240
2025/10/19,00:03:01,432.330000,43233,17293,12563,477,4,0,0,0.03956310,0.46684248,1.90391202,2.34086565,2.35745254,2.36945482,2.36945482
2025/10/19,00:03:02,434.330000,43433,17373,12861,477,4,0,0,0.03974627,0.46900370,1.94013343,2.37673108,2.39306501,2.40726358,2.40726358
2025/10/19,00:03:03,435.780000,43578,17431,13107,475,4,0,0,0.03987909,0.47057100,1.96987548,2.40531004,2.42164397,2.43584254,2.43584254
2025/10/19,00:03:04,436.160000,43616,17446,13207,472,4,0,0,0.03991341,0.47097613,1.98165551,2.41421389,2.43093087,2.44512944,2.44512944
2025/10/19,00:03:05,436.140000,43614,17445,13178,467,4,0,0,0.03991228,0.47096280,1.97838239,2.40638355,2.42348358,2.43548586,2.43548586
2025/10/19,00:03:06,436.280000,43628,17451,13191,464,4,0,0,0.03992465,0.47110866,1.97995826,2.40534221,2.42256872,2.43348832,2.43348832
2025/10/19,00:03:07,436.540000,43654,17461,13231,469,4,0,0,0.03994808,0.47138512,1.98480728,2.41416645,2.43139296,2.44339524,2.44339524
2025/10/19,00:03:08,436.250000,43625,17450,13101,475,4,0,0,0.03992175,0.47107436,1.96963558,2.40455310,2.42203619,2.43623476,2.43623476
2025/10/19,00:03:09,435.480000,43548,17419,12867,478,4,0,0,0.03985184,0.47024970,1.94212269,2.38007745,2.39807007,2.41226864,2.41226864
2025/10/19,00:03:10,434.830000,43483,17393,12809,485,5,0,0,0.03979157,0.46953851,1.93466979,2.37876490,2.39688400,2.41108257,2.41108257
2025/10/19,00:03:11,434.620000,43462,17385,12863,501,4,0,0,0.03977299,0.46931923,1.94073572,2.39924374,2.41697978,2.43334371,2.43334371
2025/10/19,00:03:12,434.770000,43477,17391,12969,519,4,0,0,0.03978682,0.46948227,1.95295641,2.42875443,2.44610742,2.46466765,2.46466765
2025/10/19,00:03:13,434.650000,43465,17386,13008,538,4,0,0,0.03977551,0.46934880,1.95733900,2.45007104,2.46717107,2.48789666,2.48789666
2025/10/19,00:03:14,434.390000,43439,17375,13013,561,4,0,0,0.03975150,0.46906566,1.95762937,2.47168977,2.48827666,2.51119854,2.51119854
2025/10/19,00:03:15,434.360000,43436,17374,13034,578,4,0,0,0.03974908,0.46903705,1.95994367,2.48916096,2.50549489,2.52841677,2.52841677
2025/10/19,00:03:16,433.930000,43393,17357,13007,587,4,0,0,0.03970975,0.46857279,1.95644987,2.49436066,2.51069459,2.53361647,2.53361647
2025/10/19,00:03:17,433.970000,43397,17359,13066,603,4,0,0,0.03971330,0.46861474,1.96317703,2.51540373,2.53173766,2.55793852,2.55793852
2025/10/19,00:03:18,434.510000,43451,17380,13140,621,4,0,0,0.03976275,0.46919820,1.97221897,2.54141172,2.55799861,2.58528215,2.58528215
2025/10/19,00:03:19,435.050000,43505,17402,13172,632,4,0,0,0.03981193,0.46977874,1.97651569,2.55563002,2.57221691,2.59950045,2.59950045
2025/10/19,00:03:20,435.500000,43550,17420,13193,641,4,0,0,0.03985323,0.47026592,1.97934577,2.56595755,2.58254444,2.60982798,2.60982798
2025/10/19,00:03:21,435.970000,43597,17439,13263,648,4,0,0,0.03989644,0.47077593,1.98785777,2.58138500,2.59797189,2.62089377,2.62089377
2025/10/19,00:03:22,436.310000,43631,17452,13302,649,4,0,0,0.03992756,0.47114298,1.99268025,2.58662752,2.60283135,2.62575323,2.62575323
2025/10/19,00:03:23,436.750000,43675,17470,13362,650,4,0,0,0.03996770,0.47161679,2.00006952,2.59511583,2.61144976,2.63437164,2.63437164
2025/10/19,00:03:24,437.510000,43751,17500,13481,655,4,0,0,0.04003686,0.47243283,2.01448612,2.61418574,2.63051967,2.65344155,2.65344155
2025/10/19,00:03:25,438.260000,43826,17530,13519,654,4,0,0,0.04010563,0.47324415,2.01964387,2.61872945,2.63544643,2.65836831,2.65836831
2025/10/19,00:03:26,439.030000,43903,17561,13494,651,4,0,0,0.04017656,0.47408116,2.01762097,2.61370135,2.63067129,2.65139688,2.65139688
2025/10/19,00:03:27,440.030000,44003,17601,13422,646,4,0,0,0.04026760,0.47515557,2.01046715,2.60215228,2.61963537,2.63819560,2.63819560
2025/10/19,00:03:28,441.490000,44149,17659,13458,645,4,0,0,0.04040107,0.47673049,2.01615824,2.60700330,2.62473934,2.64329957,2.64329957
2025/10/19,00:03:29,442.870000,44287,17714,13467,644,5,0,0,0.04052768,0.47822437,2.01862151,2.60804450,2.62616360,2.64472383,2.64472383
2025/10/19,00:03:30,444.160000,44416,17766,13449,641,5,0,0,0.04064538,0.47961338,2.01795450,2.60508332,2.62345899,2.64093654,2.64093654
2025/10/19,00:03:31,445.300000,44530,17812,13440,637,5,0,0,0.04075035,0.48085177,2.01821937,2.60189000,2.62051863,2.63471720,2.63471720
2025/10/19,00:03:32,446.350000,44635,17854,13474,631,5,0,0,0.04084655,0.48198718,2.02324071,2.60102996,2.62004164,2.63424021,2.63424021
2025/10/19,00:03:33,447.290000,44729,17891,13586,625,5,0,0,0.04093219,0.48299773,2.03705617,2.60961011,2.62875188,2.64295045,2.64295045
2025/10/19,00:03:34,448.040000,44804,17921,13737,621,5,0,0,0.04100096,0.48380904,2.05518433,2.62437708,2.64338876,2.65758733,2.65758733
2025/10/19,00:03:35,448.590000,44859,17943,13947,618,5,0,0,0.04105112,0.48440104,2.07977840,2.64599798,2.66500966,2.67920823,2.67920823
2025/10/19,00:03:36,448.800000,44880,17952,14111,612,5,0,0,0.04107051,0.48462985,2.09875396,2.65915713,2.67816881,2.69236738,2.69236738
2025/10/19,00:03:37,449.410000,44941,17976,14405,609,5,0,0,0.04112593,0.48528381,2.13301161,2.69057063,2.70919926,2.72339783,2.72339783
2025/10/19,00:03:38,450.540000,45054,18021,14777,608,5,0,0,0.04122950,0.48650600,2.17675247,2.73395643,2.75233210,2.76653067,2.76653067
2025/10/19,00:03:39,452.050000,45205,18082,15197,610,4,0,0,0.04136792,0.48813909,2.22645020,2.78517232,2.80316494,2.81736351,2.81736351
2025/10/19,00:03:40,453.280000,45328,18131,15468,611,4,0,0,0.04148054,0.48946804,2.25881380,2.81879693,2.83640649,2.85168774,2.85168774
2025/10/19,00:03:41,454.620000,45462,18184,15751,622,4,0,0,0.04160292,0.49091231,2.29260550,2.86186323,2.87896326,2.89752349,2.89752349
2025/10/19,00:03:42,456.380000,45638,18255,16090,633,4,0,0,0.04176370,0.49280948,2.33330505,2.91293641,2.92965339,2.94821362,2.94821362
2025/10/19,00:03:43,457.970000,45797,18318,16341,644,4,0,0,0.04190912,0.49452547,2.36371291,2.95362090,2.96982473,2.98838496,2.98838496
2025/10/19,00:03:44,459.490000,45949,18379,16567,658,4,0,0,0.04204867,0.49617191,2.39119119,2.99357390,3.01092689,3.03384877,3.03384877
2025/10/19,00:03:45,460.850000,46085,18434,16730,676,5,0,0,0.04217347,0.49764479,2.41135031,3.03076313,3.05015786,3.07416242,3.07416242
2025/10/19,00:03:46,462.100000,46210,18484,16986,700,6,0,0,0.04228723,0.49898709,2.44195399,3.08259908,3.10518471,3.13246825,3.13246825
2025/10/19,00:03:47,463.270000,46327,18531,17269,725,7,0,0,0.04239462,0.50025409,2.47562904,3.13954251,3.16531904,3.19479887,3.19479887
2025/10/19,00:03:48,465.410000,46541,18616,17859,756,8,1,0,0.04259013,0.50256117,2.54543025,3.23800848,3.26850812,3.30018424,3.30018424
2025/10/19,00:03:49,467.970000,46797,18719,18537,781,9,1,0,0.04282466,0.50532869,2.62569342,3.34044099,3.37438449,3.40822597,3.40822597
2025/10/19,00:03:50,470.490000,47049,18819,19307,805,10,1,0,0.04305533,0.50805049,2.71654262,3.45326553,3.49116603,3.52612113,3.52612113
2025/10/19,00:03:51,473.090000,47309,18923,20095,829,11,1,0,0.04329341,0.51085995,2.80947900,3.56820928,3.60981021,3.64584799,3.64584799
2025/10/19,00:03:52,475.890000,47589,19035,20814,851,12,1,0,0.04354978,0.51388492,2.89466917,3.67346771,3.71749344,3.75461390,3.75461390
2025/10/19,00:03:53,479.410000,47941,19176,20852,869,13,1,0,0.04387172,0.51768395,2.90283888,3.69866845,3.74575860,3.78399267,3.78399267
2025/10/19,00:03:54,482.440000,48244,19297,20879,878,13,1,0,0.04414851,0.52095007,2.90919105,3.71319708,3.76143277,3.79747055,3.79747055
2025/10/19,00:03:55,485.060000,48506,19402,20899,883,13,1,0,0.04438830,0.52377958,2.91429471,3.72234002,3.77057571,3.80661349,3.80661349
2025/10/19,00:03:56,486.780000,48678,19471,20907,884,14,1,0,0.04454633,0.52564432,2.91710471,3.72683106,3.77902375,3.81397885,3.81397885
2025/10/19,00:03:57,487.690000,48769,19507,20905,893,19,1,0,0.04462932,0.52662341,2.91785755,3.73585646,3.80540576,3.84144354,3.84144354
2025/10/19,00:03:58,487.800000,48780,19512,20890,895,23,1,0,0.04463924,0.52674063,2.91624599,3.73599000,3.82034464,3.85529974,3.85529974
2025/10/19,00:03:59,487.510000,48751,19500,20870,893,26,1,0,0.04461235,0.52642321,2.91365842,3.73114029,3.82787186,3.86171334,3.86171334
2025/10/19,00:04:00,486.920000,48692,19477,20847,887,29,1,0,0.04455909,0.52579492,2.91039235,3.72273591,3.83005924,3.86390072,3.86390072
2025/10/19,00:04:01,485.550000,48555,19422,20815,877,32,1,0,0.04443354,0.52431344,2.90522294,3.70796887,3.82397231,3.85564843,3.85564843
2025/10/19,00:04:02,484.340000,48434,19373,20228,868,34,1,0,0.04432247,0.52300264,2.83676539,3.63198092,3.75666086,3.78833698,3.78833698
2025/10/19,00:04:03,483.140000,48314,19325,19590,860,36,1,0,0.04421275,0.52170798,2.76249103,3.54978907,3.68237941,3.71405553,3.71405553
2025/10/19,00:04:04,482.020000,48202,19281,19061,848,37,0,0,0.04411054,0.52050201,2.70081939,3.47758274,3.61336397,3.64392648,3.64392648
2025/10/19,00:04:05,481.000000,48100,19240,18743,827,34,0,0,0.04401708,0.51939901,2.66336592,3.42051307,3.54544958,3.57492941,3.57492941
2025/10/19,00:04:06,480.110000,48011,19204,18501,806,31,0,0,0.04393570,0.51843898,2.63468765,3.37312273,3.48772044,3.51500398,3.51500398
2025/10/19,00:04:07,479.470000,47947,19178,18424,789,29,0,0,0.04387656,0.51774114,2.62513144,3.34805457,3.45422874,3.48151228,3.48151228
2025/10/19,00:04:08,479.010000,47901,19160,18469,776,27,0,0,0.04383449,0.51724448,2.62983748,3.34044786,3.44062690,3.46791044,3.46791044
2025/10/19,00:04:09,478.790000,47879,19151,18708,773,27,0,0,0.04381510,0.51701566,2.65698364,3.36439482,3.46406072,3.49134426,3.49134426
2025/10/19,00:04:10,478.700000,47870,19148,18982,780,29,0,0,0.04380611,0.51690982,2.68819520,3.40216677,3.50949010,3.53788725,3.53788725
2025/10/19,00:04:11,478.500000,47850,19140,19192,786,31,0,0,0.04378827,0.51669916,2.71193399,3.43198094,3.54479348,3.57427331,3.57427331
2025/10/19,00:04:12,478.160000,47816,19126,19267,791,32,0,0,0.04375741,0.51633499,2.72019805,3.44438219,3.56217080,3.59165063,3.59165063
2025/10/19,00:04:13,477.600000,47760,19104,19127,800,33,1,0,0.04370570,0.51572484,2.70352720,3.43604886,3.55804743,3.59188891,3.59188891
2025/10/19,00:04:14,476.820000,47682,19073,18943,811,34,1,0,0.04363493,0.51488971,2.68166304,3.42413831,3.55060342,3.59319915,3.59319915
2025/10/19,00:04:15,475.760000,47576,19030,18618,818,35,1,0,0.04353724,0.51373713,2.64336022,3.39249288,3.52189593,3.57213229,3.57213229
2025/10/19,00:04:16,474.320000,47432,18973,18151,821,36,1,0,0.04340587,0.51218699,2.58843351,3.34060340,3.47191810,3.52651611,3.52651611
2025/10/19,00:04:17,472.400000,47240,18896,17418,813,34,1,0,0.04322991,0.51011064,2.50251557,3.24683294,3.37151288,3.42830718,3.42830718
2025/10/19,00:04:18,470.380000,47038,18815,16630,792,31,1,0,0.04304483,0.50792655,2.41014805,3.13543032,3.24772972,3.30452402,3.30452402
2025/10/19,00:04:19,468.120000,46812,18724,15928,773,27,1,0,0.04283816,0.50548791,2.32741036,3.03514457,3.13583314,3.19371013,3.19371013
2025/10/19,00:04:20,465.830000,46583,18633,15458,758,25,1,0,0.04262866,0.50301590,2.27116202,2.96551739,3.05727289,3.11623256,3.11623256
2025/10/19,00:04:21,464.130000,46413,18565,15212,741,23,1,0,0.04247353,0.50118549,2.24120936,2.91985878,3.00497591,3.06393558,3.06393558
2025/10/19,00:04:22,462.730000,46273,18509,15042,724,21,1,0,0.04234469,0.49966494,2.22025931,2.88281477,2.96129715,3.01809145,3.01809145
2025/10/19,00:04:23,461.930000,46193,18477,15036,712,20,1,0,0.04227236,0.49881167,2.21877591,2.87089368,2.94516609,2.99976410,2.99976410
2025/10/19,00:04:24,461.810000,46181,18472,15215,707,19,1,0,0.04226138,0.49868202,2.23910978,2.88650926,2.95873993,3.01333794,3.01333794
2025/10/19,00:04:25,462.150000,46215,18486,15530,707,20,1,0,0.04229240,0.49904810,2.27542245,2.92288691,2.99537054,3.04996855,3.04996855
2025/10/19,00:04:26,462.420000,46242,18497,15808,709,20,1,0,0.04231690,0.49933698,2.30754575,2.95646431,3.02997062,3.08676492,3.08676492
2025/10/19,00:04:27,463.300000,46330,18532,16161,713,20,1,0,0.04239759,0.50028935,2.34884352,3.00138132,3.07705585,3.13821181,3.13821181
2025/10/19,00:04:28,464.500000,46450,18580,16465,713,21,2,0,0.04250724,0.50158305,2.38500118,3.03837905,3.11558579,3.18110340,3.18110340
2025/10/19,00:04:29,465.260000,46526,18610,16645,712,21,2,0,0.04257656,0.50240101,2.40633528,3.05835605,3.13556279,3.20435938,3.20435938
2025/10/19,00:04:30,466.150000,46615,18646,16897,714,21,2,0,0.04265790,0.50336101,2.43615666,3.08963153,3.16734780,3.23834068,3.23834068
2025/10/19,00:04:31,467.040000,46704,18681,17224,714,21,2,0,0.04273992,0.50432865,2.47455741,3.12877534,3.20725772,3.28044690,3.28044690
2025/10/19,00:04:32,467.610000,46761,18704,17464,712,21,2,0,0.04279211,0.50494452,2.50260476,3.15488359,3.23285643,3.30712829,3.30712829
2025/10/19,00:04:33,468.020000,46802,18721,17653,709,21,2,0,0.04282944,0.50538496,2.52465186,3.17382848,3.25052569,3.32588023,3.32588023
2025/10/19,00:04:34,468.260000,46826,18730,17800,704,20,2,0,0.04285132,0.50564329,2.54171004,3.18675038,3.26178890,3.33606076,3.33606076
2025/10/19,00:04:35,467.960000,46796,18718,17778,696,19,2,0,0.04282378,0.50531822,2.53887243,3.17641531,3.24787988,3.31779008,3.31779008
2025/10/19,00:04:36,467.000000,46700,18680,17505,684,18,2,0,0.04273578,0.50428001,2.50657344,3.13316068,3.19951908,3.26503669,3.26503669
2025/10/19,00:04:37,465.750000,46575,18630,17112,672,16,1,0,0.04262122,0.50292819,2.46035604,3.07589156,3.13701732,3.19817328,3.19817328
2025/10/19,00:04:38,464.350000,46435,18574,16690,664,15,1,0,0.04249309,0.50141620,2.41049254,3.01885363,3.07474675,3.13262374,3.13262374
2025/10/19,00:04:39,463.290000,46329,18531,16410,666,14,1,0,0.04239591,0.50026934,2.37734163,2.98705982,3.03899955,3.09471117,3.09471117
2025/10/19,00:04:40,462.370000,46237,18494,16163,671,13,1,0,0.04231172,0.49927596,2.34806038,2.96285192,3.01134418,3.06594219,3.06594219
2025/10/19,00:04:41,461.200000,46120,18448,15844,674,12,1,0,0.04220482,0.49801469,2.31033551,2.92771313,2.97250496,3.02165864,3.02165864
2025/10/19,00:04:42,460.120000,46012,18404,15596,677,11,1,0,0.04210603,0.49684877,2.28076460,2.90101840,2.94236276,2.98823746,2.98823746
2025/10/19,00:04:43,459.110000,45911,18364,15379,680,10,1,0,0.04201377,0.49576007,2.25487407,2.87764807,2.91605810,2.95973651,2.95973651
2025/10/19,00:04:44,458.450000,45845,18338,15248,685,10,1,0,0.04195388,0.49505361,2.23919366,2.86645991,2.90282820,2.94322763,2.94322763
2025/10/19,00:04:45,457.820000,45782,18313,15124,688,9,1,0,0.04189604,0.49437103,2.22439740,2.85434583,2.88854590,2.92786265,2.92786265
2025/10/19,00:04:46,457.180000,45718,18287,14999,690,8,1,0,0.04183690,0.49367320,2.20940825,2.84103681,2.87344810,2.91168217,2.91168217
2025/10/19,00:04:47,455.780000,45578,18231,14597,680,7,1,0,0.04170902,0.49216408,2.16183791,2.78487088,2.81358174,2.84853684,2.84853684
2025/10/19,00:04:48,454.280000,45428,18171,14158,667,6,1,0,0.04157141,0.49054053,2.11003708,2.72053037,2.74503126,2.77670738,2.77670738
2025/10/19,00:04:49,452.980000,45298,18119,13804,656,5,0,0,0.04145314,0.48914484,2.06811823,2.66849686,2.68955028,2.71903011,2.71903011
2025/10/19,00:04:50,451.850000,45185,18074,13485,646,5,0,0,0.04134988,0.48792648,2.03044028,2.62244844,2.64082411,2.66810765,2.66810765
2025/10/19,00:04:51,451.040000,45104,18041,13320,641,4,0,0,0.04127565,0.48705038,2.01070430,2.59793012,2.61451701,2.64180055,2.64180055
2025/10/19,00:04:52,450.330000,45033,18013,13233,641,4,0,0,0.04121021,0.48627818,1.99993059,2.58705941,2.60326324,2.63054678,2.63054678
2025/10/19,00:04:53,450.350000,45035,18014,13346,653,4,0,0,0.04121215,0.48630104,2.01292388,2.61058831,2.62768834,2.65497188,2.65497188
2025/10/19,00:04:54,450.360000,45036,18014,13425,658,4,0,0,0.04121280,0.48630869,2.02196364,2.62470141,2.64256755,2.66985109,2.66985109
2025/10/19,00:04:55,450.480000,45048,18019,13514,664,5,0,0,0.04122411,0.48644215,2.03226824,2.63995032,2.65857895,2.68586249,2.68586249
2025/10/19,00:04:56,451.010000,45101,18040,13726,673,5,0,0,0.04127307,0.48701988,2.05707829,2.67338890,2.69367983,2.72315966,2.72315966
2025/10/19,00:04:57,451.990000,45199,18079,14060,685,6,0,0,0.04136200,0.48806947,2.09630424,2.72363455,2.74596722,2.77544705,2.77544705
2025/10/19,00:04:58,453.320000,45332,18133,14510,701,6,0,0,0.04148426,0.48951189,2.14924072,2.79108185,2.81634885,2.84691136,2.84691136
2025/10/19,00:04:59,454.320000,45432,18172,14787,714,7,1,0,0.04157513,0.49058437,2.18203049,2.83592539,2.86348709,2.89516321,2.89516321
2025/10/19,00:05:00,455.030000,45503,18201,14961,727,7,1,0,0.04164057,0.49135658,2.20269270,2.86828631,2.89674421,2.92842033,2.92842033
2025/10/19,00:05:01,455.170000,45517,18206,14984,729,7,0,0,0.04165301,0.49150340,2.20546918,2.87300190,2.90145980,2.93093963,2.93093963
2025/10/19,00:05:02,455.860000,45586,18234,15206,735,8,0,0,0.04171629,0.49224987,2.23164761,2.90431864,2.93481828,2.96429811,2.96429811
2025/10/19,00:05:03,456.780000,45678,18271,15504,744,12,1,0,0.04180048,0.49324326,2.26664457,2.94833213,2.99338053,3.02613933,3.02613933
2025/10/19,00:05:04,457.180000,45718,18287,15692,750,16,1,0,0.04183732,0.49367797,2.28868194,2.97518479,3.03388576,3.06772724,3.06772724
2025/10/19,00:05:05,457.320000,45732,18293,15788,753,19,1,0,0.04185015,0.49382953,2.29980852,2.98899354,3.06071106,3.09674884,3.09674884
2025/10/19,00:05:06,457.130000,45713,18285,15749,751,22,1,0,0.04183302,0.49362744,2.29514699,2.98300694,3.06544632,3.10148410,3.10148410
2025/10/19,00:05:07,457.490000,45749,18299,15896,754,27,1,0,0.04186550,0.49401067,2.31233407,3.00245616,3.10186910,3.14335121,3.14335121
2025/10/19,00:05:08,458.570000,45857,18342,16269,763,34,1,0,0.04196422,0.49517565,2.35613485,3.05443341,3.17911335,3.23371136,3.23371136
2025/10/19,00:05:09,459.520000,45952,18381,16568,771,40,1,0,0.04205180,0.49620907,2.39139809,3.09771114,3.24446719,3.30454047,3.30454047
2025/10/19,00:05:10,459.740000,45974,18389,16562,773,42,2,0,0.04207135,0.49643977,2.39088553,3.09887871,3.25163350,3.31498575,3.31498575
2025/10/19,00:05:11,459.770000,45977,18391,16484,771,42,2,0,0.04207468,0.49647888,2.38206616,3.08828221,3.24269569,3.30932692,3.30932692
2025/10/19,00:05:12,459.850000,45985,18394,16340,768,42,2,0,0.04208131,0.49655706,2.36563137,3.06932630,3.22463237,3.29234628,3.29234628
2025/10/19,00:05:13,459.740000,45974,18389,16098,763,43,2,0,0.04207177,0.49644456,2.33785713,3.03693078,3.19287647,3.26278667,3.26278667
2025/10/19,00:05:14,459.270000,45927,18371,15770,755,43,2,0,0.04202879,0.49593737,2.29979971,2.99160193,3.14716457,3.21815745,3.21815745
2025/10/19,00:05:15,458.170000,45817,18326,15265,742,42,2,0,0.04192780,0.49474571,2.24082866,2.92067412,3.07368549,3.14359569,3.14359569
2025/10/19,00:05:16,456.380000,45638,18255,14564,717,40,2,0,0.04176435,0.49281709,2.15871812,2.81545717,2.96246979,3.02582204,3.02582204
2025/10/19,00:05:17,454.720000,45472,18188,13950,692,36,1,0,0.04161181,0.49101719,2.08668130,2.72041094,2.85300128,2.91307456,2.91307456
2025/10/19,00:05:18,453.540000,45354,18141,13536,674,33,1,0,0.04150445,0.48975022,2.03809284,2.65547046,2.77746903,2.83426333,2.83426333
2025/10/19,00:05:19,452.630000,45263,18105,13216,665,31,1,0,0.04142059,0.48876065,2.00047004,2.60976820,2.72309028,2.77768829,2.77768829
2025/10/19,00:05:20,452.420000,45242,18096,13150,665,29,1,0,0.04140143,0.48853471,1.99269862,2.60189978,2.70998922,2.76350455,2.76350455
2025/10/19,00:05:21,452.950000,45295,18118,13359,677,29,1,0,0.04144974,0.48910480,2.01715765,2.63689442,2.74396479,2.79639744,2.79639744
2025/10/19,00:05:22,454.050000,45405,18162,13735,702,32,1,0,0.04155099,0.49029934,2.06138788,2.70432714,2.82211575,2.87671376,2.87671376
2025/10/19,00:05:23,455.480000,45548,18219,14182,731,36,1,0,0.04168204,0.49184568,2.11408501,2.78313680,2.91445150,2.97016312,2.97016312
2025/10/19,00:05:24,456.900000,45690,18276,14603,758,39,1,0,0.04181130,0.49337100,2.16378809,2.85820843,3.00241320,3.05920750,3.05920750
2025/10/19,00:05:25,458.100000,45810,18324,14939,783,41,1,0,0.04192173,0.49467419,2.20349378,2.92034152,3.06977893,3.12657323,3.12657323
2025/10/19,00:05:26,459.050000,45905,18362,15195,803,42,1,0,0.04200811,0.49569334,2.23377431,2.96949518,3.12174044,3.17853474,3.17853474
