Date,Time,PC0.1_calibrated,PC0.1,PC0.3,PC0.5,PC1.0,PC2.5,PC5.0,PC10,PM0.1,PM0.3,PM0.5,PM1.0,PM2.5,PM5.0,PM10
2025/09/03,01:30:32,276.630000,27663,11065,9933,435,7,0,0,0.02531500,0.29871576,1.43488311,1.83312138,1.86068308,1.88360496,1.88360496
2025/09/03,01:30:33,276.030000,27603,11041,9861,433,6,0,0,0.02525983,0.29806464,1.42606026,1.82303751,1.84830451,1.87122639,1.87122639
2025/09/03,01:30:34,275.560000,27556,11022,9706,429,6,0,0,0.02521692,0.29755841,1.40783730,1.80087228,1.82345791,1.84201814,1.84201814
2025/09/03,01:30:35,274.250000,27425,10970,9398,420,5,0,0,0.02509744,0.29614842,1.37116747,1.75612299,1.77449866,1.79197621,1.79197621
2025/09/03,01:30:36,272.650000,27265,10906,9069,406,4,0,0,0.02495079,0.29441811,1.33183042,1.70408610,1.72092956,1.73512813,1.73512813
2025/09/03,01:30:37,271.190000,27119,10847,8634,393,5,0,0,0.02481684,0.29283747,1.28046426,1.64018026,1.65842945,1.67043173,1.67043173
2025/09/03,01:30:38,270.600000,27060,10824,8251,387,5,0,0,0.02476313,0.29220353,1.23599087,1.59047155,1.60973980,1.62065940,1.62065940
2025/09/03,01:30:39,269.990000,26999,10799,7876,381,5,0,0,0.02470728,0.29154473,1.19246601,1.54161529,1.56177613,1.57269573,1.57269573
2025/09/03,01:30:40,269.410000,26941,10776,7542,376,5,0,0,0.02465422,0.29091843,1.15361496,1.49788398,1.51881092,1.52973052,1.52973052
2025/09/03,01:30:41,269.060000,26906,10762,7300,373,5,0,0,0.02462197,0.29053802,1.12559306,1.46698590,1.48855247,1.49947207,1.49947207
2025/09/03,01:30:42,268.450000,26845,10738,7107,370,6,0,0,0.02456687,0.28988786,1.10291611,1.44211179,1.46406141,1.47498101,1.47498101
2025/09/03,01:30:43,268.100000,26810,10724,6993,370,6,0,0,0.02453481,0.28950940,1.08947023,1.42876291,1.45096549,1.46188509,1.46188509
2025/09/03,01:30:44,268.090000,26809,10723,6964,376,6,0,0,0.02453319,0.28949031,1.08610648,1.43037550,1.45257808,1.46349768,1.46349768
2025/09/03,01:30:45,267.840000,26784,10713,6893,380,6,0,0,0.02451031,0.28922050,1.07773769,1.42549692,1.44769950,1.45861910,1.45861910
2025/09/03,01:30:46,267.150000,26715,10686,6776,379,6,0,0,0.02444723,0.28847596,1.06360259,1.41081276,1.43352849,1.44444809,1.44444809
2025/09/03,01:30:47,267.040000,26704,10681,6793,383,6,0,0,0.02443786,0.28836539,1.06543493,1.41632931,1.43904504,1.44996464,1.44996464
2025/09/03,01:30:48,267.280000,26728,10691,6808,387,6,0,0,0.02445974,0.28862372,1.06742215,1.42170974,1.44429537,1.45521497,1.45521497
2025/09/03,01:30:49,267.770000,26777,10710,6820,390,6,0,0,0.02450411,0.28914712,1.06934720,1.42686603,1.44945166,1.46037126,1.46037126
2025/09/03,01:30:50,269.210000,26921,10768,6940,398,6,0,0,0.02463570,0.29070010,1.08461398,1.44895126,1.47115384,1.48535241,1.48535241
2025/09/03,01:30:51,270.870000,27087,10834,7099,411,6,0,0,0.02478769,0.29249335,1.10454809,1.48074605,1.50256558,1.51676415,1.51676415
2025/09/03,01:30:52,272.350000,27235,10894,7199,419,5,0,0,0.02492300,0.29409017,1.11759256,1.50170801,1.52301801,1.53721658,1.53721658
2025/09/03,01:30:53,273.710000,27371,10948,7260,426,5,0,0,0.02504751,0.29555927,1.12607801,1.51636585,1.53767585,1.55187442,1.55187442
2025/09/03,01:30:54,274.400000,27440,10976,7178,428,5,0,0,0.02511124,0.29631143,1.11743866,1.50911654,1.53042654,1.54462511,1.54462511
2025/09/03,01:30:55,275.180000,27518,11007,7070,427,5,0,0,0.02518211,0.29714753,1.10585360,1.49743448,1.51900105,1.53319962,1.53319962
2025/09/03,01:30:56,276.000000,27600,11040,7039,429,6,0,0,0.02525773,0.29803986,1.10318314,1.49660613,1.51842566,1.53262423,1.53262423
2025/09/03,01:30:57,277.320000,27732,11093,7264,436,5,0,0,0.02537850,0.29946507,1.13041606,1.52975246,1.55106246,1.56634371,1.56634371
2025/09/03,01:30:58,278.700000,27870,11148,7648,443,5,0,0,0.02550405,0.30094656,1.17584612,1.58183991,1.60264037,1.62664493,1.62664493
2025/09/03,01:30:59,279.780000,27978,11191,7968,444,5,1,0,0.02560359,0.30212108,1.21362150,1.62081133,1.64110226,1.67714004,1.67714004
2025/09/03,01:31:00,280.930000,28093,11237,8413,446,5,1,0,0.02570862,0.30336042,1.26572088,1.67400884,1.69378663,1.73854772,1.73854772
2025/09/03,01:31:01,283.020000,28302,11321,9018,451,5,1,0,0.02590009,0.30561982,1.33720331,1.75069456,1.76970624,1.82430425,1.82430425
2025/09/03,01:31:02,285.890000,28589,11435,9470,460,4,1,0,0.02616218,0.30871245,1.39201624,1.81345792,1.83132406,1.89139734,1.89139734
2025/09/03,01:31:03,288.060000,28806,11522,9849,466,4,2,0,0.02636086,0.31105670,1.43762643,1.86446449,1.88143443,1.94478668,1.94478668
2025/09/03,01:31:04,290.000000,29000,11600,10185,471,4,2,0,0.02653844,0.31315214,1.47824150,1.90944278,1.92577671,1.99240794,1.99240794
2025/09/03,01:31:05,291.140000,29114,11645,10364,470,4,2,0,0.02664299,0.31438576,1.49987813,1.93065846,1.94673582,2.01553241,2.01553241
2025/09/03,01:31:06,291.160000,29116,11646,10364,464,4,2,0,0.02664434,0.31440196,1.49995084,1.92526982,1.94173023,2.01164043,2.01164043
2025/09/03,01:31:07,290.910000,29091,11636,10323,457,4,2,0,0.02662156,0.31413312,1.49493569,1.91324222,1.93046873,1.99598634,1.99598634
2025/09/03,01:31:08,290.700000,29070,11628,10192,448,4,2,0,0.02660266,0.31391003,1.47973864,1.89022468,1.90821730,1.97156955,1.97156955
2025/09/03,01:31:09,289.570000,28957,11582,9914,435,5,1,0,0.02649892,0.31268595,1.44674065,1.84533398,1.86460223,1.92356190,1.92356190
2025/09/03,01:31:10,287.630000,28763,11505,9540,418,5,1,0,0.02632118,0.31058861,1.40183788,1.78504829,1.80559218,1.86019019,1.86019019
2025/09/03,01:31:11,285.590000,28559,11423,9177,401,6,1,0,0.02613513,0.30839309,1.35814981,1.72552524,1.74747486,1.79551492,1.79551492
2025/09/03,01:31:12,283.450000,28345,11338,8733,384,6,1,0,0.02593903,0.30607931,1.30504474,1.65658519,1.67968035,1.72007978,1.72007978
2025/09/03,01:31:13,281.390000,28139,11255,8117,367,6,1,0,0.02575063,0.30385616,1.23230993,1.56837045,1.59261477,1.62756987,1.62756987
2025/09/03,01:31:14,280.230000,28023,11209,7727,353,6,1,0,0.02564424,0.30260061,1.18645954,1.50981932,1.53482975,1.56650587,1.56650587
2025/09/03,01:31:15,279.970000,27997,11198,7555,342,7,0,0,0.02562023,0.30231747,1.16652477,1.48031895,1.50596900,1.53436615,1.53436615
2025/09/03,01:31:16,279.590000,27959,11183,7424,333,7,0,0,0.02558559,0.30190851,1.15110949,1.45614611,1.48230569,1.50958923,1.50958923
2025/09/03,01:31:17,280.560000,28056,11222,7646,328,7,0,0,0.02567478,0.30296098,1.17753341,1.47807778,1.50449394,1.53177748,1.53177748
2025/09/03,01:31:18,282.540000,28254,11301,8100,326,7,0,0,0.02585592,0.30509837,1.23160923,1.53076447,1.55692405,1.58420759,1.58420759
2025/09/03,01:31:19,285.040000,28504,11401,8599,327,7,0,0,0.02608423,0.30779249,1.29142435,1.59093465,1.61683766,1.64412120,1.64412120
2025/09/03,01:31:20,287.480000,28748,11499,8989,327,7,0,0,0.02630835,0.31043705,1.33870424,1.63831154,1.66421455,1.69149809,1.69149809
2025/09/03,01:31:21,289.570000,28957,11583,9173,326,7,0,0,0.02649950,0.31269263,1.36193635,1.66099459,1.68689760,1.71418114,1.71418114
2025/09/03,01:31:22,291.020000,29102,11640,9281,324,7,0,0,0.02663158,0.31425133,1.37583934,1.67315248,1.69905549,1.72417367,1.72417367
2025/09/03,01:31:23,292.490000,29249,11699,9394,322,7,0,0,0.02676611,0.31583865,1.39045782,1.68592885,1.71183186,1.73475374,1.73475374
2025/09/03,01:31:24,294.030000,29403,11761,9517,321,7,0,0,0.02690692,0.31750032,1.40611993,1.70058892,1.72649193,1.74941381,1.74941381
2025/09/03,01:31:25,294.150000,29415,11766,9449,317,7,0,0,0.02691784,0.31762902,1.39853341,1.68876912,1.71467213,1.73539772,1.73539772
2025/09/03,01:31:26,293.530000,29353,11741,9301,317,7,0,0,0.02686129,0.31696170,1.38089261,1.67138638,1.69728939,1.71584962,1.71584962
2025/09/03,01:31:27,292.760000,29276,11710,9193,320,7,0,0,0.02679116,0.31613420,1.36772070,1.66115562,1.68705863,1.70561886,1.70561886
2025/09/03,01:31:28,292.260000,29226,11690,9116,324,7,0,0,0.02674550,0.31559555,1.35838030,1.65514346,1.68066342,1.69922365,1.69922365
2025/09/03,01:31:29,292.250000,29225,11690,9084,329,6,0,0,0.02674469,0.31558602,1.35471099,1.65606340,1.68120031,1.69648156,1.69648156
2025/09/03,01:31:30,292.000000,29200,11680,9025,333,6,0,0,0.02672152,0.31531241,1.34769566,1.65282929,1.67783972,1.69203829,1.69203829
2025/09/03,01:31:31,291.520000,29152,11661,8944,338,6,0,0,0.02667779,0.31479664,1.33786514,1.64752305,1.67202394,1.68622251,1.68622251
2025/09/03,01:31:32,290.980000,29098,11639,8795,343,6,0,0,0.02662851,0.31421510,1.32030600,1.63419718,1.65869807,1.67289664,1.67289664
2025/09/03,01:31:33,290.770000,29077,11631,8715,347,6,0,0,0.02660896,0.31398440,1.31089781,1.62902227,1.65314011,1.66733868,1.66733868
2025/09/03,01:31:34,290.840000,29084,11633,8675,345,6,0,0,0.02661575,0.31406448,1.30644158,1.62272393,1.64696825,1.66116682,1.66116682
2025/09/03,01:31:35,290.920000,29092,11637,8595,342,6,0,0,0.02662311,0.31415125,1.29735086,1.61114504,1.63564593,1.64984450,1.64984450
2025/09/03,01:31:36,291.340000,29134,11653,8624,349,6,0,0,0.02666076,0.31459551,1.30103478,1.62071126,1.64470262,1.65890119,1.65890119
2025/09/03,01:31:37,292.210000,29221,11688,8807,358,6,0,0,0.02674113,0.31554406,1.32293160,1.65126864,1.67462038,1.68881895,1.68881895
2025/09/03,01:31:38,294.090000,29409,11763,9075,371,6,0,0,0.02691267,0.31756801,1.35561046,1.69554920,1.71800835,1.73548590,1.73548590
2025/09/03,01:31:39,296.110000,29611,11844,9196,380,6,0,0,0.02709768,0.31975116,1.37168104,1.71998933,1.74193895,1.76049918,1.76049918
2025/09/03,01:31:40,298.260000,29826,11930,9299,389,5,0,0,0.02729449,0.32207348,1.38577414,1.74235590,1.76366590,1.78222613,1.78222613
2025/09/03,01:31:41,300.680000,30068,12027,9438,404,5,0,0,0.02751544,0.32468084,1.40427246,1.77413606,1.79467995,1.81324018,1.81324018
2025/09/03,01:31:42,302.730000,30273,12109,9530,417,5,0,0,0.02770369,0.32690212,1.41700825,1.79918459,1.81921895,1.83777918,1.83777918
2025/09/03,01:31:43,304.360000,30436,12174,9567,426,5,0,0,0.02785260,0.32865913,1.42299456,1.81328240,1.83293371,1.85149394,1.85149394
2025/09/03,01:31:44,305.260000,30526,12210,9516,425,5,0,0,0.02793507,0.32963246,1.41813906,1.80723085,1.82739169,1.84595192,1.84595192
2025/09/03,01:31:45,305.420000,30542,12216,9378,425,5,0,0,0.02794923,0.32979932,1.40258860,1.79193937,1.81235678,1.83091701,1.83091701
2025/09/03,01:31:46,304.940000,30494,12197,9175,426,5,0,0,0.02790608,0.32929023,1.37876008,1.76875691,1.78917432,1.80665187,1.80665187
2025/09/03,01:31:47,303.960000,30396,12158,9015,426,5,0,0,0.02781592,0.32822631,1.35940991,1.74969775,1.77011516,1.78431373,1.78431373
2025/09/03,01:31:48,302.600000,30260,12104,8782,424,5,0,0,0.02769166,0.32676008,1.33134022,1.72023893,1.74065634,1.75485491,1.75485491
2025/09/03,01:31:49,300.740000,30074,12029,8352,417,5,0,0,0.02752152,0.32475235,1.28009234,1.66191362,1.68271408,1.69691265,1.69691265
2025/09/03,01:31:50,299.090000,29909,11963,7993,413,5,0,0,0.02737050,0.32297055,1.23727838,1.61531845,1.63624539,1.65044396,1.65044396
2025/09/03,01:31:51,298.070000,29807,11923,7876,416,5,0,0,0.02727704,0.32186755,1.22278883,1.60415713,1.62482750,1.63902607,1.63902607
2025/09/03,01:31:52,298.540000,29854,11941,8174,428,5,0,0,0.02732002,0.32237474,1.25741684,1.64974078,1.66964866,1.68384723,1.68384723
2025/09/03,01:31:53,299.680000,29968,11987,8614,437,5,0,0,0.02742431,0.32360548,1.30896212,1.70913858,1.72840683,1.74260540,1.74260540
2025/09/03,01:31:54,300.390000,30039,12015,8922,441,5,0,0,0.02748904,0.32436912,1.34492909,1.74856374,1.76757542,1.78177399,1.78177399
2025/09/03,01:31:55,301.030000,30103,12041,9064,445,5,0,0,0.02754808,0.32506599,1.36190879,1.76993869,1.78895037,1.80642792,1.80642792
2025/09/03,01:31:56,301.740000,30174,12069,9205,451,5,0,0,0.02761255,0.32582675,1.37872614,1.79157132,1.81058300,1.82914323,1.82914323
2025/09/03,01:31:57,302.530000,30253,12101,9343,455,5,0,0,0.02768504,0.32668190,1.39541162,1.81245805,1.83121677,1.84977700,1.84977700
2025/09/03,01:31:58,303.440000,30344,12137,9493,456,5,0,0,0.02776848,0.32766668,1.41354363,1.83152713,1.85053881,1.86909904,1.86909904
2025/09/03,01:31:59,304.500000,30450,12180,9596,454,5,0,0,0.02786520,0.32880785,1.42651620,1.84214056,1.86115224,1.87971247,1.87971247
2025/09/03,01:32:00,304.450000,30445,12178,9513,445,5,0,0,0.02786068,0.32875448,1.41697421,1.82458407,1.84436186,1.85856043,1.85856043
2025/09/03,01:32:01,304.190000,30419,12167,9392,436,5,0,0,0.02783715,0.32847703,1.40286595,1.80187931,1.82242320,1.83662177,1.83662177
2025/09/03,01:32:02,303.930000,30393,12157,9287,427,5,0,0,0.02781317,0.32819389,1.39052516,1.78165306,1.80296306,1.81716163,1.81716163
2025/09/03,01:32:03,303.830000,30383,12153,9239,424,6,0,0,0.02780413,0.32808713,1.38492894,1.77382765,1.79564718,1.80984575,1.80984575
2025/09/03,01:32:04,304.050000,30405,12162,9269,426,6,0,0,0.02782465,0.32832928,1.38860052,1.77843629,1.80025582,1.81445439,1.81445439
2025/09/03,01:32:05,304.190000,30419,12167,9289,427,6,0,0,0.02783725,0.32847799,1.39097900,1.78217187,1.80399140,1.81818997,1.81818997
2025/09/03,01:32:06,304.090000,30409,12163,9274,429,6,0,0,0.02782827,0.32837216,1.38921703,1.78244601,1.80426554,1.81846411,1.81846411
2025/09/03,01:32:07,303.740000,30374,12149,9238,429,6,0,0,0.02779605,0.32799181,1.38472050,1.77759351,1.79941304,1.81361161,1.81361161
2025/09/03,01:32:08,303.540000,30354,12141,9221,428,6,0,0,0.02777714,0.32776871,1.38249788,1.77498380,1.79705990,1.81125847,1.81125847
2025/09/03,01:32:09,303.250000,30325,12130,9195,426,6,0,0,0.02775113,0.32746175,1.37921800,1.76976481,1.79196739,1.80616596,1.80616596
2025/09/03,01:32:10,304.480000,30448,12179,9282,427,6,0,0,0.02786382,0.32879164,1.39060590,1.78153980,1.80374238,1.81794095,1.81794095
2025/09/03,01:32:11,306.060000,30606,12242,9390,422,6,0,0,0.02800811,0.33049430,1.40465297,1.79145059,1.81403622,1.82823479,1.82823479
2025/09/03,01:32:12,307.940000,30794,12317,9491,417,6,0,0,0.02818003,0.33252300,1.41816969,1.79989397,1.82260970,1.83352930,1.83352930
2025/09/03,01:32:13,310.040000,31004,12401,9615,412,6,0,0,0.02837258,0.33479480,1.43467230,1.81235639,1.83532507,1.84624467,1.84624467
2025/09/03,01:32:14,311.870000,31187,12475,9700,407,6,0,0,0.02853988,0.33676915,1.44630478,1.81881852,1.84204378,1.85296338,1.85296338
2025/09/03,01:32:15,313.120000,31312,12525,9721,400,6,0,0,0.02865444,0.33812097,1.45011663,1.81674899,1.84035730,1.85127690,1.85127690
2025/09/03,01:32:16,314.010000,31401,12560,9740,393,6,0,0,0.02873598,0.33908292,1.45324773,1.81351371,1.83724850,1.84816810,1.84816810
2025/09/03,01:32:17,314.640000,31464,12585,9777,387,6,0,0,0.02879350,0.33976169,1.45809918,1.81248377,1.83660161,1.84752121,1.84752121
2025/09/03,01:32:18,313.950000,31395,12558,9735,379,6,0,0,0.02872990,0.33901139,1.45260658,1.79971975,1.82409416,1.83501376,1.83501376
2025/09/03,01:32:19,312.320000,31232,12492,9584,368,6,0,0,0.02858060,0.33724964,1.43358459,1.77093816,1.79582211,1.80674171,1.80674171
2025/09/03,01:32:20,310.540000,31054,12421,9417,357,7,0,0,0.02841788,0.33532961,1.41251782,1.73985282,1.76537278,1.77409608,1.77409608
2025/09/03,01:32:21,308.710000,30871,12348,9248,346,7,0,0,0.02825065,0.33335622,1.39122805,1.70870645,1.73473955,1.74126656,1.74126656
2025/09/03,01:32:22,306.870000,30687,12274,9086,336,7,0,0,0.02808205,0.33136662,1.37066533,1.67848113,1.70502377,1.71155078,1.71155078
2025/09/03,01:32:23,305.120000,30512,12204,8937,326,7,0,0,0.02792208,0.32947901,1.35174763,1.65044990,1.67737559,1.68390260,1.68390260
2025/09/03,01:32:24,303.390000,30339,12135,8615,316,7,0,0,0.02776422,0.32761619,1.31308195,1.60302666,1.63033540,1.63686241,1.63686241
2025/09/03,01:32:25,302.380000,30238,12095,8309,308,7,0,0,0.02767105,0.32651697,1.27699753,1.55967081,1.58748908,1.59401609,1.59401609
2025/09/03,01:32:26,301.430000,30143,12057,7993,301,7,0,0,0.02758428,0.32549309,1.23980092,1.51539678,1.54359811,1.55012512,1.55012512
2025/09/03,01:32:27,300.580000,30058,12023,7701,293,7,0,0,0.02750639,0.32457408,1.20552060,1.47439501,1.50272281,1.50924982,1.50924982
2025/09/03,01:32:28,299.440000,29944,11977,7375,286,7,0,0,0.02740243,0.32334715,1.16693331,1.42873029,1.45744115,1.46288548,1.46288548
2025/09/03,01:32:29,298.440000,29844,11937,7090,278,8,0,0,0.02731114,0.32226987,1.13324610,1.38812763,1.41722154,1.41722154,1.41722154
2025/09/03,01:32:30,297.430000,29743,11897,6834,271,8,0,0,0.02721871,0.32117925,1.10289410,1.35134427,1.38069475,1.38069475,1.38069475
2025/09/03,01:32:31,296.460000,29646,11858,6606,265,8,0,0,0.02712958,0.32012771,1.07582084,1.31835669,1.34796375,1.34796375,1.34796375
2025/09/03,01:32:32,295.620000,29562,11825,6420,259,8,0,0,0.02705283,0.31922204,1.05363965,1.29074618,1.32047972,1.32047972,1.32047972
2025/09/03,01:32:33,294.400000,29440,11776,6199,252,8,0,0,0.02694095,0.31790168,1.02705295,1.25808409,1.28820068,1.28820068,1.28820068
2025/09/03,01:32:34,293.210000,29321,11728,6020,246,8,0,0,0.02683236,0.31662039,1.00525964,1.23050640,1.26087595,1.26087595,1.26087595
2025/09/03,01:32:35,292.920000,29292,11717,6082,244,8,0,0,0.02680577,0.31630672,1.01207144,1.23537909,1.26574864,1.26574864,1.26574864
2025/09/03,01:32:36,293.620000,29362,11744,6449,246,8,0,0,0.02686975,0.31706177,1.05482804,1.27997780,1.31009439,1.31009439,1.31009439
2025/09/03,01:32:37,294.030000,29403,11761,6757,247,8,0,0,0.02690734,0.31750509,1.09047069,1.31671949,1.34683608,1.35228041,1.35228041
2025/09/03,01:32:38,295.050000,29505,11802,7150,249,8,0,0,0.02700025,0.31860143,1.13648900,1.36512897,1.39460593,1.40332923,1.40332923
2025/09/03,01:32:39,297.200000,29720,11888,7933,256,7,0,0,0.02719770,0.32093138,1.22833187,1.46343523,1.49189313,1.51917667,1.51917667
2025/09/03,01:32:40,299.260000,29926,11970,8683,263,7,1,0,0.02738546,0.32314692,1.31638853,1.55763225,1.58481451,1.62304858,1.62304858
2025/09/03,01:32:41,301.040000,30104,12041,9181,270,7,1,0,0.02754834,0.32506887,1.37522547,1.62283558,1.64886868,1.69690874,1.69690874
2025/09/03,01:32:42,303.030000,30303,12121,9602,278,6,1,0,0.02773099,0.32722433,1.42555869,1.68044022,1.70519769,1.75979570,1.75979570
2025/09/03,01:32:43,304.660000,30466,12186,9968,284,6,1,0,0.02787997,0.32898230,1.46915270,1.72926955,1.75287786,1.81183753,1.81183753
2025/09/03,01:32:44,305.420000,30542,12217,10185,286,6,1,0,0.02794987,0.32980695,1.49483569,1.75698773,1.77982994,1.84098590,1.84098590
2025/09/03,01:32:45,306.400000,30640,12256,10449,289,6,2,0,0.02803939,0.33086326,1.52607027,1.79096946,1.81291908,1.87735401,1.87735401
2025/09/03,01:32:46,307.100000,30710,12284,10718,292,5,2,0,0.02810354,0.33162021,1.55757511,1.82525347,1.84643699,1.91195460,1.91195460
2025/09/03,01:32:47,306.590000,30659,12263,10731,290,5,2,0,0.02805684,0.33106918,1.55856711,1.82450037,1.84581037,1.90804901,1.90804901
2025/09/03,01:32:48,306.010000,30601,12240,10714,288,6,1,0,0.02800375,0.33044282,1.55599784,1.81979799,1.84161752,1.90057719,1.90057719
2025/09/03,01:32:49,305.700000,30570,12228,10700,285,6,1,0,0.02797540,0.33010819,1.55400295,1.81525087,1.83732697,1.89412127,1.89412127
2025/09/03,01:32:50,305.310000,30531,12212,10647,281,6,1,0,0.02793921,0.32968110,1.54757740,1.80539917,1.82798480,1.88150013,1.88150013
2025/09/03,01:32:51,305.200000,30520,12208,10633,287,6,1,0,0.02792968,0.32956861,1.54586538,1.80885841,1.83157414,1.88072782,1.88072782
2025/09/03,01:32:52,305.620000,30562,12224,10679,296,6,1,0,0.02796765,0.33001668,1.55151215,1.82258373,1.84529946,1.89117416,1.89117416
2025/09/03,01:32:53,306.150000,30615,12246,10693,304,6,1,0,0.02801667,0.33059534,1.55374695,1.83228395,1.85499968,1.89867809,1.89867809
2025/09/03,01:32:54,306.900000,30690,12276,10668,312,6,1,0,0.02808470,0.33139805,1.55169376,1.83740519,1.86012092,1.90052035,1.90052035
2025/09/03,01:32:55,307.920000,30792,12317,10677,320,6,1,0,0.02817842,0.33250392,1.55376913,1.84704208,1.86975781,1.90799188,1.90799188
2025/09/03,01:32:56,309.120000,30912,12365,10715,329,6,1,0,0.02828846,0.33380238,1.55947053,1.86075797,1.88347370,1.92059416,1.92059416
2025/09/03,01:32:57,309.680000,30968,12387,10670,336,6,1,0,0.02833935,0.33440296,1.55486829,1.86249009,1.88520582,1.92124360,1.92124360
2025/09/03,01:32:58,309.910000,30991,12396,10577,341,6,1,0,0.02836030,0.33464992,1.54454424,1.85704629,1.87988850,1.91372998,1.91372998
2025/09/03,01:32:59,309.970000,30997,12399,10444,337,6,1,0,0.02836627,0.33472045,1.52935394,1.83826878,1.86162052,1.89329664,1.89329664
2025/09/03,01:33:00,309.390000,30939,12375,10218,329,6,0,0,0.02831311,0.33409315,1.50295130,1.80404565,1.82816349,1.85764332,1.85764332
2025/09/03,01:33:01,308.320000,30832,12333,9951,319,6,0,0,0.02821542,0.33294054,1.47122454,1.76346342,1.78822089,1.81550443,1.81550443
2025/09/03,01:33:02,306.980000,30698,12279,9690,310,7,0,0,0.02809255,0.33149055,1.43993955,1.72364690,1.74904038,1.77196226,1.77196226
