Date,Time,PC0.1_calibrated,PC0.1,PC0.3,PC0.5,PC1.0,PC2.5,PC5.0,PC10,PM0.1,PM0.3,PM0.5,PM1.0,PM2.5,PM5.0,PM10
2025/11/02,01:07:36,985.490000,98549,39419,23176,1670,77,2,0,0.09018354,1.06416063,3.71515591,5.24347512,5.52410437,5.58962198,5.58962198
2025/11/02,01:07:37,985.630000,98563,39425,23198,1668,76,2,0,0.09019621,1.06431028,3.71780597,5.24421901,5.52050821,5.58494314,5.58494314
2025/11/02,01:07:38,985.350000,98535,39414,23195,1662,74,2,0,0.09016997,1.06400047,3.71721741,5.23813616,5.50868318,5.57203543,5.57203543
2025/11/02,01:07:39,985.230000,98523,39409,23207,1657,73,2,0,0.09015937,1.06387557,3.71838503,5.23484447,5.50041181,5.56376406,5.56376406
2025/11/02,01:07:40,985.480000,98548,39419,23234,1654,72,2,0,0.09018263,1.06415011,3.72183060,5.23609196,5.49910803,5.56134667,5.56134667
2025/11/02,01:07:41,986.210000,98621,39448,23288,1660,73,2,0,0.09024914,1.06493472,3.72878330,5.24785994,5.51457644,5.57792869,5.57792869
2025/11/02,01:07:42,986.940000,98694,39477,23344,1666,74,2,0,0.09031626,1.06572694,3.73594160,5.26054456,5.53096149,5.59539642,5.59539642
2025/11/02,01:07:43,987.490000,98749,39499,23395,1673,75,2,0,0.09036652,1.06631993,3.74239167,5.27387806,5.54812551,5.61475674,5.61475674
2025/11/02,01:07:44,988.400000,98840,39536,23455,1685,77,2,0,0.09044983,1.06730282,3.75024965,5.29243270,5.57127317,5.64006976,5.64006976
2025/11/02,01:07:45,1020.120000,102012,40805,26674,1799,84,2,0,0.09335258,1.10155526,4.15259965,5.79939205,6.10490525,6.17589813,6.17589813
2025/11/02,01:07:46,1084.650000,108465,43386,33518,1995,96,2,0,0.09925699,1.17122704,5.00513354,6.83121886,7.17858957,7.25394411,7.25394411
2025/11/02,01:07:47,1148.290000,114829,45931,39985,2182,106,2,0,0.10508072,1.23994645,5.81362287,7.81098663,8.19536527,8.27399878,8.27399878
2025/11/02,01:07:48,1210.910000,121091,48436,45962,2359,114,2,0,0.11081143,1.30756857,6.56484706,8.72376168,9.13877005,9.21848624,9.21848624
2025/11/02,01:07:49,1272.860000,127286,50914,48343,2524,121,2,0,0.11648091,1.37446803,6.90417920,9.21443302,9.65266666,9.73238285,9.73238285
2025/11/02,01:07:50,1334.390000,133439,53375,50643,2684,127,2,0,0.12211128,1.44090611,7.23370284,9.69067458,10.15034831,10.23117812,10.23117812
2025/11/02,01:07:51,1395.600000,139560,55824,52876,2842,131,2,0,0.12771289,1.50700477,7.55520809,10.15608563,10.62954202,10.71037183,10.71037183
2025/11/02,01:07:52,1456.290000,145629,58251,55053,2992,133,2,0,0.13326602,1.57253145,7.86969041,10.60826934,11.09219101,11.17302082,11.17302082
2025/11/02,01:07:53,1485.450000,148545,59418,55849,3039,132,2,0,0.13593473,1.60402208,7.99222485,10.77404342,11.25413457,11.33276808,11.33276808
2025/11/02,01:07:54,1480.730000,148073,59229,55028,3004,129,2,0,0.13550321,1.59893029,7.89320520,10.64267479,11.10885680,11.18532495,11.18532495
2025/11/02,01:07:55,1475.920000,147592,59037,54178,2969,123,2,0,0.13506283,1.59373367,7.79080869,10.50799337,10.95299186,11.02618104,11.02618104
2025/11/02,01:07:56,1471.340000,147134,58853,53368,2936,117,2,0,0.13464375,1.58878868,7.69323649,10.38075528,10.80648189,10.87855745,10.87855745
2025/11/02,01:07:57,1466.840000,146684,58673,52578,2907,113,2,0,0.13423171,1.58392666,7.59804154,10.25876971,10.66765286,10.73864574,10.73864574
2025/11/02,01:07:58,1462.290000,146229,58491,51805,2888,110,2,0,0.13381579,1.57901888,7.50463873,10.14768981,10.54789285,10.61888573,10.61888573
2025/11/02,01:07:59,1457.190000,145719,58287,51000,2872,110,2,0,0.13334843,1.57350386,7.40704188,10.03564711,10.43444803,10.50544091,10.50544091
2025/11/02,01:08:00,1451.460000,145146,58058,50162,2852,109,2,0,0.13282400,1.56731573,7.30504749,9.91526459,10.31100109,10.38091129,10.38091129
2025/11/02,01:08:01,1446.090000,144609,57843,49390,2843,109,2,0,0.13233278,1.56151944,7.21097831,9.81308392,10.20805432,10.27796452,10.27796452
2025/11/02,01:08:02,1441.890000,144189,57675,48758,2843,110,2,0,0.13194831,1.55698252,7.13407169,9.73624136,10.13516876,10.20616164,10.20616164
2025/11/02,01:08:03,1438.100000,143810,57524,48246,2847,111,2,0,0.13160210,1.55289746,7.07151649,9.67769340,10.08172696,10.15491614,10.15491614
2025/11/02,01:08:04,1434.270000,143427,57370,47777,2853,113,2,0,0.13125098,1.54875425,7.01363320,9.62520740,10.03383398,10.10918852,10.10918852
2025/11/02,01:08:05,1430.230000,143023,57209,47315,2856,116,2,0,0.13088121,1.54439083,6.95649921,9.57094959,9.99157366,10.07348615,10.07348615
2025/11/02,01:08:06,1426.470000,142647,57059,46892,2852,121,3,0,0.13053775,1.54033820,6.90400620,9.51432030,9.95281051,10.05003519,10.05003519
2025/11/02,01:08:07,1423.010000,142301,56920,46498,2839,123,3,0,0.13022105,1.53660111,6.85527840,9.45376477,9.90003889,10.00926585,10.00926585
2025/11/02,01:08:08,1419.500000,141950,56780,46104,2826,125,3,0,0.12989950,1.53280684,6.80640053,9.39312322,9.84641515,9.96220006,9.96220006
2025/11/02,01:08:09,1415.570000,141557,56622,45419,2796,126,3,0,0.12953959,1.52855974,6.72376492,9.28282489,9.73956429,9.85971085,9.85971085
2025/11/02,01:08:10,1410.880000,141088,56435,44303,2752,126,3,0,0.12911049,1.52349654,6.59100454,9.10960405,9.56532078,9.68874632,9.68874632
2025/11/02,01:08:11,1406.030000,140603,56241,43201,2707,125,4,0,0.12866720,1.51826558,6.45971631,8.93717634,9.39110790,9.51672973,9.51672973
2025/11/02,01:08:12,1401.320000,140132,56053,42159,2662,125,4,0,0.12823609,1.51317858,6.33552388,8.77226538,9.22517426,9.35296145,9.35296145
2025/11/02,01:08:13,1396.630000,139663,55865,41142,2619,122,4,0,0.12780661,1.50811064,6.21413355,8.61089868,9.05398190,9.18068641,9.18068641
2025/11/02,01:08:14,1391.580000,139158,55663,40101,2573,116,3,0,0.12734503,1.50266421,6.08958980,8.44498942,8.86472090,8.98267117,8.98267117
2025/11/02,01:08:15,1386.450000,138645,55458,39121,2530,110,3,0,0.12687524,1.49712057,5.97199345,8.28725655,8.68554794,8.79585758,8.79585758
2025/11/02,01:08:16,1381.050000,138105,55242,38195,2485,104,3,0,0.12638086,1.49128710,5.86013810,8.13448776,8.51223164,8.61490065,8.61490065
2025/11/02,01:08:17,1373.480000,137348,54939,37232,2432,98,3,0,0.12568847,1.48311699,5.74186630,7.96803201,8.32408284,8.41911122,8.41911122
2025/11/02,01:08:18,1363.300000,136330,54532,36272,2371,92,2,0,0.12475656,1.47212027,5.62110726,7.79159155,8.12556266,8.21403309,8.21403309
2025/11/02,01:08:19,1353.370000,135337,54135,35379,2313,87,2,0,0.12384846,1.46140474,5.50821940,7.62531645,7.94027226,8.02326743,8.02326743
2025/11/02,01:08:20,1343.800000,134380,53752,34556,2258,84,2,0,0.12297226,1.45106581,5.40373437,7.47051435,7.77564450,7.85536069,7.85536069
2025/11/02,01:08:21,1334.770000,133477,53391,33822,2207,82,2,0,0.12214618,1.44131795,5.31003179,7.32979092,7.62815622,7.70570705,7.70570705
2025/11/02,01:08:22,1326.510000,132651,53060,33195,2161,81,2,0,0.12139003,1.43239563,5.22937802,7.20693158,7.50146997,7.57902080,7.57902080
2025/11/02,01:08:23,1318.690000,131869,52747,32642,2118,81,2,0,0.12067480,1.42395575,5.15769344,7.09643463,7.38918424,7.46673507,7.46673507
2025/11/02,01:08:24,1311.220000,131122,52449,32155,2079,80,2,0,0.11999114,1.41588861,5.09394732,6.99665533,7.28876893,7.36740244,7.36740244
2025/11/02,01:08:25,1306.160000,130616,52246,31782,2051,81,2,0,0.11952804,1.41042411,5.04579452,6.92287592,7.21728783,7.29700402,7.29700402
2025/11/02,01:08:26,1303.450000,130345,52138,31435,2032,82,2,0,0.11927992,1.40749638,5.00314751,6.86332691,7.16156573,7.24347822,7.24347822
2025/11/02,01:08:27,1300.150000,130015,52006,31047,2011,82,2,0,0.11897759,1.40392900,4.95523168,6.79598889,7.09486734,7.17677983,7.17677983
2025/11/02,01:08:28,1296.430000,129643,51857,30629,1989,81,2,0,0.11863724,1.39991262,4.90334042,6.72351142,7.01754028,7.09725647,7.09725647
2025/11/02,01:08:29,1292.680000,129268,51707,30218,1969,81,2,0,0.11829468,1.39587045,4.85234439,6.65483830,6.94797096,7.02660447,7.02660447
2025/11/02,01:08:30,1288.530000,128853,51541,29773,1948,80,2,0,0.11791431,1.39138215,4.79695980,6.57990248,6.87124997,6.94771812,6.94771812
2025/11/02,01:08:31,1284.410000,128441,51376,29336,1926,80,2,0,0.11753773,1.38693863,4.74256513,6.50553564,6.79522444,6.87057898,6.87057898
2025/11/02,01:08:32,1280.730000,128073,51229,28953,1907,79,2,0,0.11720034,1.38295749,4.69473241,6.44012283,6.72891905,6.80210823,6.80210823
2025/11/02,01:08:33,1276.990000,127699,51079,28584,1889,79,2,0,0.11685891,1.37892869,4.64849594,6.37727537,6.66530548,6.73738104,6.73738104
2025/11/02,01:08:34,1273.390000,127339,50935,28286,1881,81,2,0,0.11652912,1.37503716,4.61055646,6.33254947,6.62657833,6.69865389,6.69865389
2025/11/02,01:08:35,1269.360000,126936,50774,28075,1881,84,2,0,0.11616071,1.37068994,4.58202542,6.30353434,6.60777191,6.68096109,6.68096109
2025/11/02,01:08:36,1265.440000,126544,50617,27887,1880,86,2,0,0.11580151,1.36645141,4.55634975,6.27685663,6.58785543,6.66104461,6.66104461
2025/11/02,01:08:37,1261.180000,126118,50447,27671,1874,86,2,0,0.11541210,1.36185632,4.52701345,6.24231704,6.55357242,6.62676160,6.62676160
2025/11/02,01:08:38,1256.820000,125682,50273,27450,1868,85,2,0,0.11501276,1.35714401,4.49705093,6.20669917,6.51731492,6.58830780,6.58830780
2025/11/02,01:08:39,1252.170000,125217,50087,27216,1860,85,2,0,0.11458747,1.35212563,4.46517058,6.16812940,6.47683350,6.54674370,6.54674370
2025/11/02,01:08:40,1247.960000,124796,49918,27030,1858,85,2,0,0.11420216,1.34757914,4.43939707,6.14031978,6.44953341,6.51833000,6.51833000
2025/11/02,01:08:41,1244.450000,124445,49778,26904,1866,86,2,0,0.11388103,1.34378964,4.42121125,6.12885632,6.44113437,6.51104457,6.51104457
2025/11/02,01:08:42,1245.440000,124544,49817,27114,1888,88,2,0,0.11397152,1.34485740,4.44633357,6.17475794,6.49367075,6.56466363,6.56466363
2025/11/02,01:08:43,1272.970000,127297,50919,29440,2047,100,2,0,0.11649099,1.37458720,4.74206935,6.61598357,6.97879563,7.05415017,7.05415017
2025/11/02,01:08:44,1305.540000,130554,52221,32069,2230,113,2,0,0.11947068,1.40974722,5.07799830,7.11940973,7.53020814,7.60992433,7.60992433
2025/11/02,01:08:45,1337.680000,133768,53507,34586,2424,129,2,0,0.12241237,1.44445918,5.40050466,7.61881693,8.08704068,8.17223214,8.17223214
2025/11/02,01:08:46,1369.820000,136982,54793,37036,2619,139,2,0,0.12535351,1.47916445,5.71555572,8.11254688,8.61650291,8.70605602,8.70605602
2025/11/02,01:08:47,1402.020000,140202,56081,39410,2810,148,3,0,0.12830047,1.51393838,6.02186957,8.59414641,9.13154003,9.22656841,9.22656841
2025/11/02,01:08:48,1433.390000,143339,57335,41623,2990,156,3,0,0.13117051,1.54780471,6.30877958,9.04509637,9.61158390,9.70880858,9.70880858
2025/11/02,01:08:49,1464.500000,146450,58580,43792,3173,164,3,0,0.13401745,1.58139843,6.59045642,9.49410845,10.08803482,10.18742486,10.19609003
2025/11/02,01:08:50,1491.390000,149139,59655,45543,3344,170,3,0,0.13647836,1.61043708,6.81978831,9.87991786,10.49515785,10.59563057,10.60429574
2025/11/02,01:08:51,1492.300000,149230,59692,45050,3374,169,3,0,0.13656158,1.61141901,6.76439238,9.85234662,10.46324655,10.56047123,10.56913640
2025/11/02,01:08:52,1487.920000,148792,59516,44150,3373,166,3,0,0.13616079,1.60668951,6.65676754,9.74342873,10.34526911,10.44029749,10.44896266
2025/11/02,01:08:53,1484.130000,148413,59365,43377,3365,162,2,0,0.13581361,1.60259301,6.56419225,9.64409997,10.22985938,10.32052611,10.32052611
2025/11/02,01:08:54,1480.210000,148021,59208,42625,3362,157,2,0,0.13545515,1.59836307,6.47397982,9.55075239,10.11928167,10.20775210,10.20775210
2025/11/02,01:08:55,1475.040000,147504,59001,41794,3352,152,2,0,0.13498236,1.59278413,6.37338226,9.44117124,9.99209095,10.07728241,10.07728241
2025/11/02,01:08:56,1468.620000,146862,58744,40991,3343,147,2,0,0.13439458,1.58584860,6.27457490,9.33444639,9.86903216,9.95202733,9.95202733
2025/11/02,01:08:57,1461.490000,146149,58459,40105,3316,143,2,0,0.13374205,1.57814851,6.16554261,9.20030361,9.71727620,9.79699239,9.79699239
2025/11/02,01:08:58,1453.960000,145396,58158,39197,3269,138,2,0,0.13305296,1.57001749,6.05357511,9.04583953,9.54494598,9.62141413,9.62141413
2025/11/02,01:08:59,1445.770000,144577,57830,38303,3215,133,2,0,0.13230331,1.56117149,5.94245165,8.88514207,9.36689191,9.44008109,9.44008109
2025/11/02,01:09:00,1437.130000,143713,57485,37445,3164,129,2,0,0.13151317,1.55184785,5.83493859,8.73089916,9.19708117,9.26699137,9.26699137
2025/11/02,01:09:01,1428.280000,142828,57131,36560,3106,121,2,0,0.13070331,1.54229158,5.72416726,8.56696753,9.00685986,9.07349109,9.07349109
2025/11/02,01:09:02,1418.820000,141882,56753,35621,3034,114,2,0,0.12983761,1.53207656,5.60656908,8.38373434,8.79631792,8.85967017,8.85967017
2025/11/02,01:09:03,1410.020000,141002,56401,34762,2968,110,1,0,0.12903212,1.52257180,5.49882229,8.21532888,8.61463933,8.67579529,8.67579529
2025/11/02,01:09:04,1402.410000,140241,56096,33939,2903,107,1,0,0.12833537,1.51435022,5.39643448,8.05302546,8.44187063,8.50194391,8.50194391
2025/11/02,01:09:05,1394.910000,139491,55796,33162,2840,104,1,0,0.12764955,1.50625735,5.29943057,7.89875701,8.27790301,8.33686268,8.33686268
2025/11/02,01:09:06,1387.860000,138786,55514,32479,2792,103,1,0,0.12700457,1.49864685,5.21375892,7.76958674,8.14439629,8.20335596,8.20335596
2025/11/02,01:09:07,1381.810000,138181,55272,31886,2753,103,1,0,0.12645060,1.49210983,5.13932376,7.65908636,8.03249018,8.09144985,8.09144985
2025/11/02,01:09:08,1376.140000,137614,55045,31319,2712,102,1,0,0.12593198,1.48599034,5.06845281,7.55111613,7.92273478,7.98169445,7.98169445
2025/11/02,01:09:09,1370.550000,137055,54822,30777,2673,102,1,0,0.12542018,1.47995098,5.00034425,7.44694144,7.81715436,7.87611403,7.87611403
2025/11/02,01:09:10,1365.490000,136549,54619,30328,2640,101,1,0,0.12495757,1.47449218,4.94359328,7.35955457,7.72810880,7.78818208,7.78818208
2025/11/02,01:09:11,1360.960000,136096,54438,29957,2609,98,1,0,0.12454295,1.46959965,4.89616183,7.28420143,7.64101475,7.69997442,7.69997442
2025/11/02,01:09:12,1357.020000,135702,54280,29663,2583,95,1,0,0.12418164,1.46533631,4.85827067,7.22226679,7.56823539,7.62611238,7.62611238
2025/11/02,01:09:13,1352.950000,135295,54118,29370,2555,92,1,0,0.12380958,1.46094618,4.82045448,7.15901708,7.49452040,7.55239739,7.55239739
2025/11/02,01:09:14,1348.680000,134868,53947,29061,2516,89,1,0,0.12341855,1.45633203,4.78045937,7.08353876,7.40576895,7.46256325,7.46256325
2025/11/02,01:09:15,1344.390000,134439,53775,28751,2476,85,1,0,0.12302665,1.45170740,4.74033653,7.00686570,7.31518675,7.37089837,7.37089837
2025/11/02,01:09:16,1340.810000,134081,53632,28514,2449,82,1,0,0.12269896,1.44784068,4.70944632,6.95115601,7.24913826,7.30373627,7.30373627
2025/11/02,01:09:17,1337.070000,133707,53483,28274,2423,79,1,0,0.12235663,1.44380138,4.67794317,6.89577135,7.18367137,7.23826938,7.23826938
2025/11/02,01:09:18,1333.150000,133315,53326,28014,2395,76,1,0,0.12199801,1.43956953,4.64393293,6.83616562,7.11398702,7.16858503,7.16858503
2025/11/02,01:09:19,1328.900000,132890,53156,27735,2365,74,1,0,0.12160843,1.43497253,4.60739250,6.77202744,7.03963652,7.09315185,7.09315185
2025/11/02,01:09:20,1323.970000,132397,52959,27404,2332,70,1,0,0.12115810,1.42965863,4.56426586,6.69842596,6.95493375,7.00625279,7.00625279
2025/11/02,01:09:21,1319.650000,131965,52786,27144,2304,68,1,0,0.12076270,1.42499300,4.52987034,6.63901695,6.88710120,6.93842024,6.93842024
2025/11/02,01:09:22,1315.880000,131588,52635,26934,2282,66,1,0,0.12041763,1.42092129,4.50170769,6.59017201,6.83149502,6.88281406,6.88281406
2025/11/02,01:09:23,1312.360000,131236,52494,26743,2260,65,1,0,0.12009504,1.41711462,4.47610849,6.54437460,6.77956878,6.83088782,6.83088782
2025/11/02,01:09:24,1308.310000,130831,52332,26510,2228,62,1,0,0.11972485,1.41274642,4.44508432,6.48439467,6.71193503,6.76108871,6.76108871
2025/11/02,01:09:25,1304.560000,130456,52182,26295,2197,61,1,0,0.11938133,1.40869284,4.41639854,6.42720611,6.64798161,6.69602167,6.69602167
2025/11/02,01:09:26,1301.650000,130165,52066,26141,2176,60,1,0,0.11911536,1.40555445,4.39572917,6.38730854,6.60744442,6.65659810,6.65659810
2025/11/02,01:09:27,1299.700000,129970,51988,26044,2168,63,1,0,0.11893697,1.40344948,4.38253618,6.36687616,6.59479957,6.64723222,6.64723222
2025/11/02,01:09:28,1298.200000,129820,51928,25986,2163,65,1,0,0.11879979,1.40183072,4.37422408,6.35439484,6.59086827,6.64657989,6.64657989
2025/11/02,01:09:29,1296.640000,129664,51865,25939,2159,67,1,0,0.11865646,1.40013951,4.36719681,6.34310226,6.58837866,6.64517296,6.64517296
2025/11/02,01:09:30,1294.920000,129492,51797,25889,2152,69,1,0,0.11849947,1.39828715,4.35956412,6.32962022,6.58255406,6.64043105,6.64043105
2025/11/02,01:09:31,1293.250000,129325,51730,25857,2147,72,1,0,0.11834629,1.39647961,4.35410091,6.31924472,6.57996247,6.64003575,6.64003575
2025/11/02,01:09:32,1291.580000,129158,51663,25840,2142,74,1,0,0.11819359,1.39467782,4.35040059,6.31124615,6.57962134,6.64077730,6.64077730
2025/11/02,01:09:33,1289.850000,128985,51594,25824,2138,76,2,0,0.11803550,1.39281216,4.34663241,6.30398776,6.57951085,6.64174949,6.64174949
2025/11/02,01:09:34,1287.540000,128754,51501,25778,2129,76,2,0,0.11782399,1.39031632,4.33895000,6.28722476,6.56504616,6.62839841,6.62839841
2025/11/02,01:09:35,1284.650000,128465,51386,25707,2109,75,2,0,0.11755980,1.38719891,4.32768923,6.25854496,6.53126020,6.60553206,6.60553206
2025/11/02,01:09:36,1282.420000,128242,51296,25671,2094,74,2,0,0.11735507,1.38478313,4.32118953,6.23805239,6.50757673,6.59712984,6.59712984
2025/11/02,01:09:37,1280.230000,128023,51209,25619,2079,73,3,0,0.11715487,1.38242079,4.31285298,6.21556099,6.48176796,6.58551965,6.58551965
2025/11/02,01:09:38,1277.890000,127789,51115,25563,2066,72,3,0,0.11694126,1.37990014,4.30388137,6.19453561,6.45767816,6.57126677,6.57126677
2025/11/02,01:09:39,1275.190000,127519,51007,25471,2053,71,3,0,0.11669403,1.37698295,4.29049005,6.16973659,6.42892575,6.55015499,6.55015499
2025/11/02,01:09:40,1272.480000,127248,50899,25367,2041,70,4,0,0.11644568,1.37405238,4.27562307,6.14355799,6.39904672,6.52575123,6.52575123
2025/11/02,01:09:41,1269.660000,126966,50786,25259,2033,69,4,0,0.11618770,1.37100836,4.26020650,6.12096791,6.37288269,6.50506247,6.50506247
2025/11/02,01:09:42,1266.810000,126681,50672,25156,2026,68,4,0,0.11592732,1.36793577,4.24535101,6.09961609,6.34795691,6.48449835,6.48449835
2025/11/02,01:09:43,1264.120000,126412,50564,25069,2019,67,4,0,0.11568042,1.36502236,4.23249660,6.08071924,6.32535963,6.45753941,6.45753941
2025/11/02,01:09:44,1260.910000,126091,50436,24968,2011,66,4,0,0.11538682,1.36155795,4.21750779,6.05858803,6.29825236,6.42387419,6.42387419
2025/11/02,01:09:45,1257.260000,125726,50290,24837,2007,64,3,0,0.11505274,1.35761588,4.19859177,6.03569679,6.26999838,6.38794865,6.38794865
2025/11/02,01:09:46,1253.580000,125358,50143,24700,2004,65,3,0,0.11471609,1.35364334,4.17897465,6.01326847,6.24884570,6.36135163,6.36135163
2025/11/02,01:09:47,1250.310000,125031,50012,24590,2006,66,3,0,0.11441690,1.35011312,4.16278902,5.99863394,6.24059297,6.34981993,6.34981993
2025/11/02,01:09:48,1247.140000,124714,49885,24493,2008,68,3,0,0.11412696,1.34669160,4.14838035,5.98664939,6.23524679,6.34119478,6.34119478
2025/11/02,01:09:49,1243.760000,124376,49750,24388,2004,70,3,0,0.11381759,1.34304125,4.13264410,5.96719598,6.22089592,6.32248225,6.32248225
2025/11/02,01:09:50,1240.120000,124012,49604,24273,1997,71,3,0,0.11348425,1.33910780,4.11553823,5.94343363,6.20109058,6.29939794,6.29939794
2025/11/02,01:09:51,1236.320000,123632,49452,24149,1989,72,3,0,0.11313645,1.33500369,4.09734068,5.91812571,6.17973966,6.27476804,6.27476804
2025/11/02,01:09:52,1232.360000,123236,49294,24014,1980,75,3,0,0.11277435,1.33073085,4.07760914,5.89031562,6.16252133,6.26191137,6.26191137
2025/11/02,01:09:53,1228.430000,122843,49137,23885,1966,78,3,0,0.11241434,1.32648276,4.05852435,5.85778702,6.14173365,6.24548534,6.24548534
2025/11/02,01:09:54,1224.650000,122465,48986,23776,1949,79,3,0,0.11206894,1.32240724,4.04201967,5.82599642,6.11491912,6.22194979,6.22194979
2025/11/02,01:09:55,1220.800000,122080,48832,23676,1932,80,3,0,0.11171614,1.31824404,4.02646532,5.79447715,6.08416595,6.19231023,6.19231023
2025/11/02,01:09:56,1217.390000,121739,48695,23598,1918,80,3,0,0.11140444,1.31456604,4.01387245,5.76934550,6.06094956,6.17017652,6.17017652
2025/11/02,01:09:57,1213.810000,121381,48552,23517,1904,81,3,0,0.11107698,1.31070216,4.00064120,5.74370451,6.03645412,6.14676376,6.14676376
2025/11/02,01:09:58,1210.240000,121024,48409,23436,1893,81,3,0,0.11075025,1.30684685,3.98755178,5.71991842,6.01394728,6.12537053,6.12537053
2025/11/02,01:09:59,1207.130000,120713,48285,23382,1883,81,3,0,0.11046522,1.30348349,3.97804858,5.70204567,5.99785970,6.10928295,6.10928295
2025/11/02,01:10:00,1204.580000,120458,48183,23350,1880,80,3,0,0.11023232,1.30073505,3.97160410,5.69269207,5.98493215,6.09307643,6.09307643
