Date,Time,PC0.1_calibrated,PC0.1,PC0.3,PC0.5,PC1.0,PC2.5,PC5.0,PC10,PM0.1,PM0.3,PM0.5,PM1.0,PM2.5,PM5.0,PM10
2025/09/19,00:02:58,489.870000,48987,19594,14585,534,20,1,0,0.04482855,0.52897433,2.19733139,2.68628222,2.76029806,2.80725544,2.80725544
2025/09/19,00:02:59,489.590000,48959,19583,14769,531,19,1,0,0.04480292,0.52867210,2.21800568,2.70466234,2.77689301,2.82385039,2.82385039
2025/09/19,00:03:00,489.530000,48953,19581,15012,530,19,1,0,0.04479720,0.52860444,2.24576939,2.73100398,2.80182892,2.84770362,2.84770362
2025/09/19,00:03:01,489.510000,48951,19580,15268,528,19,1,0,0.04479575,0.52858727,2.27507011,2.75888262,2.82817535,2.87293644,2.87293644
2025/09/19,00:03:02,489.240000,48924,19569,15417,525,18,1,0,0.04477093,0.52829457,2.29175100,2.77252536,2.83964987,2.88332828,2.88332828
2025/09/19,00:03:03,488.290000,48829,19531,15407,518,17,1,0,0.04468458,0.52727548,2.28958865,2.76444960,2.82825673,2.87085246,2.87085246
2025/09/19,00:03:04,487.100000,48710,19484,15349,512,16,1,0,0.04457509,0.52598370,2.28166828,2.75064694,2.81202928,2.86334832,2.86334832
2025/09/19,00:03:05,486.050000,48605,19442,15310,506,16,1,0,0.04447959,0.52485685,2.27614250,2.73978975,2.79900387,2.85579817,2.85579817
2025/09/19,00:03:06,485.380000,48538,19415,15294,500,15,1,0,0.04441748,0.52412376,2.27352301,2.73154694,2.78846274,2.84853602,2.84853602
2025/09/19,00:03:07,484.260000,48426,19370,15148,491,14,2,0,0.04431504,0.52291493,2.25568408,2.70575758,2.75948248,2.82172112,2.82172112
2025/09/19,00:03:08,483.370000,48337,19334,15044,485,14,2,0,0.04423350,0.52195298,2.24283422,2.68686436,2.73816447,2.80368208,2.80368208
2025/09/19,00:03:09,482.380000,48238,19295,14795,477,13,2,0,0.04414334,0.52088906,2.21325218,2.64984983,2.69834209,2.76713868,2.76713868
2025/09/19,00:03:10,481.670000,48167,19266,14588,470,12,2,0,0.04407832,0.52012165,2.18882197,2.61918227,2.66524974,2.73732530,2.73732530
2025/09/19,00:03:11,481.490000,48149,19259,14622,467,12,2,0,0.04406167,0.51992526,2.19245500,2.61993912,2.66498752,2.73925938,2.73925938
2025/09/19,00:03:12,481.540000,48154,19261,14743,464,12,2,0,0.04406668,0.51998435,2.20634490,2.63166388,2.67543303,2.74862221,2.74862221
2025/09/19,00:03:13,482.280000,48228,19291,15025,465,12,2,0,0.04413380,0.52077657,2.23942804,2.66565206,2.70942121,2.78149677,2.78149677
2025/09/19,00:03:14,482.580000,48258,19303,15153,464,11,2,0,0.04416121,0.52109975,2.25438191,2.67960389,2.72222750,2.79322038,2.79322038
2025/09/19,00:03:15,482.700000,48270,19308,15218,462,11,2,0,0.04417300,0.52123894,2.26194945,2.68549130,2.72658270,2.79649290,2.79649290
2025/09/19,00:03:16,482.260000,48226,19290,15124,457,10,2,0,0.04413235,0.52075940,2.25078577,2.66986831,2.70853492,2.77516615,2.77516615
2025/09/19,00:03:17,482.010000,48201,19280,15098,454,10,2,0,0.04410973,0.52049247,2.24754580,2.66349319,2.70037101,2.76480594,2.76480594
2025/09/19,00:03:18,481.680000,48168,19267,15050,450,9,2,0,0.04407951,0.52013591,2.24170379,2.65435497,2.68932115,2.75155979,2.75155979
2025/09/19,00:03:19,481.010000,48101,19240,14833,445,8,1,0,0.04401763,0.51940567,2.21605460,2.62340549,2.65556382,2.71563710,2.71563710
2025/09/19,00:03:20,480.380000,48038,19215,14677,440,8,1,0,0.04396020,0.51872785,2.19760343,2.60101205,2.63048901,2.68836600,2.68836600
2025/09/19,00:03:21,479.770000,47977,19190,14612,452,7,1,0,0.04390445,0.51807005,2.18951315,2.60326337,2.63172127,2.68743289,2.68743289
2025/09/19,00:03:22,479.680000,47968,19187,14754,471,8,1,0,0.04389660,0.51797757,2.20565501,2.63721135,2.66668831,2.72128632,2.72128632
2025/09/19,00:03:23,479.720000,47972,19189,14915,490,8,1,0,0.04390025,0.51802048,2.22409729,2.67326666,2.70325315,2.75785116,2.75785116
2025/09/19,00:03:24,479.630000,47963,19185,15024,507,8,1,0,0.04389201,0.51792325,2.23646159,2.70120697,2.73221614,2.78353518,2.78353518
2025/09/19,00:03:25,479.620000,47962,19184,15136,529,8,1,0,0.04389039,0.51790418,2.24929994,2.73385552,2.76512126,2.81427494,2.81427494
2025/09/19,00:03:26,480.250000,48025,19210,15435,562,9,1,0,0.04394798,0.51858389,2.28415685,2.79873429,2.83165872,2.87861610,2.87861610
2025/09/19,00:03:27,481.440000,48144,19257,15855,596,9,1,0,0.04405731,0.51987378,2.33351149,2.87943678,2.91491249,2.95967358,2.95967358
2025/09/19,00:03:28,482.700000,48270,19308,16203,628,10,1,0,0.04417291,0.52123798,2.37459497,2.94960505,2.98699602,3.03067443,3.03067443
2025/09/19,00:03:29,483.730000,48373,19349,16476,642,10,1,0,0.04426727,0.52235149,2.40696938,2.99477721,3.03242114,3.07390325,3.07390325
2025/09/19,00:03:30,484.480000,48448,19379,16663,649,10,1,0,0.04433530,0.52315420,2.42914449,3.02351179,3.05988008,3.09811415,3.09811415
2025/09/19,00:03:31,485.350000,48535,19414,16877,657,10,1,0,0.04441489,0.52409325,2.45460262,3.05630632,3.09267461,3.12979507,3.12979507
2025/09/19,00:03:32,486.470000,48647,19458,17151,666,10,1,0,0.04451724,0.52530109,2.48712787,3.09726610,3.13363439,3.16967217,3.16967217
2025/09/19,00:03:33,487.220000,48722,19489,17309,670,9,1,0,0.04458633,0.52611621,2.50600310,3.11985757,3.15507670,3.18891818,3.18891818
2025/09/19,00:03:34,487.400000,48740,19496,17371,674,9,1,0,0.04460265,0.52630879,2.51328477,3.13024145,3.16418495,3.19802643,3.19802643
2025/09/19,00:03:35,487.060000,48706,19482,17348,678,8,1,0,0.04457179,0.52594463,2.51034757,3.13102140,3.16343269,3.19619149,3.19619149
2025/09/19,00:03:36,486.580000,48658,19463,17304,690,8,1,0,0.04452726,0.52541931,2.50473669,3.13646225,3.16887354,3.20054966,3.20054966
2025/09/19,00:03:37,485.920000,48592,19436,17138,703,8,1,0,0.04446725,0.52471099,2.48511187,3.12931215,3.16032132,3.19199744,3.19199744
2025/09/19,00:03:38,485.870000,48587,19435,17130,732,9,1,0,0.04446295,0.52466047,2.48414446,3.15413332,3.18705775,3.21873387,3.21873387
2025/09/19,00:03:39,486.180000,48618,19447,17242,764,9,1,0,0.04449123,0.52499413,2.49722230,3.19720099,3.23242012,3.26626160,3.26626160
2025/09/19,00:03:40,486.580000,48658,19463,17375,798,10,1,0,0.04452742,0.52542122,2.51285370,3.24333926,3.28098319,3.31482467,3.31482467
2025/09/19,00:03:41,486.790000,48679,19471,17464,828,14,1,0,0.04454707,0.52565289,2.52331313,3.28152638,3.33231696,3.37271639,3.37271639
2025/09/19,00:03:42,486.750000,48675,19470,17392,845,19,1,0,0.04454277,0.52560236,2.51497775,3.28912298,3.35790618,3.40486356,3.40486356
2025/09/19,00:03:43,487.130000,48713,19485,17424,864,24,1,0,0.04457825,0.52602089,2.51911257,3.31022385,3.39751282,3.45211083,3.45211083
2025/09/19,00:03:44,487.710000,48771,19508,17490,879,29,1,0,0.04463100,0.52664340,2.52722006,3.33180810,3.43670664,3.49458363,3.49458363
2025/09/19,00:03:45,488.410000,48841,19536,17600,900,33,1,0,0.04469482,0.52739654,2.54054786,3.36501016,3.48752188,3.54759516,3.54759516
2025/09/19,00:03:46,488.420000,48842,19536,17475,906,37,2,0,0.04469579,0.52740798,2.52632849,3.35602610,3.49257344,3.55592569,3.55592569
2025/09/19,00:03:47,487.890000,48789,19515,17192,904,40,2,0,0.04464715,0.52683406,2.49335053,3.32120604,3.46847523,3.53291016,3.53291016
2025/09/19,00:03:48,487.500000,48750,19500,17035,902,41,2,0,0.04461161,0.52641461,2.47498409,3.30132052,3.45241662,3.51793423,3.51793423
2025/09/19,00:03:49,487.370000,48737,19495,16989,901,41,2,0,0.04459997,0.52627733,2.46958761,3.29430888,3.44527850,3.50971343,3.50971343
2025/09/19,00:03:50,487.430000,48743,19497,17024,901,41,2,0,0.04460524,0.52633930,2.47359601,3.29867234,3.44721717,3.50945581,3.50945581
2025/09/19,00:03:51,487.520000,48752,19500,17045,901,40,1,0,0.04461322,0.52643366,2.47614628,3.30096455,3.44670153,3.50677481,3.50677481
2025/09/19,00:03:52,487.460000,48746,19498,17032,897,38,1,0,0.04460821,0.52637457,2.47460079,3.29554085,3.43451298,3.49238997,3.49238997
2025/09/19,00:03:53,487.080000,48708,19483,16925,881,36,1,0,0.04457373,0.52596749,2.46196242,3.26858565,3.39900776,3.45471938,3.45471938
2025/09/19,00:03:54,486.670000,48667,19466,16814,865,33,1,0,0.04453566,0.52551846,2.44876910,3.24072136,3.36323308,3.41674841,3.41674841
2025/09/19,00:03:55,486.260000,48626,19450,16712,850,31,1,0,0.04449882,0.52508375,2.43667662,3.21470007,3.33019037,3.37934405,3.37934405
2025/09/19,00:03:56,486.090000,48609,19443,16604,835,30,1,0,0.04448250,0.52489117,2.42419625,3.18909892,3.29795446,3.34382916,3.34382916
2025/09/19,00:03:57,485.910000,48591,19436,16451,821,28,1,0,0.04446667,0.52470431,2.40646629,3.15821615,3.26043693,3.30411534,3.30411534
2025/09/19,00:03:58,485.520000,48552,19421,16227,805,26,1,0,0.04443089,0.52428200,2.38043839,3.11751636,3.21322887,3.25362830,3.25362830
2025/09/19,00:03:59,485.040000,48504,19401,16006,788,24,1,0,0.04438701,0.52376433,2.35460177,3.07574776,3.16354626,3.20178033,3.20178033
2025/09/19,00:04:00,484.770000,48477,19391,15861,772,22,1,0,0.04436238,0.52347357,2.33773741,3.04489053,3.12707334,3.16202844,3.16202844
2025/09/19,00:04:01,484.580000,48458,19383,15748,758,21,1,0,0.04434451,0.52326286,2.32461278,3.01887115,3.09556836,3.12940984,3.12940984
2025/09/19,00:04:02,484.880000,48488,19395,15816,748,20,1,0,0.04437182,0.52358510,2.33270676,3.01778754,3.09103727,3.12271339,3.12271339
2025/09/19,00:04:03,485.890000,48589,19435,16196,744,19,1,0,0.04446450,0.52467859,2.37729243,3.05897999,3.13095409,3.16263021,3.16263021
2025/09/19,00:04:04,487.200000,48720,19488,16677,743,19,1,0,0.04458456,0.52609524,2.43374569,3.11443121,3.18551272,3.21718884,3.21718884
2025/09/19,00:04:05,488.430000,48843,19537,17127,743,19,1,0,0.04469660,0.52741751,2.48655812,3.16672661,3.23729859,3.26897471,3.26897471
2025/09/19,00:04:06,489.530000,48953,19581,17508,741,19,1,0,0.04479791,0.52861301,2.53130632,3.21014974,3.28046515,3.31214127,3.31214127
2025/09/19,00:04:07,490.150000,49015,19606,17714,737,18,1,0,0.04485440,0.52927941,2.55551828,3.23048348,3.29901011,3.33068623,3.33068623
2025/09/19,00:04:08,490.490000,49049,19619,17835,732,18,0,0,0.04488549,0.52964642,2.56977272,3.23992264,3.30628104,3.33576087,3.33576087
2025/09/19,00:04:09,490.660000,49066,19626,17894,725,17,0,0,0.04490061,0.52982471,2.57669273,3.24092924,3.30473637,3.33421620,3.33421620
2025/09/19,00:04:10,490.630000,49063,19625,17869,718,16,0,0,0.04489787,0.52979230,2.57374802,3.23158611,3.29271187,3.32219170,3.32219170
2025/09/19,00:04:11,490.350000,49035,19614,17670,710,15,0,0,0.04487305,0.52949960,2.55064890,3.20082756,3.25850947,3.28690662,3.28690662
2025/09/19,00:04:12,489.480000,48948,19579,17266,699,14,0,0,0.04479274,0.52855197,2.50358354,3.14338856,3.19660393,3.22388747,3.22388747
2025/09/19,00:04:13,488.880000,48888,19555,16960,708,14,0,0,0.04473829,0.52790943,2.46790730,3.11624385,3.16728739,3.19457093,3.19457093
2025/09/19,00:04:14,488.720000,48872,19549,16826,729,14,0,0,0.04472391,0.52773974,2.45242028,3.11953296,3.17032354,3.19872069,3.19872069
2025/09/19,00:04:15,488.870000,48887,19554,16803,753,14,0,0,0.04473709,0.52789516,2.44994604,3.13938912,3.19158181,3.22106164,3.22106164
2025/09/19,00:04:16,489.310000,48931,19572,16864,786,15,0,0,0.04477749,0.52837182,2.45733817,3.17722406,3.23363033,3.26419284,3.26419284
2025/09/19,00:04:17,490.230000,49023,19609,17037,823,16,1,0,0.04486158,0.52936424,2.47816397,3.23159396,3.29271972,3.32547852,3.32547852
2025/09/19,00:04:18,491.320000,49132,19652,17224,859,18,1,0,0.04496105,0.53053781,2.50070995,3.28758796,3.35343683,3.38727831,3.38727831
2025/09/19,00:04:19,492.450000,49245,19698,17504,896,19,1,0,0.04506436,0.53175709,2.53398989,3.35425094,3.42482292,3.45977802,3.45977802
2025/09/19,00:04:20,494.200000,49420,19768,18091,941,21,1,0,0.04522540,0.53365713,2.60304481,3.46502642,3.54223316,3.58046723,3.58046723
2025/09/19,00:04:21,495.860000,49586,19834,18633,975,22,1,0,0.04537680,0.53544366,2.66678341,3.55901383,3.64119664,3.68159607,3.68159607
2025/09/19,00:04:22,497.450000,49745,19898,19103,999,23,1,0,0.04552239,0.53716158,2.72227778,3.63725955,3.72314279,3.76354222,3.76354222
2025/09/19,00:04:23,498.770000,49877,19951,19447,1018,24,1,0,0.04564341,0.53858968,2.76308589,3.69545374,3.78350881,3.82390824,3.82390824
2025/09/19,00:04:24,499.610000,49961,19984,19619,1023,23,1,0,0.04572039,0.53949820,2.78359354,3.72051770,3.80640094,3.84680037,3.84680037
2025/09/19,00:04:25,499.890000,49989,19995,19629,1023,22,1,0,0.04574527,0.53979183,2.78509093,3.72140106,3.80409340,3.84341015,3.84341015
2025/09/19,00:04:26,499.560000,49956,19982,19483,1016,21,1,0,0.04571548,0.53944007,2.76804834,3.69821903,3.77695798,3.81519205,3.81519205
2025/09/19,00:04:27,499.450000,49945,19978,19341,1010,20,1,0,0.04570530,0.53931994,2.75164149,3.67589785,3.75093637,3.78697415,3.78697415
2025/09/19,00:04:28,498.860000,49886,19954,18961,993,19,1,0,0.04565156,0.53868597,2.70751533,3.61671180,3.68600453,3.71984601,3.71984601
2025/09/19,00:04:29,497.980000,49798,19919,18480,966,17,0,0,0.04557044,0.53772881,2.65152145,3.53557540,3.59823337,3.62879588,3.62879588
2025/09/19,00:04:30,496.810000,49681,19872,17928,935,15,0,0,0.04546341,0.53646566,2.58721960,3.44306177,3.49806231,3.52645946,3.52645946
2025/09/19,00:04:31,495.890000,49589,19835,17500,906,13,0,0,0.04538003,0.53548180,2.53720160,3.36647918,3.41599412,3.44219498,3.44219498
2025/09/19,00:04:32,495.410000,49541,19816,17238,880,12,0,0,0.04533598,0.53496221,2.50673399,3.31290516,3.35718746,3.38010934,3.38010934
2025/09/19,00:04:33,495.190000,49519,19807,17101,859,11,0,0,0.04531595,0.53472579,2.49089749,3.27719349,3.31751879,3.33716170,3.33716170
2025/09/19,00:04:34,495.370000,49537,19815,17150,843,12,0,0,0.04533211,0.53491646,2.49668673,3.26856982,3.31285212,3.33357771,3.33357771
2025/09/19,00:04:35,494.900000,49490,19796,16987,825,15,0,0,0.04528890,0.53440644,2.47749047,3.23260151,3.28900778,3.31629132,3.31629132
2025/09/19,00:04:36,493.910000,49391,19756,16664,804,18,0,0,0.04519799,0.53333392,2.43944134,3.17567925,3.24127155,3.27075138,3.27075138
2025/09/19,00:04:37,493.070000,49307,19723,16411,786,20,1,0,0.04512156,0.53243206,2.40962148,3.12899034,3.20466487,3.23634099,3.23634099
2025/09/19,00:04:38,492.300000,49230,19692,16188,769,23,1,0,0.04505137,0.53160364,2.38324397,3.08703590,3.17164350,3.20440230,3.20440230
2025/09/19,00:04:39,491.440000,49144,19657,15932,752,25,1,0,0.04497268,0.53067507,2.35305402,3.04191601,3.13494715,3.16990225,3.16990225
2025/09/19,00:04:40,490.550000,49055,19622,15674,743,28,1,0,0.04489114,0.52971315,2.32266109,3.00266761,3.10488839,3.14200885,3.14200885
2025/09/19,00:04:41,490.110000,49011,19604,15512,738,31,1,0,0.04485107,0.52924030,2.30355862,2.97962286,3.09192226,3.13232169,3.13232169
2025/09/19,00:04:42,489.390000,48939,19575,15208,730,31,1,0,0.04478498,0.52846045,2.26802782,2.93682064,3.05090882,3.09130825,3.09130825
2025/09/19,00:04:43,489.240000,48924,19569,15053,726,29,1,0,0.04477151,0.52830128,2.25020854,2.91463905,3.02298506,3.06121913,3.06121913
2025/09/19,00:04:44,489.170000,48917,19566,14927,722,28,1,0,0.04476440,0.52821738,2.23561108,2.89632535,2.99969168,3.03681214,3.03681214
2025/09/19,00:04:45,488.660000,48866,19546,14711,716,26,1,0,0.04471825,0.52767300,2.21037788,2.86595383,2.96319493,2.99923271,2.99923271
2025/09/19,00:04:46,488.060000,48806,19522,14507,718,25,1,0,0.04466267,0.52701712,2.18645919,2.84429728,2.93656231,2.97151741,2.97151741
2025/09/19,00:04:47,487.260000,48726,19490,14277,721,24,1,0,0.04459028,0.52616293,2.15926015,2.81971544,2.90700441,2.94084589,2.94084589
2025/09/19,00:04:48,486.010000,48601,19440,13926,715,22,1,0,0.04447555,0.52480918,2.11778713,2.77236104,2.85326821,2.88494433,2.88494433
2025/09/19,00:04:49,484.580000,48458,19383,13632,707,20,0,0,0.04434428,0.52326003,2.08257367,2.72997315,2.80449852,2.83397835,2.83397835
2025/09/19,00:04:50,483.640000,48364,19345,13538,705,19,0,0,0.04425871,0.52225042,2.07081929,2.71627967,2.78659508,2.81607491,2.81607491
2025/09/19,00:04:51,482.240000,48224,19289,13333,699,18,0,0,0.04413051,0.52073750,2.04587394,2.68603403,2.75162633,2.78002348,2.78002348
2025/09/19,00:04:52,481.120000,48112,19245,13186,695,16,0,0,0.04402829,0.51953151,2.02781148,2.66425532,2.72538108,2.75266462,2.75266462
2025/09/19,00:04:53,480.640000,48064,19225,13165,693,16,0,0,0.04398363,0.51900434,2.02488090,2.65928863,2.71722350,2.74450704,2.74450704
2025/09/19,00:04:54,480.400000,48040,19216,13253,684,15,0,0,0.04396172,0.51874595,2.03468464,2.66101382,2.71627093,2.74355447,2.74355447
2025/09/19,00:04:55,480.450000,48045,19218,13494,677,14,0,0,0.04396705,0.51880887,2.06234868,2.68202047,2.73497927,2.76226281,2.76226281
2025/09/19,00:04:56,480.740000,48074,19229,13752,671,14,0,0,0.04399365,0.51912255,2.09221050,2.70648500,2.75816816,2.78545170,2.78545170
2025/09/19,00:04:57,480.700000,48070,19228,13822,661,13,0,0,0.04398928,0.51907106,2.10010448,2.70510439,2.75385322,2.77677510,2.77677510
2025/09/19,00:04:58,480.690000,48069,19227,13873,649,12,0,0,0.04398864,0.51906343,2.10592568,2.70071393,2.74550576,2.76842764,2.76842764
2025/09/19,00:04:59,481.260000,48126,19250,14123,643,11,0,0,0.04404051,0.51967547,2.13511246,2.72408338,2.76670699,2.78962887,2.78962887
2025/09/19,00:05:00,481.840000,48184,19273,14432,639,11,0,0,0.04409350,0.52030087,2.17117133,2.75619998,2.79754434,2.82046622,2.82046622
2025/09/19,00:05:01,481.960000,48196,19278,14655,633,11,0,0,0.04410456,0.52043146,2.19673400,2.77646236,2.81653108,2.83945296,2.83945296
2025/09/19,00:05:02,482.230000,48223,19289,14866,628,10,0,0,0.04412921,0.52072224,2.22120047,2.79621055,2.83462058,2.85754246,2.85754246
2025/09/19,00:05:03,482.550000,48255,19302,14998,623,10,0,0,0.04415869,0.52107020,2.23663551,2.80715334,2.84454431,2.86746619,2.86746619
2025/09/19,00:05:04,483.370000,48337,19335,15287,622,10,0,0,0.04423424,0.52196158,2.27061757,2.83997230,2.87659716,2.89951904,2.89951904
2025/09/19,00:05:05,485.150000,48515,19406,15874,626,10,0,0,0.04439702,0.52388253,2.33968940,2.91324538,2.95140245,2.97432433,2.97432433
2025/09/19,00:05:06,487.410000,48741,19496,16573,632,11,0,0,0.04460385,0.52632309,2.42208563,3.00119996,3.04101572,3.06393760,3.06393760
2025/09/19,00:05:07,489.570000,48957,19583,17206,640,11,0,0,0.04480156,0.52865592,2.49677203,3.08289881,3.12399021,3.15019107,3.15019107
2025/09/19,00:05:08,492.240000,49224,19689,17935,650,11,0,0,0.04504572,0.53153691,2.58309073,3.17855707,3.22143364,3.24871718,3.24871718
2025/09/19,00:05:09,494.900000,49490,19796,18605,664,12,0,0,0.04528922,0.53441025,2.66260333,3.27096442,3.31626578,3.34354932,3.34354932
2025/09/19,00:05:10,497.260000,49726,19890,19155,692,13,0,0,0.04550542,0.53696138,2.72802353,3.36185017,3.41161807,3.44109790,3.44109790
2025/09/19,00:05:11,500.080000,50008,20003,19890,733,15,1,0,0.04576347,0.54000636,2.81507974,3.48674873,3.54289843,3.57457455,3.57457455
2025/09/19,00:05:12,502.650000,50265,20106,20538,772,16,1,0,0.04599864,0.54278150,2.89203834,3.59935251,3.66073485,3.69457633,3.69457633
2025/09/19,00:05:13,504.160000,50416,20166,20805,803,17,1,0,0.04613614,0.54440406,2.92423505,3.65969695,3.72401361,3.75896871,3.75896871
2025/09/19,00:05:14,504.760000,50476,20190,20812,829,18,1,0,0.04619108,0.54505233,2.92562658,3.68429189,3.75039734,3.78643512,3.78643512
2025/09/19,00:05:15,504.910000,50491,20196,20718,847,18,1,0,0.04620491,0.54521537,2.91504485,3.69028912,3.75664752,3.79268530,3.79268530
2025/09/19,00:05:16,504.580000,50458,20183,20465,860,18,1,0,0.04617525,0.54486550,2.88572036,3.67311540,3.73845474,3.77449252,3.77449252
2025/09/19,00:05:17,504.440000,50444,20177,20297,870,17,1,0,0.04616184,0.54470723,2.86641546,3.66324707,3.72782031,3.76277541,3.76277541
2025/09/19,00:05:18,504.720000,50472,20188,20273,877,17,1,0,0.04618753,0.54501039,2.86391933,3.66672932,3.72964387,3.76348535,3.76348535
2025/09/19,00:05:19,504.420000,50442,20176,19989,871,16,1,0,0.04616016,0.54468724,2.83113151,3.62864212,3.68785624,3.72061504,3.72061504
2025/09/19,00:05:20,503.680000,50368,20147,19558,861,15,1,0,0.04609229,0.54388642,2.78106630,3.56946338,3.62446392,3.65614004,3.65614004
2025/09/19,00:05:21,503.510000,50351,20140,19413,857,14,0,0,0.04607717,0.54370815,2.76431443,3.54925333,3.60195555,3.63143538,3.63143538
2025/09/19,00:05:22,503.380000,50338,20135,19260,854,13,0,0,0.04606547,0.54356992,2.74663310,3.52879282,3.57907025,3.60855008,3.60855008
2025/09/19,00:05:23,503.320000,50332,20133,19130,852,13,0,0,0.04605955,0.54350031,2.73170266,3.51185922,3.56060805,3.59008788,3.59008788
2025/09/19,00:05:24,503.030000,50303,20121,18983,850,13,0,0,0.04603315,0.54318858,2.71453447,3.49239594,3.53948609,3.56896592,3.56896592
2025/09/19,00:05:25,502.780000,50278,20111,18868,849,12,0,0,0.04601027,0.54291877,2.70117711,3.47845749,3.52426839,3.55374822,3.55374822
2025/09/19,00:05:26,502.420000,50242,20096,18765,840,12,0,0,0.04597699,0.54252600,2.68900944,3.45801635,3.50178550,3.52906904,3.52906904
2025/09/19,00:05:27,501.810000,50181,20072,18657,827,11,0,0,0.04592117,0.54186726,2.67600641,3.43295956,3.47405096,3.50133450,3.50133450
