Date,Time,PC0.1_calibrated,PC0.1,PC0.3,PC0.5,PC1.0,PC2.5,PC5.0,PC10,PM0.1,PM0.3,PM0.5,PM1.0,PM2.5,PM5.0,PM10
2025/11/09,23:17:27,1783.960000,178396,71358,39198,2899,63,2,0,0.16325201,1.92636441,6.41000678,9.06323749,9.29332912,9.36760098,9.36760098
2025/11/09,23:17:28,1777.630000,177763,71105,38717,2862,62,2,0,0.16267216,1.91952232,6.34808760,8.96764427,9.19467148,9.26786066,9.26786066
2025/11/09,23:17:29,1769.960000,176996,70798,38115,2819,61,2,0,0.16197056,1.91124353,6.27100190,8.85145520,9.07414597,9.14405617,9.14405617
2025/11/09,23:17:30,1762.530000,176253,70501,37549,2779,60,2,0,0.16129023,1.90321550,6.19822641,8.74212949,8.96098973,9.02978632,9.02978632
2025/11/09,23:17:31,1756.270000,175627,70251,37121,2759,60,2,0,0.16071797,1.89646300,6.14254077,8.66773269,8.88557387,8.95328778,8.95328778
2025/11/09,23:17:32,1750.150000,175015,70006,36743,2742,60,2,0,0.16015792,1.88985445,6.09267440,8.60254838,8.82013299,8.88784690,8.88784690
2025/11/09,23:17:33,1744.640000,174464,69785,36430,2729,60,2,0,0.15965339,1.88390088,6.05088736,8.54870665,8.76667431,8.83330554,8.83330554
2025/11/09,23:17:34,1738.900000,173890,69556,36092,2714,60,2,0,0.15912841,1.87770610,6.00607195,8.49057738,8.70816199,8.77479322,8.77479322
2025/11/09,23:17:35,1732.660000,173266,69306,35713,2698,59,2,0,0.15855672,1.87096027,5.95595930,8.42501683,8.64132580,8.70684341,8.70684341
2025/11/09,23:17:36,1726.900000,172690,69076,35367,2682,59,2,0,0.15802987,1.86474356,5.91016058,8.36509621,8.57999945,8.64443438,8.64443438
2025/11/09,23:17:37,1721.920000,172192,68876,35080,2670,59,2,0,0.15757388,1.85936293,5.87194777,8.31547570,8.52974293,8.59417786,8.59417786
2025/11/09,23:17:38,1717.590000,171759,68703,34820,2657,59,2,0,0.15717816,1.85469346,5.83760903,8.26972925,8.48348695,8.54683920,8.54683920
2025/11/09,23:17:39,1713.350000,171335,68534,34554,2632,58,2,0,0.15679046,1.85011843,5.80259311,8.21170301,8.42380202,8.48604066,8.48604066
2025/11/09,23:17:40,1708.860000,170886,68354,34258,2604,58,1,0,0.15637874,1.84526023,5.76387672,8.14768304,8.35786678,8.41794006,8.41794006
2025/11/09,23:17:41,1704.630000,170463,68185,33991,2595,58,1,0,0.15599165,1.84069277,5.72871498,8.10389277,8.31547863,8.37663459,8.37663459
2025/11/09,23:17:42,1708.960000,170896,68358,34611,3085,62,2,0,0.15638811,1.84537080,5.80428019,8.62820733,8.85434196,8.91877689,8.91877689
2025/11/09,23:17:43,1725.660000,172566,69026,36527,4060,71,2,0,0.15791611,1.86340126,6.04149613,9.75768664,10.01483406,10.08690962,10.08690962
2025/11/09,23:17:44,1741.790000,174179,69671,38330,4855,78,2,0,0.15939227,1.88081970,6.26513352,10.70867535,10.99402410,11.07157493,11.07157493
2025/11/09,23:17:45,1757.210000,175721,70288,39995,5502,85,2,0,0.16080354,1.89747259,6.47221940,11.50783437,11.81832364,11.90023613,11.90023613
2025/11/09,23:17:46,1771.320000,177132,70853,41491,6030,91,2,0,0.16209498,1.91271165,6.65857508,12.17700144,12.50931386,12.59558800,12.59558800
2025/11/09,23:17:47,1784.240000,178424,71369,42831,6521,97,2,0,0.16327712,1.92666089,6.82582732,12.79335808,13.14404617,13.23251660,13.23251660
2025/11/09,23:17:48,1796.500000,179650,71860,44086,6975,101,2,0,0.16439900,1.93989893,6.98262123,13.36613233,13.73392046,13.82458719,13.82458719
2025/11/09,23:17:49,1808.250000,180825,72330,45288,7404,105,2,0,0.16547450,1.95258975,7.13286536,13.90921836,14.29078915,14.38253856,14.38253856
2025/11/09,23:17:50,1811.880000,181188,72475,45655,7450,106,2,0,0.16580616,1.95650322,7.17865925,13.99660379,14.38021632,14.47088305,14.47088305
2025/11/09,23:17:51,1803.330000,180333,72133,44719,6921,101,2,0,0.16502449,1.94727969,7.06239594,13.39607498,13.76462921,13.85090335,13.85090335
2025/11/09,23:17:52,1795.320000,179532,71812,43881,6422,98,2,0,0.16429099,1.93862433,6.95788583,12.83531807,13.19123880,13.27423397,13.27423397
2025/11/09,23:17:53,1788.100000,178810,71524,43158,6012,95,2,0,0.16363034,1.93082888,6.86744854,12.36955491,12.71488388,12.79571369,12.79571369
2025/11/09,23:17:54,1781.590000,178159,71263,42545,5708,93,2,0,0.16303468,1.92379995,6.79026745,12.01422390,12.35138591,12.43110210,12.43110210
2025/11/09,23:17:55,1775.470000,177547,71018,41998,5432,91,2,0,0.16247464,1.91719141,6.72106047,11.69217149,12.02244217,12.10107568,12.10107568
2025/11/09,23:17:56,1770.060000,177006,70802,41528,5188,94,2,0,0.16197954,1.91134936,6.66151072,11.40921708,11.75199478,11.83171097,11.83171097
2025/11/09,23:17:57,1764.910000,176491,70596,41077,4957,102,2,0,0.16150795,1.90578472,6.60430652,11.14098502,11.51222062,11.60397003,11.60397003
2025/11/09,23:17:58,1759.010000,175901,70360,40557,4744,111,3,0,0.16096868,1.89942120,6.53849535,10.88027198,11.28341296,11.39483621,11.39483621
2025/11/09,23:17:59,1752.790000,175279,70111,40020,4584,119,3,0,0.16039910,1.89270019,6.47033116,10.66522790,11.09835899,11.22178453,11.22178453
2025/11/09,23:18:00,1746.350000,174635,69854,39468,4468,127,4,0,0.15980980,1.88574653,6.40027006,10.48958835,10.95041124,11.08367370,11.08367370
2025/11/09,23:18:01,1739.980000,173998,69599,38932,4402,132,4,0,0.15922736,1.87887393,6.33209977,10.36050133,10.83868083,10.98286289,10.98286289
2025/11/09,23:18:02,1733.960000,173396,69358,38431,4345,136,4,0,0.15867630,1.87237123,6.26826595,10.24502537,10.73915575,10.89209206,10.89209206
2025/11/09,23:18:03,1728.470000,172847,69139,37994,4293,141,5,0,0.15817400,1.86644430,6.21237575,10.14172723,10.65155553,10.81321515,10.81321515
2025/11/09,23:18:04,1723.430000,172343,68937,37606,4245,142,5,0,0.15771229,1.86099601,6.16255075,10.04746654,10.56329359,10.73479013,10.73479013
2025/11/09,23:18:05,1718.140000,171814,68725,37222,4196,142,5,0,0.15722867,1.85528932,6.11291162,9.95290672,10.46681850,10.64703835,10.64703835
2025/11/09,23:18:06,1713.310000,171331,68532,36868,4150,140,5,0,0.15678609,1.85006694,6.06720657,9.86502905,10.37370819,10.55392804,10.55392804
2025/11/09,23:18:07,1709.890000,170989,68395,36615,4110,139,5,0,0.15647295,1.84637181,6.03458131,9.79614457,10.30137624,10.48270970,10.48270970
2025/11/09,23:18:08,1716.460000,171646,68658,37165,4129,141,6,0,0.15707420,1.85346654,6.10452087,9.88330824,10.39556133,10.58125645,10.58125645
2025/11/09,23:18:09,1735.140000,173514,69405,38646,4223,146,6,0,0.15878375,1.87363917,6.29407321,10.15895277,10.68792285,10.88017591,10.88017591
2025/11/09,23:18:10,1752.590000,175259,70103,39960,4307,149,6,0,0.16038107,1.89248757,6.46332021,10.40553349,10.94752012,11.14413484,11.14413484
2025/11/09,23:18:11,1770.380000,177038,70815,41272,4393,153,6,0,0.16200847,1.91169065,6.63259063,10.65336570,11.20811593,11.40909230,11.41775747
2025/11/09,23:18:12,1788.110000,178811,71524,42586,4478,156,6,0,0.16363099,1.93083652,6.80203009,10.90039694,11.46663152,11.66872151,11.67738668
2025/11/09,23:18:13,1805.230000,180523,72209,43799,4553,158,6,0,0.16519796,1.94932650,6.95925700,11.12629702,11.69993246,11.89438182,11.90304699
2025/11/09,23:18:14,1819.950000,181995,72798,44816,4615,159,6,0,0.16654499,1.96522148,7.09147838,11.31497582,11.89282122,12.07851634,12.08718151
2025/11/09,23:18:15,1830.020000,183002,73200,45643,4663,160,5,0,0.16746643,1.97609429,7.19694155,11.46455164,12.04354620,12.22160069,12.23026586
2025/11/09,23:18:16,1829.130000,182913,73165,45570,4647,157,5,0,0.16738515,1.97513525,7.18756040,11.44011060,12.00876997,12.17479124,12.18345641
2025/11/09,23:18:17,1815.460000,181546,72618,44508,4554,151,4,0,0.16613456,1.96037851,7.05134732,11.21880737,11.76615312,11.91908943,11.91908943
2025/11/09,23:18:18,1802.590000,180259,72103,43601,4468,146,4,0,0.16495597,1.94647124,6.93374082,11.02276811,11.55199476,11.69398053,11.69398053
2025/11/09,23:18:19,1789.240000,178924,71569,42669,4380,141,4,0,0.16373515,1.93206538,6.81269506,10.82154540,11.33239276,11.46345893,11.46345893
2025/11/09,23:18:20,1775.360000,177536,71014,41650,4285,136,3,0,0.16246494,1.91707702,6.68117030,10.60312041,11.09508257,11.21631181,11.21631181
2025/11/09,23:18:21,1762.460000,176246,70498,40724,4183,131,3,0,0.16128383,1.90314016,6.56133669,10.38924600,10.86423460,10.97782321,10.97782321
2025/11/09,23:18:22,1751.500000,175150,70060,39942,4086,126,3,0,0.16028082,1.89130450,6.46003661,10.19936555,10.65763716,10.76358515,10.76358515
2025/11/09,23:18:23,1743.690000,174369,69747,39243,3994,120,3,0,0.15956652,1.88287603,6.37170097,10.02678074,10.46335569,10.56274573,10.56274573
2025/11/09,23:18:24,1736.150000,173615,69446,38603,3908,115,3,0,0.15887608,1.87472881,6.29029129,9.86674430,10.28417747,10.37812317,10.37812317
2025/11/09,23:18:25,1729.210000,172921,69168,38045,3832,110,2,0,0.15824122,1.86723748,6.21895738,9.72647917,10.12719535,10.21674846,10.21674846
2025/11/09,23:18:26,1722.800000,172280,68912,37503,3761,106,2,0,0.15765525,1.86032295,6.15009879,9.59185562,9.97687388,10.06314802,10.06314802
2025/11/09,23:18:27,1716.400000,171640,68656,36982,3691,102,2,0,0.15706925,1.85340837,6.08360730,9.46163619,9.83248874,9.91548391,9.91548391
2025/11/09,23:18:28,1710.590000,171059,68423,36542,3630,99,2,0,0.15653716,1.84712971,6.02696148,9.34921196,9.70959923,9.79042904,9.79042904
2025/11/09,23:18:29,1704.690000,170469,68187,36130,3586,103,3,0,0.15599779,1.84076522,5.97347350,9.25539254,9.62764721,9.72159291,9.72159291
2025/11/09,23:18:30,1698.640000,169864,67945,35717,3546,107,3,0,0.15544382,1.83422821,5.91974825,9.16553711,9.55514839,9.66437535,9.66437535
2025/11/09,23:18:31,1693.230000,169323,67729,35367,3512,112,3,0,0.15494928,1.82839282,5.87384221,9.08802516,9.49511953,9.61418341,9.61418341
2025/11/09,23:18:32,1689.910000,168991,67596,35160,3485,118,4,0,0.15464534,1.82480637,5.84651620,9.03623564,9.46311141,9.59201222,9.59201222
2025/11/09,23:18:33,1686.760000,168676,67470,34899,3457,123,4,0,0.15435637,1.82139629,5.81332773,8.97719361,9.42168256,9.55930668,9.55930668
2025/11/09,23:18:34,1683.390000,168339,67335,34625,3421,127,4,0,0.15404839,1.81776216,5.77827119,8.90953004,9.37111903,9.51638377,9.51638377
2025/11/09,23:18:35,1680.080000,168008,67203,34361,3381,130,4,0,0.15374532,1.81418618,5.74456544,8.83940310,9.31094423,9.46276692,9.46276692
2025/11/09,23:18:36,1676.420000,167642,67057,34076,3340,132,5,0,0.15341094,1.81024033,5.70804592,8.76484723,9.24327969,9.40057765,9.40057765
2025/11/09,23:18:37,1672.700000,167270,66908,33773,3296,130,4,0,0.15307049,1.80622297,5.66929385,8.68586072,9.15816795,9.30999064,9.30999064
2025/11/09,23:18:38,1669.010000,166901,66760,33482,3253,127,4,0,0.15273213,1.80223039,5.63209346,8.60939499,9.07072741,9.21382679,9.21382679
2025/11/09,23:18:39,1665.350000,166535,66614,33194,3222,123,4,0,0.15239788,1.79828642,5.59518394,8.54424075,8.99217356,9.12763231,9.12763231
2025/11/09,23:18:40,1661.330000,166133,66453,32852,3201,121,4,0,0.15202947,1.79393920,5.55173145,8.48165707,8.92154940,9.05153289,9.05153289
2025/11/09,23:18:41,1657.670000,165767,66307,32554,3183,120,4,0,0.15169493,1.78999146,5.51362664,8.42729724,8.86132091,8.98582913,8.98582913
2025/11/09,23:18:42,1653.610000,165361,66144,32236,3163,118,3,0,0.15132351,1.78560894,5.47290977,8.36793327,8.79583172,8.91597828,8.91597828
2025/11/09,23:18:43,1649.550000,164955,65982,31951,3144,117,3,0,0.15095122,1.78121596,5.43591086,8.31367730,8.73723569,8.85410328,8.85410328
2025/11/09,23:18:44,1645.650000,164565,65826,31694,3127,116,3,0,0.15059445,1.77700605,5.40235882,8.26429028,8.68414824,8.79773685,8.79773685
2025/11/09,23:18:45,1641.740000,164174,65669,31457,3111,115,3,0,0.15023670,1.77278466,5.37096445,8.21825606,8.63568923,8.74711248,8.74711248
2025/11/09,23:18:46,1637.810000,163781,65512,31245,3095,114,3,0,0.14987728,1.76854328,5.34247863,8.17548636,8.59100427,8.70131391,8.70131391
2025/11/09,23:18:47,1633.820000,163382,65353,31055,3071,113,3,0,0.14951226,1.76423610,5.31645967,8.12687802,8.53843892,8.64658320,8.64658320
2025/11/09,23:18:48,1629.410000,162941,65176,30842,3031,110,3,0,0.14910869,1.75947416,5.28729579,8.06168096,8.46226705,8.56601874,8.56601874
2025/11/09,23:18:49,1623.910000,162391,64956,30547,2985,106,3,0,0.14860529,1.75353393,5.24767512,7.97959665,8.36601703,8.46540707,8.46540707
2025/11/09,23:18:50,1618.410000,161841,64736,30239,2939,102,3,0,0.14810180,1.74759274,5.20649434,7.89621030,8.26808553,8.36311391,8.36311391
2025/11/09,23:18:51,1612.530000,161253,64501,29886,2890,98,2,0,0.14756372,1.74124351,5.15972695,7.80474917,8.16041694,8.24888737,8.24888737
2025/11/09,23:18:52,1606.060000,160606,64242,29486,2838,93,2,0,0.14697152,1.73425554,5.10694851,7.70462684,8.04370411,8.12781289,8.12781289
2025/11/09,23:18:53,1599.220000,159922,63969,29065,2784,89,2,0,0.14634636,1.72687863,5.05147047,7.59986580,7.92183942,8.00047293,8.00047293
2025/11/09,23:18:54,1592.570000,159257,63703,28658,2732,84,2,0,0.14573751,1.71969429,4.99774027,7.49801571,7.80340243,7.87659161,7.87659161
2025/11/09,23:18:55,1586.250000,158625,63450,28270,2679,80,2,0,0.14515862,1.71286361,4.94650863,7.39882614,7.68851494,7.75731153,7.75731153
2025/11/09,23:18:56,1580.510000,158051,63220,27939,2632,76,2,0,0.14463364,1.70666883,4.90241624,7.31107408,7.58723680,7.65167173,7.65167173
2025/11/09,23:18:57,1575.890000,157589,63035,27711,2593,73,2,0,0.14421136,1.70168575,4.87140332,7.24490098,7.51136452,7.57360316,7.57360316
2025/11/09,23:18:58,1571.380000,157138,62855,27517,2557,71,1,0,0.14379809,1.69680940,4.84438706,7.18511572,7.44366525,7.50373853,7.50373853
2025/11/09,23:18:59,1567.660000,156766,62706,27412,2529,70,1,0,0.14345828,1.69279968,4.82835617,7.14287529,7.39657523,7.45664851,7.45664851
2025/11/09,23:19:00,1564.230000,156423,62569,27335,2504,69,1,0,0.14314400,1.68909120,4.81580545,7.10741217,7.35677206,7.41684534,7.41684534
2025/11/09,23:19:01,1560.920000,156092,62437,27274,2489,68,1,0,0.14284129,1.68551905,4.80528147,7.08305729,7.33050553,7.39057881,7.39057881
2025/11/09,23:19:02,1558.030000,155803,62321,27257,2479,68,2,0,0.14257662,1.68239592,4.80022355,7.06878883,7.31610698,7.37834562,7.37834562
2025/11/09,23:19:03,1554.660000,155466,62186,27217,2466,68,2,0,0.14226783,1.67875228,4.79201536,7.04943100,7.29598666,7.35933891,7.35933891
2025/11/09,23:19:04,1550.910000,155091,62036,27148,2452,67,2,0,0.14192527,1.67471011,4.78001158,7.02427441,7.26916776,7.33360269,7.33360269
2025/11/09,23:19:05,1547.320000,154732,61892,27077,2438,67,2,0,0.14159629,1.67082813,4.76797000,6.99943600,7.24241770,7.30685263,7.30685263
2025/11/09,23:19:06,1544.020000,154402,61760,27029,2427,67,2,0,0.14129413,1.66726265,4.75895533,6.98082279,7.22342144,7.29005267,7.29005267
2025/11/09,23:19:07,1540.940000,154094,61637,26965,2417,66,2,0,0.14101281,1.66394313,4.74837308,6.96028694,7.20199301,7.26862424,7.26862424
2025/11/09,23:19:08,1538.910000,153891,61556,26957,2410,66,2,0,0.14082731,1.66175427,4.74522283,6.95096430,7.19292333,7.26063724,7.26063724
2025/11/09,23:19:09,1542.010000,154201,61680,27499,2435,68,2,0,0.14111015,1.66509188,4.81056101,7.03947386,7.28781468,7.35661127,7.35661127
2025/11/09,23:19:10,1551.130000,155113,62045,28761,2507,72,2,0,0.14194531,1.67494654,4.96475930,7.25975923,7.52149966,7.59249254,7.59249254
2025/11/09,23:19:11,1560.580000,156058,62423,30025,2580,76,2,0,0.14281010,1.68515107,5.11949722,7.48087614,7.75639923,7.82958841,7.82958841
2025/11/09,23:19:12,1570.520000,157052,62820,31297,2654,79,2,0,0.14371917,1.69587802,5.27574720,7.70492627,7.99397545,8.06824731,8.06824731
2025/11/09,23:19:13,1580.230000,158023,63209,32532,2729,83,2,0,0.14460820,1.70636854,5.42755582,7.92498802,8.22756690,8.30403505,8.30403505
2025/11/09,23:19:14,1589.770000,158977,63591,33723,2810,87,2,0,0.14548114,1.71666932,5.57404063,8.14576840,8.46187336,8.54050687,8.54050687
2025/11/09,23:19:15,1598.930000,159893,63957,34864,2897,91,2,0,0.14631895,1.72655544,5.71446770,8.36566230,8.69529335,8.77612316,8.77612316
2025/11/09,23:19:16,1607.900000,160790,64316,35991,2988,94,2,0,0.14713996,1.73624326,5.85305246,8.58752714,8.93081437,9.01380954,9.01380954
2025/11/09,23:19:17,1615.260000,161526,64610,37527,3073,98,2,0,0.14781360,1.74419218,6.03669468,8.84950512,9.20465975,9.29093389,9.29093389
2025/11/09,23:19:18,1626.570000,162657,65062,43105,3189,102,2,0,0.14884831,1.75640158,6.68695004,9.60595296,9.97476377,10.06323420,10.06323420
2025/11/09,23:19:19,1638.730000,163873,65549,47174,3308,105,2,0,0.14996114,1.76953285,7.16547153,10.19328413,10.57460196,10.66415507,10.66415507
2025/11/09,23:19:20,1650.810000,165081,66032,49518,3425,108,2,0,0.15106701,1.78258211,7.44667167,10.58106476,10.97412351,11.06587292,11.06587292
2025/11/09,23:19:21,1662.830000,166283,66513,51790,3511,111,2,0,0.15216730,1.79556560,7.71947280,10.93252468,11.33515251,11.42690192,11.42690192
2025/11/09,23:19:22,1673.940000,167394,66957,53881,3579,115,2,0,0.15318366,1.80755858,7.97067853,11.24642519,11.66283568,11.75458509,11.75458509
2025/11/09,23:19:23,1684.440000,168444,67377,55864,3648,125,2,0,0.15414427,1.81889376,8.20876892,11.54743547,11.99996130,12.09171071,12.09171071
2025/11/09,23:19:24,1694.800000,169480,67792,57700,3706,131,2,0,0.15509254,1.83008311,8.43003889,11.82173763,12.29787539,12.38742850,12.38742850
2025/11/09,23:19:25,1702.680000,170268,68107,59055,3735,135,2,0,0.15581385,1.83859449,8.59355780,12.01224116,12.50177852,12.58916627,12.58916627
2025/11/09,23:19:26,1696.280000,169628,67851,58364,3702,137,2,0,0.15522801,1.83168182,8.50756998,11.89542253,12.39057559,12.47468437,12.47468437
2025/11/09,23:19:27,1689.090000,168909,67563,57432,3663,138,2,0,0.15457030,1.82392072,8.39317711,11.74561142,12.24586702,12.32777951,12.32777951
2025/11/09,23:19:28,1682.280000,168228,67291,56440,3619,139,2,0,0.15394707,1.81656668,8.27242121,11.58500909,12.08858207,12.16829826,12.16829826
2025/11/09,23:19:29,1674.680000,167468,66987,55394,3572,139,2,0,0.15325152,1.80835937,8.14456709,11.41417339,11.91978811,11.99625626,11.99625626
2025/11/09,23:19:30,1668.360000,166836,66734,54521,3538,139,2,0,0.15267273,1.80152968,8.03787159,11.27600101,11.78097972,11.85525158,11.85525158
2025/11/09,23:19:31,1662.580000,166258,66503,53711,3498,135,2,0,0.15214413,1.79529202,7.93896222,11.14031539,11.63074534,11.70282090,11.70282090
2025/11/09,23:19:32,1657.180000,165718,66287,52961,3459,131,2,0,0.15165007,1.78946233,7.84732779,11.01355281,11.49020010,11.56011030,11.56011030
2025/11/09,23:19:33,1651.880000,165188,66075,52231,3413,128,2,0,0.15116532,1.78374231,7.75811367,10.88148706,11.34435169,11.41314828,11.41314828
2025/11/09,23:19:34,1646.950000,164695,65878,51546,3363,122,2,0,0.15071353,1.77841124,7.67444258,10.75283122,11.19527843,11.26190966,11.26190966
2025/11/09,23:19:35,1641.890000,164189,65675,50871,3315,116,2,0,0.15025086,1.77295151,7.59172958,10.62548854,11.04802426,11.11245919,11.11245919
2025/11/09,23:19:36,1637.930000,163793,65517,50307,3275,112,2,0,0.14988810,1.76867102,7.52303288,10.52085565,10.92820659,10.99264152,10.99264152
2025/11/09,23:19:37,1634.670000,163467,65387,49829,3243,109,2,0,0.14959014,1.76515513,7.46476715,10.43269709,10.82779758,10.89114983,10.89114983
2025/11/09,23:19:38,1630.830000,163083,65233,49312,3195,105,2,0,0.14923837,1.76100428,7.40149166,10.32608496,10.70689326,10.76913190,10.76913190
2025/11/09,23:19:39,1626.470000,162647,65059,48776,3143,101,1,0,0.14883965,1.75629954,7.33544474,10.21220914,10.57821210,10.63828538,10.63828538
2025/11/09,23:19:40,1622.400000,162240,64896,48279,3097,97,1,0,0.14846681,1.75189992,7.27425137,10.10897217,10.46285116,10.52292444,10.52292444
2025/11/09,23:19:41,1618.370000,161837,64735,47812,3054,95,1,0,0.14809847,1.74755363,7.21650838,10.01151178,10.35518206,10.41414173,10.41414173
2025/11/09,23:19:42,1614.560000,161456,64582,47380,3013,92,1,0,0.14774961,1.74343712,7.16296986,9.92051892,10.25499956,10.31395923,10.31395923
2025/11/09,23:19:43,1611.570000,161157,64462,47016,2980,90,1,0,0.14747599,1.74020819,7.11812713,9.84526541,10.17362082,10.23369410,10.23369410
2025/11/09,23:19:44,1607.800000,160780,64312,46613,2942,88,1,0,0.14713107,1.73613838,7.06786284,9.76074598,10.08182701,10.14298297,10.14298297
2025/11/09,23:19:45,1603.960000,160396,64158,46216,2906,86,1,0,0.14677924,1.73198663,7.01838112,9.67833328,9.99252298,10.05367894,10.05367894
2025/11/09,23:19:46,1600.380000,160038,64015,45801,2884,85,2,0,0.14645210,1.72812653,6.96707428,9.60695818,9.91757393,9.98092618,9.98092618
2025/11/09,23:19:47,1597.240000,159724,63889,45004,2868,85,2,0,0.14616464,1.72473457,6.87243662,9.49738966,9.80596367,9.87039860,9.87039860
2025/11/09,23:19:48,1594.010000,159401,63760,44263,2851,84,2,0,0.14586943,1.72125108,6.78420665,9.39400372,9.70015293,9.76678416,9.76678416
2025/11/09,23:19:49,1590.560000,159056,63622,43531,2835,84,2,0,0.14555369,1.71752543,6.69677278,9.29163899,9.59523693,9.66295084,9.66295084
2025/11/09,23:19:50,1587.460000,158746,63498,42878,2824,83,2,0,0.14526989,1.71417637,6.61873136,9.20370894,9.50654078,9.57645098,9.57645098
2025/11/09,23:19:51,1593.690000,159369,63747,43770,2894,90,2,0,0.14583995,1.72090312,6.72744057,9.37650206,9.70473099,9.77900285,9.77900285
2025/11/09,23:19:52,1620.870000,162087,64834,46714,3135,112,2,0,0.14832704,1.75025065,7.09361664,9.96265755,10.36911590,10.45322468,10.45322468
2025/11/09,23:19:53,1648.860000,164886,65954,48408,3387,131,3,0,0.15088821,1.78047238,7.31756753,10.41715550,10.89137799,10.98532369,10.98532369
2025/11/09,23:19:54,1676.890000,167689,67075,50074,3582,142,3,0,0.15345383,1.81074654,7.53835154,10.81639237,11.33132322,11.43399223,11.43399223
2025/11/09,23:19:55,1709.910000,170991,68396,51718,3758,156,4,0,0.15647511,1.84639754,7.76208051,11.20167220,11.76586503,11.89584852,11.89584852
2025/11/09,23:19:56,1748.080000,174808,69923,53332,3931,170,5,0,0.15996854,1.88761984,7.98790698,11.58575332,12.20022720,12.35860784,12.36727301
2025/11/09,23:19:57,1787.450000,178745,71498,54952,4103,183,5,0,0.16357056,1.93012341,8.21572571,11.97124561,12.63382871,12.81624485,12.82491002
2025/11/09,23:19:58,1825.730000,182573,73029,56464,4266,195,6,0,0.16707433,1.97146774,8.43001244,12.33467346,13.04051980,13.24369247,13.25235764
2025/11/09,23:19:59,1850.560000,185056,74022,57282,4366,202,7,0,0.16934613,1.99827464,8.55040805,12.54665464,13.27891714,13.50720799,13.51587316
2025/11/09,23:20:00,1847.730000,184773,73909,56775,4343,201,8,0,0.16908679,1.99521443,8.48933809,12.46377132,13.19156728,13.44389363,13.45255880
2025/11/09,23:20:01,1843.970000,184397,73758,56241,4307,199,8,0,0.16874310,1.99115893,8.42417879,12.36564901,13.08770280,13.36078568,13.36945085
2025/11/09,23:20:02,1839.290000,183929,73571,55663,4261,197,9,0,0.16831474,1.98610435,8.35308822,12.25273995,12.96688335,13.25199944,13.26066461
2025/11/09,23:20:03,1834.070000,183407,73363,55058,4220,192,8,0,0.16783759,1.98047393,8.27821864,12.14064206,12.83653626,13.11289811,13.12156328
2025/11/09,23:20:04,1828.740000,182874,73149,54447,4189,186,8,0,0.16734902,1.97470908,8.20255213,12.03624582,12.71146603,12.97362930,12.98229447
2025/11/09,23:20:05,1822.770000,182277,72910,53822,4156,181,8,0,0.16680297,1.96826550,8.12465986,11.92810474,12.58303402,12.83099871,12.83966388
2025/11/09,23:20:06,1817.130000,181713,72685,53263,4126,176,7,0,0.16628687,1.96217558,8.05459399,11.83089319,12.46808280,12.70512789,12.71379306
2025/11/09,23:20:07,1812.580000,181258,72503,52783,4100,171,7,0,0.16587080,1.95726590,7.99477696,11.74735571,12.36769825,12.58615218,12.59481735
2025/11/09,23:20:08,1859.880000,185988,74395,54808,4178,169,6,0,0.17019913,2.00833998,8.27753832,12.10085837,12.71392652,12.91162392,12.92028909
2025/11/09,23:20:09,2012.120000,201212,80484,60581,4400,172,6,0,0.18413036,2.17272771,9.10222494,13.12959243,13.75299938,13.93977718,13.94844235
2025/11/09,23:20:10,2172.610000,217261,86904,66672,4640,176,5,0,0.19881732,2.34603295,9.97222003,14.21895291,14.85703511,15.03836857,15.04703374
2025/11/09,23:20:11,2332.760000,233276,93310,72637,4869,180,5,0,0.21347299,2.51896923,10.82749411,15.28380074,15.93579208,16.11384657,16.12251174
2025/11/09,23:20:12,2490.820000,249082,99633,78301,5078,183,5,0,0.22793712,2.68964518,11.64602777,16.29345506,16.95565511,17.12823433,17.13689950
2025/11/09,23:20:13,2646.720000,264672,105868,83641,5277,185,5,0,0.24220316,2.85798355,12.42506938,17.25473075,17.92510138,18.09223626,18.10090143
2025/11/09,23:20:14,2801.490000,280149,112060,88473,5486,193,5,0,0.25636674,3.02511307,13.14494100,18.16533502,18.86327096,19.03368482,19.04234999
2025/11/09,23:20:15,2954.270000,295427,118170,92632,5688,203,5,0,0.27034687,3.19007760,13.78565276,18.99138306,19.72581739,19.90387188,19.91253705
2025/11/09,23:20:16,3054.080000,305408,122163,94121,5782,210,5,0,0.27948063,3.29785522,14.06368260,19.35534312,20.11478789,20.29612135,20.30478652
2025/11/09,23:20:17,3048.320000,304832,121932,91667,5728,212,5,0,0.27895345,3.29163469,13.77682953,19.01878702,19.78537969,19.96671315,19.97537832
2025/11/09,23:20:18,3034.520000,303452,121381,88675,5659,213,5,0,0.27769138,3.27674259,13.41972032,18.59917703,19.36908708,19.54930693,19.55797210
2025/11/09,23:20:19,3021.570000,302157,120862,85828,5597,214,5,0,0.27650588,3.26275335,13.08008746,18.20263469,18.97688479,19.15710464,19.16576981
2025/11/09,23:20:20,3009.220000,300922,120368,83142,5539,215,5,0,0.27537534,3.24941328,12.75952761,17.82871962,18.60717969,18.78851315,18.79717832
2025/11/09,23:20:21,2997.610000,299761,119904,80648,5486,216,5,0,0.27431319,3.23687978,12.46161926,17.48262732,18.26632003,18.45093247,18.45959764
