Date,Time,PC0.1_calibrated,PC0.1,PC0.3,PC0.5,PC1.0,PC2.5,PC5.0,PC10,PM0.1,PM0.3,PM0.5,PM1.0,PM2.5,PM5.0,PM10
2025/10/15,22:12:57,4445.390000,444539,177815,99205,7785,266,5,0,0.40680036,4.80022107,16.14759543,23.27228967,24.23617601,24.39783563,24.40650080
2025/10/15,22:12:58,4437.240000,443724,177489,101326,7737,262,5,0,0.40605491,4.79142463,16.38137253,23.46208407,24.41231785,24.57178117,24.58044634
2025/10/15,22:12:59,4430.390000,443039,177215,103505,7706,266,5,0,0.40542764,4.78402293,16.62326985,23.67589772,24.63761584,24.79819278,24.80685795
2025/10/15,22:13:00,4423.670000,442367,176947,105657,7676,270,5,0,0.40481314,4.77677184,16.86215097,23.88685715,24.86376366,25.02434060,25.03300577
2025/10/15,22:13:01,4418.730000,441873,176749,107967,7650,274,5,0,0.40436087,4.77143505,17.12104276,24.12173749,25.11497793,25.27663755,25.28530272
2025/10/15,22:13:02,4417.530000,441753,176701,110515,7638,280,5,0,0.40425122,4.77014136,17.41121938,24.40150845,25.41491335,25.57876926,25.58743443
2025/10/15,22:13:03,4416.300000,441630,176652,112993,7627,285,5,0,0.40413837,4.76880958,17.69326705,24.67350551,25.70656172,25.87150031,25.88016548
2025/10/15,22:13:04,4414.450000,441445,176578,115378,7613,290,5,0,0.40396929,4.76681425,17.96412042,24.93133510,25.98200088,26.14802215,26.15668732
2025/10/15,22:13:05,4411.590000,441159,176463,116657,7592,294,5,0,0.40370733,4.76372351,18.10728384,25.05478533,26.11898081,26.28283672,26.29150189
2025/10/15,22:13:06,4407.300000,440730,176292,115975,7563,296,5,0,0.40331520,4.75909603,18.02468397,24.94581578,26.01664602,26.17830564,26.18697081
2025/10/15,22:13:07,4402.390000,440239,176095,115288,7521,291,5,0,0.40286548,4.75378974,17.94085191,24.82342942,25.87690305,26.03420101,26.04286618
2025/10/15,22:13:08,4391.560000,439156,175662,114368,7463,284,4,0,0.40187459,4.74209707,17.82391698,24.65375423,25.68247039,25.83429308,25.84295825
2025/10/15,22:13:09,4358.350000,435835,174334,113165,7396,277,4,0,0.39883494,4.70622964,17.65041950,24.41901607,25.42016691,25.56543165,25.57409682
2025/10/15,22:13:10,4319.750000,431975,172790,111958,7346,277,5,0,0.39530283,4.66455070,17.47062163,24.19313441,25.19658356,25.35279884,25.36146401
2025/10/15,22:13:11,4283.100000,428310,171324,110942,7310,283,5,0,0.39194900,4.62497579,17.31484558,24.00481538,25.02766288,25.20680005,25.21546522
2025/10/15,22:13:12,4246.110000,424611,169844,109899,7275,288,6,0,0.38856448,4.58503858,17.15561718,23.81320598,24.85545184,25.05206656,25.06073173
2025/10/15,22:13:13,4209.210000,420921,168368,108869,7243,294,6,0,0.38518761,4.54519194,16.99792537,23.62691439,24.69008720,24.90201411,24.91067928
2025/10/15,22:13:14,4173.230000,417323,166929,107934,7226,300,7,0,0.38189529,4.50634251,16.85222592,23.46557304,24.55107852,24.77828669,24.78695186
2025/10/15,22:13:15,4138.160000,413816,165526,108149,7289,313,7,0,0.37868527,4.46846453,16.83887914,23.50984678,24.64257251,24.88945452,24.89811969
2025/10/15,22:13:16,4115.680000,411568,164627,110868,7521,340,8,0,0.37662822,4.44419159,17.12557464,24.00828118,25.23863468,25.51171756,25.52904790
2025/10/15,22:13:17,4119.520000,411952,164780,113797,7744,367,9,0,0.37697950,4.44833669,17.46476699,24.55177994,25.88154638,26.18086105,26.19819139
2025/10/15,22:13:18,4130.090000,413009,165203,116785,7951,386,9,0,0.37794739,4.45975769,17.81805371,25.09473322,26.49226380,26.79813642,26.81546676
2025/10/15,22:13:19,4167.010000,416701,166680,120439,8163,400,9,0,0.38132603,4.49962530,18.27578416,25.74639553,27.19369763,27.49517766,27.51250800
2025/10/15,22:13:20,4214.220000,421422,168568,124304,8388,413,9,0,0.38564580,4.55059832,18.76890884,26.44550676,27.93887633,28.23819100,28.25552134
2025/10/15,22:13:21,4256.730000,425673,170269,127751,8596,423,9,0,0.38953592,4.59650151,19.20909281,27.07597132,28.60532975,28.90244813,28.91977847
2025/10/15,22:13:22,4285.740000,428574,171429,130660,8739,431,9,0,0.39219041,4.62782436,19.57314026,27.57106277,29.13168695,29.42224738,29.43957772
2025/10/15,22:13:23,4308.680000,430868,172347,132174,8774,424,8,0,0.39429012,4.65260066,19.77112970,27.80033508,29.33454310,29.61198763,29.62931797
2025/10/15,22:13:24,4322.720000,432272,172908,131251,8643,405,8,0,0.39557461,4.66775774,19.68070515,27.59001526,29.05607609,29.31059873,29.32792907
2025/10/15,22:13:25,4330.060000,433006,173202,130101,8519,386,7,0,0.39624680,4.67568950,19.55709018,27.35355134,28.75031582,28.98408194,29.00141228
2025/10/15,22:13:26,4333.690000,433369,173347,128683,8388,367,6,0,0.39657901,4.67960961,19.39882868,27.07529757,28.40212607,28.61513566,28.63246600
2025/10/15,22:13:27,4310.090000,431009,172403,126491,8242,348,6,0,0.39441874,4.65411837,19.12251153,26.66496324,27.92377464,28.11822400,28.13555434
2025/10/15,22:13:28,4276.640000,427664,171065,124138,8097,331,5,0,0.39135803,4.61800215,18.81731130,26.22771698,27.42514243,27.60427960,27.62160994
2025/10/15,22:13:29,4247.250000,424725,169890,122150,7969,317,5,0,0.38866877,4.58626932,18.55814874,25.85147127,26.99721355,27.16434843,27.17301360
2025/10/15,22:13:30,4230.880000,423088,169235,120648,7893,307,5,0,0.38717066,4.56859161,18.36864742,25.59235972,26.70236972,26.86294666,26.87161183
2025/10/15,22:13:31,4249.330000,424933,169973,120470,7941,307,5,0,0.38885905,4.58851447,18.36826426,25.63557218,26.74570866,26.90628560,26.91495077
2025/10/15,22:13:32,4329.900000,432990,173196,122239,8197,324,5,0,0.39623177,4.67551219,18.65757087,26.15930314,27.33248426,27.50289812,27.51156329
2025/10/15,22:13:33,4414.840000,441484,176593,124311,8491,354,5,0,0.40400522,4.76723846,18.98633261,26.75661718,28.03661211,28.22122455,28.23855489
2025/10/15,22:13:34,4494.010000,449401,179760,126247,8739,377,6,0,0.41124933,4.85271848,19.29326815,27.29083559,28.65633432,28.84967007,28.86700041
2025/10/15,22:13:35,4562.370000,456237,182495,127785,8940,395,6,0,0.41750551,4.92654109,19.54293756,27.72422521,29.15417070,29.35298171,29.37031205
2025/10/15,22:13:36,4630.100000,463010,185204,129264,9125,411,6,0,0.42370314,4.99967255,19.78533161,28.13573255,29.62386948,29.82704215,29.84437249
2025/10/15,22:13:37,4695.980000,469598,187839,130561,9397,428,6,0,0.42973162,5.07080864,20.00480614,28.60491736,30.15367414,30.36120846,30.37853880
2025/10/15,22:13:38,4762.680000,476268,190507,131889,9767,468,6,0,0.43583553,5.14283424,20.22872898,29.16684075,30.86005889,31.07523384,31.09256418
2025/10/15,22:13:39,4799.540000,479954,191981,132063,9952,498,7,0,0.43920890,5.18263987,20.28842862,29.39607371,31.19597917,31.41554671,31.43287705
2025/10/15,22:13:40,4775.110000,477511,191004,130365,9749,496,6,0,0.43697333,5.15626007,20.06785515,28.98967896,30.78409521,30.99818748,31.01551782
2025/10/15,22:13:41,4747.640000,474764,189905,128508,9507,473,6,0,0.43445997,5.12660270,19.82573388,28.52567210,30.23841507,30.44267042,30.46000076
2025/10/15,22:13:42,4723.850000,472385,188954,126854,9397,460,6,0,0.43228205,5.10090358,19.61091454,28.21076770,29.87565441,30.07663078,30.09396112
2025/10/15,22:13:43,4692.970000,469297,187718,125625,9407,457,6,0,0.42945622,5.06755873,19.43688985,28.04592060,29.69791724,29.90000723,29.91733757
2025/10/15,22:13:44,4645.760000,464576,185830,124558,9458,456,6,0,0.42513645,5.01658569,19.26397171,27.91976525,29.57023329,29.77560225,29.79293259
2025/10/15,22:13:45,4595.440000,459544,183817,123810,9533,458,6,0,0.42053116,4.96224358,19.12397836,27.84828309,29.50474626,29.71339420,29.73072454
2025/10/15,22:13:46,4545.930000,454593,181837,123286,9575,445,6,0,0.41600059,4.90878326,19.01058963,27.77315675,29.38406198,29.59051362,29.60784396
2025/10/15,22:13:47,4497.610000,449761,179904,123848,9623,432,6,0,0.41157870,4.85660522,19.02268231,27.82962105,29.39113782,29.59650678,29.61383712
2025/10/15,22:13:48,4449.100000,444910,177964,125610,9697,422,6,0,0.40713994,4.80422794,19.17188278,28.04616870,29.57144365,29.77681261,29.79414295
2025/10/15,22:13:49,4399.060000,439906,175962,127344,9751,423,7,0,0.40256060,4.75019186,19.31618880,28.23998375,29.77036125,29.99756942,30.01489976
2025/10/15,22:13:50,4352.960000,435296,174118,128878,9761,433,8,0,0.39834231,4.70041623,19.44191259,28.37498304,29.94300808,30.20517135,30.22250169
2025/10/15,22:13:51,4326.170000,432617,173046,130019,9718,443,9,0,0.39589051,4.67148530,19.54343374,28.43662482,30.03948956,30.32788463,30.34521497
2025/10/15,22:13:52,4317.480000,431748,172699,130541,9633,450,9,0,0.39509519,4.66210064,19.59376337,28.40981473,30.03871258,30.34566788,30.36299822
2025/10/15,22:13:53,4316.180000,431618,172647,130775,9559,458,10,0,0.39497643,4.66069923,19.61911492,28.36697813,30.02254872,30.34589889,30.36322923
2025/10/15,22:13:54,4342.600000,434260,173704,131177,9625,480,11,0,0.39739446,4.68923168,19.69367622,28.50239210,30.23887348,30.58406286,30.60139320
2025/10/15,22:13:55,4421.800000,442180,176872,130734,9755,514,11,0,0.40464160,4.77474789,19.72855465,28.65600178,30.51690653,30.88393511,30.90993063
2025/10/15,22:13:56,4509.520000,450952,180380,129102,9861,546,12,0,0.41266861,4.86946578,19.63657185,28.66129193,30.63564885,31.02126860,31.04726412
2025/10/15,22:13:57,4597.460000,459746,183898,127624,9976,563,12,0,0.42071617,4.96442672,19.56242782,28.69224226,30.72734551,31.10640731,31.13240283
2025/10/15,22:13:58,4684.630000,468463,187385,126579,10148,574,11,0,0.42869354,5.05855922,19.53700639,28.82429947,30.89985812,31.26032875,31.28632427
2025/10/15,22:13:59,4770.970000,477097,190839,126316,10478,593,11,0,0.43659465,5.15179177,19.60026267,29.18949017,31.33536423,31.68163629,31.70763181
2025/10/15,22:14:00,4856.860000,485686,194274,126702,10849,617,10,0,0.44445390,5.24453051,19.73705899,29.66548309,31.89839316,32.23810727,32.26410279
2025/10/15,22:14:01,4945.190000,494519,197807,127432,11248,659,10,0,0.45253782,5.33992044,19.91601589,30.20923025,32.59081164,32.93052575,32.95652127
2025/10/15,22:14:02,5005.160000,500516,200206,127653,11494,680,10,0,0.45802544,5.40467398,20.00599538,30.52458645,32.98478031,33.31793647,33.35284474
2025/10/15,22:14:03,5011.490000,501149,200459,127708,11667,683,10,0,0.45860488,5.41151132,20.01914631,30.69608903,33.16623864,33.49067149,33.52557976
2025/10/15,22:14:04,5006.660000,500666,200266,127540,11796,682,10,0,0.45816273,5.40629371,19.99472144,30.78932840,33.25743627,33.57203220,33.60694047
2025/10/15,22:14:05,5002.180000,500218,200087,127188,11872,682,9,0,0.45775253,5.40145361,19.94956819,30.81452936,33.27944633,33.58640163,33.62130990
2025/10/15,22:14:06,4976.430000,497643,199057,126273,11784,669,9,0,0.45539648,5.37365238,19.81720734,30.60118261,33.02028507,33.31520715,33.35011542
2025/10/15,22:14:07,4928.930000,492893,197157,124550,11445,639,9,0,0.45104989,5.32236286,19.56882787,30.04262728,32.35338372,32.63522084,32.66121636
2025/10/15,22:14:08,4881.730000,488173,195269,122744,11076,606,8,0,0.44673019,5.27139078,19.31118046,29.44740026,31.63755663,31.90627785,31.93227337
2025/10/15,22:14:09,4841.180000,484118,193647,121317,10795,568,8,0,0.44301952,5.22760496,19.10427589,28.98338405,31.03661002,31.29221534,31.31821086
2025/10/15,22:14:10,4804.450000,480445,192178,120184,10588,538,7,0,0.43965833,5.18794325,18.93499824,28.62447278,30.57139448,30.81716288,30.84315840
2025/10/15,22:14:11,4766.090000,476609,190643,118926,10385,512,7,0,0.43614809,5.14652266,18.74962589,28.25324712,30.10598490,30.34083370,30.36682922
2025/10/15,22:14:12,4729.600000,472960,189184,117834,10223,490,7,0,0.43280859,5.10711650,18.58534197,27.94072620,29.71319282,29.94040099,29.95773133
2025/10/15,22:14:13,4690.640000,469064,187625,116568,10083,469,7,0,0.42924364,5.06505048,18.39852043,27.62635088,29.32122770,29.54079524,29.55812558
2025/10/15,22:14:14,4653.820000,465382,186153,115365,10081,463,6,0,0.42587417,5.02529063,18.22112641,27.44711475,29.12195721,29.33824578,29.35557612
2025/10/15,22:14:15,4618.890000,461889,184755,114579,10195,467,6,0,0.42267779,4.98757372,18.09351282,27.42314142,29.11201950,29.32719445,29.34452479
2025/10/15,22:14:16,4582.270000,458227,183291,113814,10306,469,6,0,0.41932656,4.94802933,17.96646716,27.39798999,29.09567466,29.30976693,29.32709727
2025/10/15,22:14:17,4534.630000,453463,181385,112546,10295,458,6,0,0.41496646,4.89658055,17.76992349,27.19165378,28.84786399,29.05539831,29.07272865
2025/10/15,22:14:18,4482.540000,448254,179301,111141,10211,440,6,0,0.41020049,4.84034227,17.55303060,26.89736311,28.49040220,28.69029589,28.70762623
2025/10/15,22:14:19,4432.680000,443268,177307,109945,10149,425,6,0,0.40563738,4.78649780,17.36235584,26.65019890,28.18887346,28.38332282,28.40065316
2025/10/15,22:14:20,4383.540000,438354,175341,108849,10125,417,6,0,0.40114074,4.73343788,17.18396167,26.45002248,27.95908998,28.15026036,28.16759070
2025/10/15,22:14:21,4338.120000,433812,173525,108066,10127,411,6,0,0.39698449,4.68439441,17.04532864,26.31339353,27.80127750,27.99133427,28.00866461
2025/10/15,22:14:22,4310.910000,431091,172436,107570,10056,401,6,0,0.39449449,4.65501256,16.95916906,26.16153396,27.61330260,27.80008040,27.81741074
2025/10/15,22:14:23,4288.530000,428853,171541,106913,9787,390,5,0,0.39244613,4.63084168,16.85994632,25.81689828,27.22770199,27.41120081,27.42853115
2025/10/15,22:14:24,4240.770000,424077,169631,105856,9398,376,5,0,0.38807585,4.57927280,16.68745423,25.28834146,26.64822450,26.82844435,26.84577469
2025/10/15,22:14:25,4196.380000,419638,167855,105747,9111,365,5,0,0.38401332,4.53133521,16.62704710,24.96500627,26.28418095,26.46223544,26.47956578
2025/10/15,22:14:26,4181.490000,418149,167259,106819,9057,363,5,0,0.38265118,4.51526195,16.73356120,25.02246340,26.33576582,26.51709928,26.53442962
2025/10/15,22:14:27,4170.430000,417043,166817,107918,9011,362,5,0,0.38163892,4.50331756,16.84736708,25.09364368,26.40362872,26.58712754,26.60445788
2025/10/15,22:14:28,4158.880000,415888,166355,108933,8957,361,6,0,0.38058139,4.49083840,16.95095580,25.14824040,26.45337585,26.63907097,26.65640131
2025/10/15,22:14:29,4145.560000,414556,165822,109752,8898,359,6,0,0.37936241,4.47645446,17.03022910,25.17348040,26.47146795,26.65824575,26.67557609
2025/10/15,22:14:30,4132.060000,413206,165282,110504,8865,357,6,0,0.37812733,4.46188077,17.10164602,25.21468054,26.50539371,26.69436780,26.71169814
2025/10/15,22:14:31,4132.610000,413261,165304,111367,8934,355,6,0,0.37817742,4.46247184,17.20095576,25.37707306,26.66344978,26.85350655,26.87083689
2025/10/15,22:14:32,4160.560000,416056,166422,112663,9067,358,6,0,0.38073554,4.49265738,17.37941112,25.67719991,26.97161712,27.16167389,27.17900423
2025/10/15,22:14:33,4190.940000,419094,167637,113221,9200,359,6,0,0.38351574,4.52546360,17.47609217,25.89510130,27.19449458,27.38566496,27.40299530
2025/10/15,22:14:34,4199.740000,419974,167989,112825,9241,353,6,0,0.38432075,4.53496266,17.44028951,25.89736794,27.17608723,27.36397864,27.38130898
2025/10/15,22:14:35,4203.000000,420300,168120,112215,9226,346,5,0,0.38461916,4.53848424,17.37403868,25.81767329,27.06908022,27.25149636,27.26882670
2025/10/15,22:14:36,4205.490000,420549,168219,111501,9168,337,5,0,0.38484709,4.54117363,17.29501125,25.68529065,26.90517887,27.07995438,27.09728472
2025/10/15,22:14:37,4210.970000,421097,168438,110797,9068,329,5,0,0.38534810,4.54708531,17.22045826,25.51908803,26.71000520,26.87822276,26.88688793
2025/10/15,22:14:38,4252.100000,425210,170084,110297,8950,323,5,0,0.38911202,4.59149937,17.20756956,25.39822880,26.56668681,26.72942911,26.73809428
2025/10/15,22:14:39,4342.590000,434259,173703,109871,8844,318,5,0,0.39739307,4.68921544,17.25663925,25.34992854,26.50090346,26.66036678,26.66903195
2025/10/15,22:14:40,4430.100000,443010,177204,109249,8734,314,5,0,0.40540124,4.78371120,17.28000945,25.27344062,26.41012335,26.56742131,26.57608648
2025/10/15,22:14:41,4500.240000,450024,180009,108410,8592,323,5,0,0.41181998,4.85945193,17.25974193,25.12287217,26.29082065,26.45795553,26.46662070
2025/10/15,22:14:42,4555.060000,455506,182202,107341,8408,338,6,0,0.41683617,4.91864271,17.19670474,24.89094772,26.11351369,26.30576675,26.32309709
2025/10/15,22:14:43,4647.780000,464778,185911,109608,8351,364,7,0,0.42532146,5.01876883,17.55611537,25.19839318,26.51705472,26.74318021,26.76051055
2025/10/15,22:14:44,4817.320000,481732,192692,116391,8521,409,8,0,0.44083589,5.20183817,18.51497785,26.31318320,27.79468538,28.06560289,28.08293323
2025/10/15,22:14:45,4991.070000,499107,199643,123310,8762,474,9,0,0.45673595,5.38945779,19.49402307,27.51301679,29.22703539,29.53507337,29.55240371
2025/10/15,22:14:46,5129.770000,512977,205191,130036,9017,542,10,0,0.46942845,5.53922892,20.41313651,28.66506846,30.62577282,30.96548693,30.99148245
2025/10/15,22:14:47,5220.040000,522004,208801,136762,9235,596,11,0,0.47768949,5.63670860,21.28001500,29.73153416,31.88685083,32.24843508,32.27443060
2025/10/15,22:14:48,5308.320000,530832,212333,143424,9446,632,12,0,0.48576795,5.73203374,22.13730648,30.78169232,33.06781777,33.44360060,33.46959612
2025/10/15,22:14:49,5377.610000,537761,215104,149113,9660,643,12,0,0.49210854,5.80685257,22.86287519,31.70335803,34.02853314,34.40431597,34.43031149
2025/10/15,22:14:50,5437.100000,543710,217484,154330,9896,639,11,0,0.49755203,5.87108557,23.52379886,32.58022185,34.88944608,35.24663774,35.27263326
2025/10/15,22:14:51,5462.890000,546289,218515,156378,9919,616,10,0,0.49991286,5.89894305,23.78596116,32.86316345,35.09262605,35.42469953,35.45069505
2025/10/15,22:14:52,5409.440000,540944,216377,154177,9572,566,9,0,0.49502092,5.84121849,23.47640481,32.23638675,34.28424999,34.58136837,34.60736389
2025/10/15,22:14:53,5354.720000,535472,214189,152104,9227,519,8,0,0.49001404,5.78213735,23.18030432,31.62461703,33.50326144,33.77089998,33.79689550
2025/10/15,22:14:54,5302.370000,530237,212094,150269,9038,478,7,0,0.48522290,5.72560250,22.91378985,31.18524099,32.91495752,33.15964324,33.17697358
2025/10/15,22:14:55,5251.030000,525103,210041,148529,8928,451,7,0,0.48052502,5.67016785,22.65936272,30.82995370,32.46293504,32.69233950,32.70966984
2025/10/15,22:14:56,5203.370000,520337,208135,146923,8902,440,7,0,0.47616366,5.61870389,22.42421160,30.57114619,32.16125095,32.38298385,32.40031419
2025/10/15,22:14:57,5184.950000,518495,207398,146141,8894,433,6,0,0.47447770,5.59880965,22.31490945,30.45421756,32.02007438,32.23636295,32.25369329
2025/10/15,22:14:58,5184.160000,518416,207366,145856,8908,435,6,0,0.47440605,5.59796406,22.28142968,30.43321250,32.00710981,32.22011940,32.23744974
2025/10/15,22:14:59,5183.330000,518333,207333,145568,8922,436,6,0,0.47433001,5.59706693,22.24753063,30.41240129,31.98961598,32.20042928,32.21775962
2025/10/15,22:15:00,5181.540000,518154,207261,144940,8936,435,6,0,0.47416617,5.59513357,22.17383345,30.35175992,31.92642333,32.13507127,32.15240161
2025/10/15,22:15:01,5178.270000,517827,207130,143588,8947,433,6,0,0.47386637,5.59159575,22.01558699,30.20333803,31.77047049,31.97800481,31.99533515
2025/10/15,22:15:02,5218.840000,521884,208753,142178,8958,430,6,0,0.47757890,5.63540349,21.89810999,30.09600863,31.65025101,31.85561997,31.87295031
2025/10/15,22:15:03,5301.950000,530195,212078,140723,8976,426,6,0,0.48518431,5.72514685,21.82149105,30.03606474,31.57805667,31.78122934,31.79855968
2025/10/15,22:15:04,5384.410000,538441,215376,139267,8995,424,6,0,0.49273096,5.81419710,21.74402550,29.97630922,31.51077020,31.71394287,31.73127321
2025/10/15,22:15:05,5473.820000,547382,218953,137858,9006,420,6,0,0.50091274,5.91074154,21.67935795,29.92088423,31.43913776,31.64011413,31.65744447
2025/10/15,22:15:06,5608.940000,560894,224357,136299,8992,410,6,0,0.51327758,6.05664598,21.64689494,29.87617254,31.36124867,31.55786339,31.57519373
2025/10/15,22:15:07,5741.550000,574155,229662,134623,8980,402,6,0,0.52541242,6.19983628,21.59846873,29.81650060,31.27018088,31.46351663,31.48084697
2025/10/15,22:15:08,5872.060000,587206,234882,133158,8986,400,6,0,0.53735569,6.34076618,21.57180031,29.79584259,31.24416375,31.43749950,31.45482984
2025/10/15,22:15:09,5995.900000,599590,239836,132014,8990,402,6,0,0.54868850,6.47449270,21.57471524,29.80182770,31.25602113,31.44935688,31.46668722
2025/10/15,22:15:10,6039.970000,603997,241599,130665,8982,403,6,0,0.55272169,6.52208422,21.46801012,29.68836819,31.14485632,31.33819207,31.35552241
2025/10/15,22:15:11,6007.340000,600734,240293,129143,8951,401,6,0,0.54973524,6.48684413,21.25859551,29.45048282,30.90199488,31.09205165,31.10938199
2025/10/15,22:15:12,5974.220000,597422,238969,127615,8911,399,6,0,0.54670465,6.45108348,21.04805445,29.20342448,30.64689606,30.83259118,30.84992152
2025/10/15,22:15:13,5943.720000,594372,237749,126241,8877,398,5,0,0.54391352,6.41814852,20.85800343,28.98183162,30.42147629,30.60497511,30.62230545
2025/10/15,22:15:14,5903.050000,590305,236122,124704,8832,396,5,0,0.54019203,6.37423497,20.63830371,28.72105739,30.15393721,30.33415706,30.35148740
2025/10/15,22:15:15,5833.000000,583300,233320,123053,8773,394,5,0,0.53378137,6.29858960,20.37374412,28.40278753,29.82699085,30.00393172,30.02126206
2025/10/15,22:15:16,5758.100000,575810,230324,121335,8683,387,5,0,0.52692749,6.21771418,20.09639676,28.04274210,29.44448265,29.61817548,29.63550582
2025/10/15,22:15:17,5687.930000,568793,227517,119857,8590,384,5,0,0.52050611,6.14194203,19.85153165,27.71294881,29.10116327,29.27485610,29.29218644
2025/10/15,22:15:18,5623.560000,562356,224942,118629,8505,381,5,0,0.51461549,6.07243325,19.64159753,27.42500196,28.80453631,28.97931182,28.99664216
2025/10/15,22:15:19,5560.700000,556070,222428,117449,8423,379,5,0,0.50886351,6.00456038,19.43871615,27.14740498,28.51992152,28.69686239,28.71419273
2025/10/15,22:15:20,5496.090000,549609,219843,116170,8345,376,5,0,0.50295079,5.93479043,19.22267579,26.85991228,28.22119743,28.39925192,28.41658226
2025/10/15,22:15:21,5441.210000,544121,217648,114847,8291,373,5,0,0.49792845,5.87552717,19.01208492,26.59923038,27.94941424,28.13074770,28.14807804
2025/10/15,22:15:22,5408.710000,540871,216348,113747,8266,372,5,0,0.49495409,5.84043005,18.85115266,26.41609675,27.76130454,27.94591698,27.96324732
2025/10/15,22:15:23,5392.160000,539216,215686,112631,8254,371,6,0,0.49343973,5.82256071,18.70561840,26.25941284,27.60066363,27.81039425,27.82772459
2025/10/15,22:15:24,5382.070000,538207,215283,111659,8263,368,8,0,0.49251686,5.81167075,18.58356448,26.14530936,27.47762708,27.72778807,27.74511841
2025/10/15,22:15:25,5389.980000,538998,215599,111456,8342,367,9,0,0.49324021,5.82020599,18.56895392,26.20328221,27.53177302,27.82561242,27.84294276
2025/10/15,22:15:26,5399.310000,539931,215972,111275,8424,366,10,0,0.49409447,5.83028655,18.55827208,26.26786595,27.59303576,27.92838821,27.94571855
2025/10/15,22:15:27,5407.970000,540797,216319,111061,8499,365,12,0,0.49488687,5.83963689,18.54317598,26.32137804,27.64195484,28.01334508,28.03067542
2025/10/15,22:15:28,5418.110000,541811,216724,110961,8577,365,12,0,0.49581413,5.85057833,18.54264964,26.39207709,27.71443906,28.11642275,28.13375309
2025/10/15,22:15:29,5427.370000,542737,217095,110807,8644,365,13,0,0.49666203,5.86058360,18.53506331,26.44553744,27.76751636,28.19681452,28.21414486
2025/10/15,22:15:30,5437.900000,543790,217516,110751,8711,366,14,0,0.49762539,5.87195121,18.53999221,26.51238511,27.83589624,28.29142620,28.30875654
2025/10/15,22:15:31,5449.010000,544901,217960,110770,8766,366,14,0,0.49864265,5.88395468,18.55419709,26.57651905,27.90003018,28.35664282,28.37397316
2025/10/15,22:15:32,5458.090000,545809,218323,110792,8805,364,14,0,0.49947293,5.89375210,18.56650303,26.62466417,27.94332571,28.38137811,28.39870845
2025/10/15,22:15:33,5449.170000,544917,217966,110170,8779,358,13,0,0.49865671,5.88412057,18.48572570,26.52006940,27.81461309,28.22315473,28.24048507
2025/10/15,22:15:34,5437.660000,543766,217506,109429,8744,358,12,0,0.49760351,5.87169285,18.38848287,26.39096260,27.68780099,28.07122444,28.08855478
2025/10/15,22:15:35,5427.150000,542715,217086,108791,8719,362,11,0,0.49664225,5.86035005,18.30417661,26.28364693,27.59337540,27.95495965,27.97228999
2025/10/15,22:15:36,5417.180000,541718,216687,108215,8694,366,11,0,0.49572904,5.84957446,18.22750642,26.18432239,27.50694093,27.85213031,27.86946065
2025/10/15,22:15:37,5407.720000,540772,216308,107661,8654,369,10,0,0.49486347,5.83936043,18.15399918,26.07390987,27.40750322,27.73629772,27.75362806
2025/10/15,22:15:38,5396.510000,539651,215860,106973,8590,370,10,0,0.49383774,5.82725688,18.06315173,25.92440692,27.26259329,27.57391024,27.59124058
2025/10/15,22:15:39,5387.540000,538754,215501,106436,8537,372,9,0,0.49301664,5.81756810,17.99206427,25.80452147,27.15011231,27.44723069,27.46456103
2025/10/15,22:15:40,5378.800000,537880,215152,105906,8489,374,9,0,0.49221729,5.80813578,17.92196028,25.69062877,27.04400353,27.33128498,27.34861532
2025/10/15,22:15:41,5370.220000,537022,214808,105354,8451,376,8,0,0.49143177,5.79886650,17.84961993,25.58383837,26.94333835,27.22078288,27.23811322
2025/10/15,22:15:42,5362.540000,536254,214501,104853,8422,370,8,0,0.49072894,5.79057341,17.78397159,25.49107637,26.83054199,27.09706692,27.11439726
2025/10/15,22:15:43,5355.440000,535544,214217,104385,8397,363,8,0,0.49007970,5.78291239,17.72284924,25.40788168,26.72144067,26.97812867,26.99545901
2025/10/15,22:15:44,5347.090000,534709,213883,103836,8368,356,7,0,0.48931525,5.77389191,17.65095969,25.30946048,26.59622026,26.84310227,26.86043261
2025/10/15,22:15:45,5338.460000,533846,213538,103295,8352,353,7,0,0.48852559,5.76457399,17.57980672,25.22353863,26.49945007,26.73866052,26.75599086
2025/10/15,22:15:46,5332.250000,533225,213290,103025,8364,356,7,0,0.48795731,5.75786821,17.54225216,25.19677774,26.48685489,26.72278637,26.74011671
2025/10/15,22:15:47,5325.530000,532553,213021,103448,8377,360,7,0,0.48734248,5.75061333,17.58334478,25.24934303,26.55371238,26.78639582,26.80372616
2025/10/15,22:15:48,5317.590000,531759,212703,103933,8390,364,7,0,0.48661552,5.74203520,17.63022738,25.30857040,26.62646583,26.85475668,26.87208702
2025/10/15,22:15:49,5309.660000,530966,212386,104436,8407,369,7,0,0.48589049,5.73347995,17.67925364,25.37291461,26.70765712,26.93266899,26.94999933
2025/10/15,22:15:50,5302.530000,530253,212101,104995,8424,374,7,0,0.48523818,5.72578271,17.73541110,25.44439093,26.79610700,27.01895351,27.03628385
2025/10/15,22:15:51,5295.110000,529511,211804,105520,8437,378,7,0,0.48455911,5.71776989,17.78747207,25.50847364,26.87524801,27.09589823,27.11322857
