Date,Time,PC0.1_calibrated,PC0.1,PC0.3,PC0.5,PC1.0,PC2.5,PC5.0,PC10,PM0.1,PM0.3,PM0.5,PM1.0,PM2.5,PM5.0,PM10
2025/09/05,22:12:27,425.590000,42559,17023,13518,796,42,2,0,0.03894659,0.45956756,2.00585015,2.73491363,2.88894406,2.95665797,2.95665797
2025/09/05,22:12:28,425.040000,42504,17001,13405,783,42,2,0,0.03889569,0.45896696,1.99227901,2.70896569,2.86274316,2.93045707,2.93045707
2025/09/05,22:12:29,423.990000,42399,16959,13222,766,42,2,0,0.03879978,0.45783536,1.97022750,2.67182227,2.82483364,2.89254755,2.89254755
2025/09/05,22:12:30,422.550000,42255,16902,12982,747,41,2,0,0.03866809,0.45628142,1.94124208,2.62548279,2.77721852,2.84384975,2.84384975
2025/09/05,22:12:31,420.980000,42098,16839,12719,727,41,2,0,0.03852486,0.45459116,1.90949068,2.57560132,2.72478216,2.78921709,2.78921709
2025/09/05,22:12:32,418.750000,41875,16750,12379,704,38,1,0,0.03832052,0.45218015,1.86816004,2.51310338,2.65284162,2.71291490,2.71291490
2025/09/05,22:12:33,415.880000,41588,16635,11909,678,34,1,0,0.03805779,0.44907989,1.81127933,2.43205016,2.55596400,2.61167562,2.61167562
2025/09/05,22:12:34,413.100000,41310,16524,11434,653,30,1,0,0.03780378,0.44608261,1.75398871,2.35191120,2.46178580,2.51093948,2.51093948
2025/09/05,22:12:35,410.810000,41081,16432,11042,631,27,1,0,0.03759420,0.44360965,1.70665428,2.28466956,2.38242381,2.42610222,2.42610222
2025/09/05,22:12:36,408.650000,40865,16346,10694,611,24,1,0,0.03739588,0.44126922,1.66453796,2.22410106,2.31164299,2.35095974,2.35095974
2025/09/05,22:12:37,407.620000,40762,16305,10525,598,22,1,0,0.03730206,0.44016239,1.64411064,2.19145800,2.27262174,2.31085581,2.31085581
2025/09/05,22:12:38,407.060000,40706,16282,10433,587,21,1,0,0.03725100,0.43955987,1.63299360,2.17100139,2.24693249,2.28297027,2.28297027
2025/09/05,22:12:39,406.050000,40605,16242,10289,574,19,1,0,0.03715841,0.43846734,1.61544060,2.14155569,2.21161453,2.24656963,2.24656963
2025/09/05,22:12:40,405.220000,40522,16208,10184,563,18,1,0,0.03708224,0.43756835,1.60254058,2.11863709,2.18397643,2.21781791,2.21781791
2025/09/05,22:12:41,404.210000,40421,16168,10063,552,16,1,0,0.03699014,0.43648157,1.58756637,2.09328925,2.15390548,2.18558160,2.18558160
2025/09/05,22:12:42,402.790000,40279,16111,9917,541,15,0,0,0.03685974,0.43494288,1.56928446,2.06463371,2.12027387,2.15083638,2.15083638
2025/09/05,22:12:43,401.320000,40132,16053,9797,531,14,0,0,0.03672553,0.43335936,1.55403964,2.04053433,2.09183444,2.12131427,2.12131427
2025/09/05,22:12:44,400.150000,40015,16006,9738,524,13,0,0,0.03661866,0.43209813,1.54603669,2.02639102,2.07513985,2.10461968,2.10461968
2025/09/05,22:12:45,398.500000,39850,15940,9635,516,12,1,0,0.03646748,0.43031441,1.53242157,2.00502038,2.05185395,2.08680905,2.08680905
2025/09/05,22:12:46,397.020000,39702,15880,9568,508,12,1,0,0.03633159,0.42871090,1.52321596,1.98854335,2.03461082,2.07501025,2.07501025
2025/09/05,22:12:47,395.690000,39569,15827,9528,501,12,1,0,0.03620985,0.42727422,1.51720672,1.97629675,2.02185469,2.06772939,2.06772939
2025/09/05,22:12:48,394.180000,39418,15767,9466,494,12,1,0,0.03607193,0.42564687,1.50843766,1.96070924,2.00550107,2.05573743,2.05573743
2025/09/05,22:12:49,393.270000,39327,15730,9490,488,12,1,0,0.03598855,0.42466302,1.51025309,1.95722438,2.00150668,2.05610469,2.05610469
2025/09/05,22:12:50,392.620000,39262,15705,9540,482,12,1,0,0.03592934,0.42396425,1.51521352,1.95720847,2.00200030,2.05771192,2.05771192
2025/09/05,22:12:51,391.760000,39176,15670,9554,475,12,1,0,0.03585098,0.42303950,1.51594492,1.95118547,1.99572073,2.05359772,2.05359772
2025/09/05,22:12:52,390.460000,39046,15618,9499,465,11,1,0,0.03573140,0.42162857,1.50819215,1.93435120,1.97697481,2.03485180,2.03485180
2025/09/05,22:12:53,388.880000,38888,15555,9403,454,10,1,0,0.03558701,0.41992493,1.49551350,1.91139592,1.94980595,2.00551757,2.00551757
2025/09/05,22:12:54,387.720000,38772,15508,9396,448,10,1,0,0.03548085,0.41867226,1.49346106,1.90352707,1.94066147,1.99525948,1.99525948
2025/09/05,22:12:55,387.200000,38720,15488,9453,451,11,1,0,0.03543319,0.41810979,1.49947068,1.91305893,1.95415033,2.00546937,2.00546937
2025/09/05,22:12:56,386.690000,38669,15467,9503,455,12,1,0,0.03538649,0.41755875,1.50463534,1.92184283,1.96637809,2.01553177,2.01553177
2025/09/05,22:12:57,385.720000,38572,15429,9498,459,13,1,0,0.03529804,0.41651488,1.50296134,1.92320698,1.97118971,2.01814709,2.01814709
2025/09/05,22:12:58,384.930000,38493,15397,9539,464,14,1,0,0.03522587,0.41566353,1.50679979,1.93202177,1.98332188,2.02808297,2.02808297
2025/09/05,22:12:59,384.590000,38459,15383,9691,471,15,1,0,0.03519414,0.41528888,1.52385500,1.95573437,2.01162749,2.05530590,2.05530590
2025/09/05,22:13:00,384.580000,38458,15383,9898,481,16,1,0,0.03519324,0.41527837,1.54750329,1.98772019,2.04833642,2.09093215,2.09093215
2025/09/05,22:13:01,384.460000,38446,15378,10084,488,17,1,0,0.03518283,0.41515541,1.56870024,2.01609156,2.08091776,2.12351349,2.12351349
2025/09/05,22:13:02,383.800000,38380,15352,10172,492,18,1,0,0.03512246,0.41444325,1.57804609,2.02873362,2.09649775,2.13689718,2.13689718
2025/09/05,22:13:03,383.090000,38309,15323,10286,491,19,1,0,0.03505751,0.41367678,1.59025016,2.04042066,2.11150217,2.15190160,2.15190160
2025/09/05,22:13:04,383.030000,38303,15321,10510,494,21,1,0,0.03505179,0.41360909,1.61578818,2.06841482,2.14511203,2.18551146,2.18551146
2025/09/05,22:13:05,383.750000,38375,15350,10839,500,23,1,0,0.03511787,0.41438893,1.65428777,2.11205273,2.19589423,2.23629366,2.23629366
2025/09/05,22:13:06,384.480000,38448,15379,11134,509,25,1,0,0.03518483,0.41517923,1.68879488,2.15505933,2.24540910,2.28580853,2.28580853
2025/09/05,22:13:07,384.850000,38485,15394,11301,519,26,1,0,0.03521822,0.41557298,1.70822226,2.18376131,2.27998335,2.32038278,2.32038278
2025/09/05,22:13:08,384.990000,38499,15399,11398,527,27,1,0,0.03523105,0.41572455,1.71951847,2.20239392,2.30282592,2.34322535,2.34322535
2025/09/05,22:13:09,385.220000,38522,15409,11481,536,28,1,0,0.03525231,0.41597527,1.72925369,2.22014363,2.32478921,2.36518864,2.36518864
2025/09/05,22:13:10,385.470000,38547,15419,11543,543,29,1,0,0.03527509,0.41624411,1.73661163,2.23354492,2.33971909,2.38011852,2.38011852
2025/09/05,22:13:11,385.960000,38596,15438,11634,547,29,1,0,0.03532001,0.41677417,1.74759970,2.24902433,2.35494554,2.39534497,2.39534497
2025/09/05,22:13:12,386.960000,38696,15478,11773,556,31,1,0,0.03541121,0.41785046,1.76456294,2.27364700,2.38645954,2.43669590,2.43669590
2025/09/05,22:13:13,388.170000,38817,15526,11933,565,33,1,0,0.03552199,0.41915752,1.78416037,2.30167896,2.42189237,2.47868667,2.47868667
2025/09/05,22:13:14,389.670000,38967,15586,12146,569,35,1,0,0.03565902,0.42077439,1.81017918,2.33173704,2.45884178,2.51780145,2.51780145
2025/09/05,22:13:15,390.950000,39095,15638,12298,569,36,2,0,0.03577655,0.42216148,1.82893963,2.35007746,2.48215826,2.54439690,2.54439690
2025/09/05,22:13:16,392.210000,39221,15688,12439,569,37,2,0,0.03589137,0.42351618,1.84635503,2.36781589,2.50436323,2.56771548,2.56771548
2025/09/05,22:13:17,393.420000,39342,15737,12577,572,39,2,0,0.03600270,0.42482986,1.86344254,2.38761852,2.52863239,2.59415000,2.59415000
2025/09/05,22:13:18,394.670000,39467,15786,12692,575,40,2,0,0.03611685,0.42617693,1.87799029,2.40468647,2.54940078,2.61603201,2.61603201
2025/09/05,22:13:19,395.690000,39569,15827,12751,577,40,2,0,0.03621034,0.42727995,1.88583914,2.41405439,2.55876870,2.62648261,2.62648261
2025/09/05,22:13:20,395.660000,39566,15826,12652,578,37,2,0,0.03620733,0.42724467,1.87442885,2.40374314,2.53952437,2.60287662,2.60287662
2025/09/05,22:13:21,394.720000,39472,15788,12406,576,34,1,0,0.03612147,0.42623128,1.84535384,2.37272903,2.49689944,2.55585911,2.55585911
2025/09/05,22:13:22,394.410000,39441,15776,12267,590,32,1,0,0.03609309,0.42589665,1.82913237,2.36949931,2.48652182,2.54331612,2.54331612
2025/09/05,22:13:23,395.370000,39537,15814,12355,618,31,1,0,0.03618093,0.42693295,1.84017017,2.40648675,2.52197705,2.57768867,2.57768867
2025/09/05,22:13:24,396.760000,39676,15870,12511,648,31,1,0,0.03630832,0.42843633,1.85955992,2.45286112,2.56784189,2.62243990,2.62243990
2025/09/05,22:13:25,397.870000,39787,15915,12603,672,31,1,0,0.03641012,0.42963753,1.87127975,2.48629823,2.59987688,2.65447489,2.65447489
2025/09/05,22:13:26,398.430000,39843,15937,12625,694,30,1,0,0.03646128,0.43024103,1.87433916,2.50958788,2.62086821,2.67438354,2.67438354
2025/09/05,22:13:27,398.590000,39859,15943,12594,716,30,1,0,0.03647534,0.43040689,1.87101898,2.52623895,2.63560402,2.68692306,2.68692306
2025/09/05,22:13:28,398.890000,39889,15955,12577,730,29,1,0,0.03650287,0.43073198,1.86940117,2.53829099,2.64497831,2.69521467,2.69521467
2025/09/05,22:13:29,399.590000,39959,15983,12629,745,29,1,0,0.03656669,0.43148509,1.87603972,2.55798534,2.66314045,2.71229413,2.71229413
2025/09/05,22:13:30,399.620000,39962,15984,12561,742,27,1,0,0.03656954,0.43151848,1.86830127,2.54798475,2.64739769,2.69327239,2.69327239
2025/09/05,22:13:31,399.630000,39963,15985,12499,737,25,1,0,0.03657122,0.43153849,1.86123618,2.53594332,2.62897446,2.67045657,2.67045657
2025/09/05,22:13:32,399.680000,39968,15987,12450,737,24,1,0,0.03657574,0.43159189,1.85568701,2.53081418,2.61912221,2.65843896,2.65843896
2025/09/05,22:13:33,399.930000,39993,15997,12457,740,23,1,0,0.03659869,0.43186263,1.85675751,2.53398485,2.61884902,2.65708309,2.65708309
2025/09/05,22:13:34,400.730000,40073,16029,12573,742,22,1,0,0.03667134,0.43271970,1.87087588,2.55039831,2.63283769,2.66887547,2.66887547
2025/09/05,22:13:35,402.410000,40241,16096,12847,747,22,1,0,0.03682565,0.43454057,1.90407066,2.58789134,2.66905508,2.70509286,2.70509286
2025/09/05,22:13:36,404.060000,40406,16162,13105,751,22,1,0,0.03697608,0.43631568,1.93533740,2.62326232,2.70365996,2.73969774,2.73969774
2025/09/05,22:13:37,405.110000,40511,16204,13248,754,23,1,0,0.03707239,0.43745206,1.95287374,2.64341586,2.72700440,2.76523847,2.76523847
2025/09/05,22:13:38,405.550000,40555,16222,13287,755,25,1,0,0.03711230,0.43792300,1.95780412,2.64892825,2.74068375,2.78655845,2.78655845
2025/09/05,22:13:39,405.170000,40517,16207,13230,747,26,1,0,0.03707788,0.43751688,1.95088242,2.63476715,2.73149872,2.78173508,2.78173508
2025/09/05,22:13:40,404.530000,40453,16181,13163,731,27,1,0,0.03701955,0.43682857,1.94247888,2.61211176,2.71177766,2.76529299,2.76529299
2025/09/05,22:13:41,404.010000,40401,16160,13076,716,28,1,0,0.03697130,0.43625941,1.93196484,2.58744379,2.68966457,2.74426258,2.74426258
2025/09/05,22:13:42,403.100000,40310,16124,12894,699,28,1,0,0.03688867,0.43528416,1.91024320,2.55063023,2.65450970,2.71022132,2.71022132
2025/09/05,22:13:43,401.200000,40120,16048,12540,677,28,1,0,0.03671422,0.43322590,1.86766590,2.48766073,2.59128363,2.64699525,2.64699525
2025/09/05,22:13:44,399.830000,39983,15993,12280,656,28,1,0,0.03658909,0.43174918,1.83647130,2.43701190,2.53974222,2.59653652,2.59653652
2025/09/05,22:13:45,398.550000,39855,15942,12049,635,27,1,0,0.03647233,0.43037161,1.80857513,2.38998362,2.48799083,2.54370245,2.54370245
2025/09/05,22:13:46,397.400000,39740,15896,11832,614,24,1,0,0.03636707,0.42912943,1.78258763,2.34534994,2.43289187,2.48312823,2.48312823
2025/09/05,22:13:47,396.310000,39631,15852,11565,594,21,1,0,0.03626663,0.42794439,1.75082444,2.29513365,2.37259696,2.41627537,2.41627537
2025/09/05,22:13:48,395.700000,39570,15828,11326,577,19,1,0,0.03621105,0.42728852,1.72285021,2.25096846,2.32026119,2.35957794,2.35957794
2025/09/05,22:13:49,395.120000,39512,15804,11128,561,16,1,0,0.03615773,0.42665931,1.69953170,2.21301101,2.27439335,2.31043113,2.31043113
2025/09/05,22:13:50,394.310000,39431,15772,10927,545,15,1,0,0.03608372,0.42578605,1.67574302,2.17471151,2.22945909,2.26330057,2.26330057
2025/09/05,22:13:51,393.140000,39314,15725,10693,529,13,0,0,0.03597691,0.42452574,1.64773386,2.13219244,2.18094127,2.21150378,2.21150378
2025/09/05,22:13:52,391.150000,39115,15646,10366,512,11,0,0,0.03579465,0.42237502,1.60809353,2.07729913,2.12017570,2.14965553,2.14965553
2025/09/05,22:13:53,389.330000,38933,15573,10113,498,10,0,0,0.03562870,0.42041687,1.57727399,2.03342287,2.07081384,2.09809738,2.09809738
2025/09/05,22:13:54,389.190000,38919,15567,10227,492,9,0,0,0.03561513,0.42025671,1.59008837,2.04058190,2.07644066,2.10372420,2.10372420
2025/09/05,22:13:55,389.560000,38956,15582,10447,488,9,0,0,0.03564939,0.42066091,1.61563778,2.06244801,2.09741419,2.12469773,2.12469773
2025/09/05,22:13:56,389.590000,38959,15583,10636,483,9,0,0,0.03565213,0.42069333,1.63727286,2.07978484,2.11372834,2.14101188,2.14101188
2025/09/05,22:13:57,389.310000,38931,15572,10769,477,8,0,0,0.03562654,0.42039114,1.65223138,2.08918501,2.12134334,2.14862688,2.14862688
2025/09/05,22:13:58,389.750000,38975,15590,11012,473,8,0,0,0.03566651,0.42086302,1.68047812,2.11403854,2.14504771,2.17233125,2.17233125
2025/09/05,22:13:59,390.730000,39073,15629,11320,472,8,0,0,0.03575635,0.42192313,1.71674156,2.14913797,2.18014714,2.20743068,2.20743068
2025/09/05,22:14:00,392.070000,39207,15682,11676,478,8,0,0,0.03587877,0.42336747,1.75899181,2.19684956,2.22900789,2.25629143,2.25629143
2025/09/05,22:14:01,393.270000,39327,15731,11964,486,9,0,0,0.03598881,0.42466590,1.79321129,2.23856650,2.27149093,2.29988808,2.29988808
2025/09/05,22:14:02,392.720000,39272,15708,11886,486,8,0,0,0.03593813,0.42406814,1.78364204,2.22919125,2.25943432,2.28671786,2.28671786
2025/09/05,22:14:03,391.750000,39175,15670,11746,486,7,0,0,0.03584943,0.42302137,1.76664769,2.21209990,2.24004465,2.26624551,2.26624551
2025/09/05,22:14:04,390.720000,39072,15628,11603,485,6,0,0,0.03575506,0.42190788,1.74913436,2.19381148,2.21907848,2.24200036,2.24200036
2025/09/05,22:14:05,390.240000,39024,15609,11543,486,6,0,0,0.03571159,0.42139499,1.74176251,2.18695666,2.21056497,2.23348685,2.23348685
2025/09/05,22:14:06,389.650000,38965,15586,11441,487,6,0,0,0.03565772,0.42075913,1.72946499,2.17549921,2.19757531,2.22049719,2.22049719
2025/09/05,22:14:07,389.320000,38932,15573,11372,489,6,0,0,0.03562773,0.42040542,1.72116980,2.16924013,2.19233529,2.21525717,2.21525717
2025/09/05,22:14:08,389.410000,38941,15576,11351,488,8,0,0,0.03563517,0.42049314,1.71885812,2.16592641,2.19667901,2.22287987,2.22287987
2025/09/05,22:14:09,389.880000,38988,15595,11391,485,10,0,0,0.03567879,0.42100793,1.72394147,2.16829556,2.20645263,2.23373617,2.23373617
2025/09/05,22:14:10,391.350000,39135,15654,11576,485,12,0,0,0.03581333,0.42259526,1.74679220,2.19082234,2.23714638,2.26662621,2.26662621
2025/09/05,22:14:11,392.670000,39267,15706,11731,484,14,1,0,0.03593371,0.42401574,1.76592941,2.20934551,2.26332699,2.29500311,2.29500311
2025/09/05,22:14:12,394.890000,39489,15795,11940,488,17,1,0,0.03613704,0.42641526,1.79216136,2.23913265,2.30204720,2.33588868,2.33588868
2025/09/05,22:14:13,397.270000,39727,15890,12052,490,19,1,0,0.03635470,0.42898356,1.80758696,2.25675633,2.32732831,2.36336609,2.36336609
2025/09/05,22:14:14,399.020000,39902,15961,12109,493,21,1,0,0.03651525,0.43087785,1.81594033,2.26762990,2.34407053,2.38010831,2.38010831
2025/09/05,22:14:15,400.220000,40022,16009,12200,502,22,1,0,0.03662496,0.43217247,1.82769285,2.28713885,2.36804602,2.40628009,2.40628009
2025/09/05,22:14:16,400.660000,40066,16026,12197,507,21,1,0,0.03666526,0.43264817,1.82782528,2.29182759,2.36903433,2.40507211,2.40507211
2025/09/05,22:14:17,400.790000,40079,16031,12167,511,20,1,0,0.03667731,0.43279023,1.82459443,2.29289499,2.36665426,2.40049574,2.40049574
2025/09/05,22:14:18,400.670000,40067,16026,12111,517,19,1,0,0.03666568,0.43265296,1.81799819,2.29143707,2.36149591,2.39533739,2.39533739
2025/09/05,22:14:19,401.590000,40159,16063,12254,526,19,1,0,0.03675051,0.43365396,1.83534654,2.31686488,2.38564808,2.41840688,2.41840688
2025/09/05,22:14:20,401.370000,40137,16054,12308,529,18,1,0,0.03672999,0.43341181,1.84133321,2.32588879,2.39173766,2.42341378,2.42341378
2025/09/05,22:14:21,401.400000,40140,16056,12609,540,18,1,0,0.03673241,0.43344042,1.87570866,2.36995978,2.43606523,2.46774135,2.46774135
2025/09/05,22:14:22,402.610000,40261,16104,13080,554,18,1,0,0.03684381,0.43475506,1.93091687,2.43857886,2.50710549,2.53986429,2.53986429
2025/09/05,22:14:23,404.000000,40400,16160,13450,568,19,1,0,0.03697059,0.43625084,1.97476159,2.49454232,2.56434820,2.59818968,2.59818968
2025/09/05,22:14:24,405.690000,40569,16227,13883,583,19,1,0,0.03712538,0.43807743,2.02608294,2.55969548,2.63166958,2.66551106,2.66551106
2025/09/05,22:14:25,407.480000,40748,16299,14297,597,20,1,0,0.03728923,0.44001082,2.07539432,2.62190070,2.69565997,2.72950145,2.72950145
2025/09/05,22:14:26,409.400000,40940,16376,14725,611,20,1,0,0.03746510,0.44208622,2.12644725,2.68643038,2.76210491,2.79706001,2.79706001
2025/09/05,22:14:27,410.580000,41058,16423,15031,628,21,1,0,0.03757239,0.44335225,2.16269036,2.73818544,2.81462607,2.84958117,2.84958117
2025/09/05,22:14:28,412.100000,41210,16484,15379,654,21,1,0,0.03771151,0.44499390,2.20410790,2.80270939,2.88208435,2.91812213,2.91812213
2025/09/05,22:14:29,413.020000,41302,16521,15598,674,22,1,0,0.03779618,0.44599298,2.23019568,2.84699130,2.92738894,2.96342672,2.96342672
2025/09/05,22:14:30,413.350000,41335,16534,15723,696,22,1,0,0.03782624,0.44634762,2.24483763,2.88196048,2.96286765,3.00110172,3.00110172
2025/09/05,22:14:31,413.670000,41367,16547,15853,713,22,1,0,0.03785606,0.44669943,2.26010689,2.91316172,2.99432546,3.03255953,3.03255953
2025/09/05,22:14:32,414.550000,41455,16582,16076,732,22,1,0,0.03793605,0.44764323,2.28648265,2.95689154,3.03856481,3.07679888,3.07679888
2025/09/05,22:14:33,416.190000,41619,16647,16435,756,23,1,0,0.03808622,0.44941546,2.32934766,3.02150586,3.10560393,3.14492068,3.14492068
2025/09/05,22:14:34,416.950000,41695,16678,16620,774,23,1,0,0.03815619,0.45024107,2.35137605,3.06030630,3.14542343,3.18582286,3.18582286
2025/09/05,22:14:35,417.510000,41751,16700,16796,786,23,1,0,0.03820702,0.45084073,2.37203534,3.09175926,3.17560076,3.21600019,3.21600019
2025/09/05,22:14:36,418.430000,41843,16737,17017,798,22,1,0,0.03829121,0.45183411,2.39834756,3.12867114,3.21111052,3.25042727,3.25042727
2025/09/05,22:14:37,419.530000,41953,16781,17194,814,22,1,0,0.03839187,0.45302196,2.41982129,3.16497873,3.24716154,3.28756097,3.28756097
2025/09/05,22:14:38,420.220000,42022,16809,17232,819,22,1,0,0.03845544,0.45377221,2.42491786,3.17521362,3.25561126,3.29384533,3.29384533
2025/09/05,22:14:39,421.140000,42114,16845,17187,820,21,1,0,0.03853898,0.45475798,2.42070093,3.17193375,3.24939706,3.28763113,3.28763113
2025/09/05,22:14:40,421.680000,42168,16867,16974,818,20,1,0,0.03858875,0.45534524,2.39694275,3.14571943,3.21947870,3.25551648,3.25551648
2025/09/05,22:14:41,421.160000,42116,16846,16556,808,18,1,0,0.03854076,0.45477895,2.34854196,3.08839911,3.15667278,3.19051426,3.19051426
2025/09/05,22:14:42,420.440000,42044,16817,16115,797,17,1,0,0.03847493,0.45400199,2.29735747,3.02700296,3.08966093,3.12241973,3.12241973
2025/09/05,22:14:43,419.100000,41910,16764,15507,782,15,0,0,0.03835261,0.45255864,2.22635984,2.94210854,2.99927730,3.02875713,3.02875713
2025/09/05,22:14:44,417.280000,41728,16691,14829,759,13,0,0,0.03818641,0.45059760,2.14684665,2.84168702,2.89120196,2.91848550,2.91848550
2025/09/05,22:14:45,415.190000,41519,16607,14132,731,11,0,0,0.03799477,0.44833630,2.06480331,2.73411316,2.77597067,2.79997523,2.79997523
2025/09/05,22:14:46,412.920000,41292,16516,13475,704,9,0,0,0.03778674,0.44588147,1.98719162,2.63155295,2.66651913,2.68616204,2.68616204
2025/09/05,22:14:47,410.000000,41000,16400,12846,677,7,0,0,0.03752013,0.44273545,1.91209591,2.53167070,2.56012860,2.57760615,2.57760615
2025/09/05,22:14:48,407.040000,40704,16281,12242,650,6,0,0,0.03724883,0.43953413,1.83985332,2.43515860,2.45749127,2.47168984,2.47168984
2025/09/05,22:14:49,405.120000,40512,16204,11795,633,5,0,0,0.03707293,0.43745870,1.78663121,2.36658560,2.38521423,2.39941280,2.39941280
2025/09/05,22:14:50,403.660000,40366,16146,11467,626,4,0,0,0.03694005,0.43589050,1.74756939,2.32070533,2.33754879,2.35174736,2.35174736
2025/09/05,22:14:51,403.430000,40343,16137,11432,630,4,0,0,0.03691824,0.43563311,1.74325645,2.32043167,2.33804123,2.35332248,2.35332248
2025/09/05,22:14:52,403.270000,40327,16131,11428,637,5,0,0,0.03690418,0.43546722,1.74269057,2.32603817,2.34466680,2.36322703,2.36322703
2025/09/05,22:14:53,403.570000,40357,16142,11492,645,5,0,0,0.03693116,0.43578562,1.75038093,2.34122599,2.36087730,2.38160289,2.38160289
2025/09/05,22:14:54,405.080000,40508,16203,11791,661,6,0,0,0.03706954,0.43741867,1.78619118,2.39161112,2.41445333,2.43845789,2.43845789
2025/09/05,22:14:55,407.310000,40731,16292,12118,682,7,0,0,0.03727378,0.43982872,1.82597772,2.45027079,2.47655685,2.50384039,2.50384039
2025/09/05,22:14:56,409.670000,40967,16387,12454,708,8,0,0,0.03748982,0.44237793,1.86698605,2.51532260,2.54607520,2.57555503,2.57555503
2025/09/05,22:14:57,410.890000,41089,16435,12636,723,9,1,0,0.03760141,0.44369452,1.88910542,2.55143485,2.58435928,2.61603540,2.61603540
2025/09/05,22:14:58,411.890000,41189,16475,12777,732,9,1,0,0.03769309,0.44477653,1.90630464,2.57655156,2.61024210,2.64191822,2.64191822
2025/09/05,22:14:59,411.860000,41186,16474,12674,730,9,1,0,0.03768970,0.44473650,1.89449383,2.56280164,2.59572607,2.62740219,2.62740219
2025/09/05,22:15:00,411.370000,41137,16454,12495,723,8,0,0,0.03764510,0.44421025,1.87350806,2.53590246,2.56716820,2.59664803,2.59664803
2025/09/05,22:15:01,410.400000,41040,16416,12254,715,8,0,0,0.03755607,0.44315967,1.84490887,2.49922380,2.52819123,2.55767106,2.55767106
2025/09/05,22:15:02,408.280000,40828,16331,11812,699,7,0,0,0.03736259,0.44087644,1.79199185,2.43221691,2.45773687,2.48502041,2.48502041
2025/09/05,22:15:03,405.790000,40579,16231,11390,680,5,0,0,0.03713427,0.43818231,1.74100272,2.36413270,2.38544270,2.40944726,2.40944726
2025/09/05,22:15:04,403.750000,40375,16150,11033,659,4,0,0,0.03694748,0.43597819,1.69804931,2.30153014,2.31913970,2.33986529,2.33986529
2025/09/05,22:15:05,402.060000,40206,16082,10772,643,4,0,0,0.03679285,0.43415351,1.66639374,2.25546167,2.27204856,2.29060879,2.29060879
2025/09/05,22:15:06,400.440000,40044,16017,10534,633,4,0,0,0.03664467,0.43240509,1.63732685,2.21686121,2.23434430,2.25290453,2.25290453
2025/09/05,22:15:07,399.330000,39933,15973,10379,626,5,0,0,0.03654368,0.43121342,1.61841844,2.19207142,2.21019052,2.22875075,2.22875075
2025/09/05,22:15:08,398.860000,39886,15954,10387,624,5,0,0,0.03650022,0.43070052,1.61887505,2.19049192,2.20886759,2.22742782,2.22742782
2025/09/05,22:15:09,398.080000,39808,15923,10366,621,5,0,0,0.03642935,0.42986443,1.61563955,2.18405721,2.20281593,2.22137616,2.22137616
2025/09/05,22:15:10,397.200000,39720,15888,10324,616,5,0,0,0.03634801,0.42890443,1.60982412,2.17368456,2.19282633,2.20810758,2.20810758
2025/09/05,22:15:11,395.980000,39598,15839,10252,610,5,0,0,0.03623706,0.42759548,1.60028294,2.15884400,2.17849531,2.19269388,2.19269388
2025/09/05,22:15:12,393.900000,39390,15756,10104,601,5,0,0,0.03604688,0.42535134,1.58112183,2.13134537,2.15163630,2.16583487,2.16583487
2025/09/05,22:15:13,392.240000,39224,15689,9979,591,5,0,0,0.03589493,0.42355814,1.56498481,2.10625587,2.12692624,2.14112481,2.14112481
2025/09/05,22:15:14,391.000000,39100,15640,9901,579,5,0,0,0.03578124,0.42221677,1.55478496,2.08519830,2.10663478,2.12083335,2.12083335
2025/09/05,22:15:15,389.470000,38947,15579,9785,570,6,0,0,0.03564124,0.42056463,1.53987563,2.06153049,2.08348011,2.09767868,2.09767868
2025/09/05,22:15:16,387.490000,38749,15499,9552,560,6,0,0,0.03545953,0.41842059,1.51109987,2.02380317,2.04638880,2.05730840,2.05730840
2025/09/05,22:15:17,385.500000,38550,15420,9324,550,6,0,0,0.03527816,0.41628034,1.48284091,1.98678666,2.00988182,2.02080142,2.02080142
2025/09/05,22:15:18,383.740000,38374,15349,9134,542,6,0,0,0.03511648,0.41437269,1.45921347,1.95572673,1.97933504,1.99025464,1.99025464
2025/09/05,22:15:19,382.470000,38247,15299,9010,537,6,0,0,0.03500089,0.41300849,1.44367497,1.93566303,1.95952430,1.97044390,1.97044390
2025/09/05,22:15:20,381.720000,38172,15269,8958,535,6,0,0,0.03493221,0.41219816,1.43692280,1.92739270,1.95151054,1.96243014,1.96243014
2025/09/05,22:15:21,381.320000,38132,15253,8966,536,6,0,0,0.03489537,0.41176343,1.43740096,1.92854896,1.95266680,1.96358640,1.96358640
2025/09/05,22:15:22,380.890000,38089,15235,8987,541,6,0,0,0.03485553,0.41129343,1.43927787,1.93478909,1.95839740,1.97148236,1.97148236
2025/09/05,22:15:23,380.690000,38069,15227,9089,545,6,0,0,0.03483775,0.41108369,1.45072578,1.95027627,1.97375449,1.98795306,1.98795306
2025/09/05,22:15:24,380.470000,38047,15218,9191,547,6,0,0,0.03481733,0.41084251,1.46219876,1.96294530,1.98617056,2.00036913,2.00036913
2025/09/05,22:15:25,380.290000,38029,15211,9287,548,6,0,0,0.03480091,0.41064896,1.47292372,1.97525339,1.99834855,2.01254712,2.01254712
2025/09/05,22:15:26,380.260000,38026,15210,9400,557,6,0,0,0.03479810,0.41061561,1.48591742,1.99593855,2.01788817,2.03425210,2.03425210
