Date,Time,PC0.1_calibrated,PC0.1,PC0.3,PC0.5,PC1.0,PC2.5,PC5.0,PC10,PM0.1,PM0.3,PM0.5,PM1.0,PM2.5,PM5.0,PM10
2025/11/07,15:41:40,1770.820000,177082,70832,39886,2917,151,5,0,0.16204886,1.91216733,6.47443648,9.14431021,9.69229559,9.86051315,9.86051315
2025/11/07,15:41:41,1766.950000,176695,70678,39533,2910,148,5,0,0.16169522,1.90799454,6.42989403,9.09346543,9.63149506,9.78987570,9.78987570
2025/11/07,15:41:42,1772.320000,177232,70892,40081,2944,148,4,0,0.16218595,1.91378513,6.49839207,9.19250328,9.72772506,9.87846507,9.87846507
2025/11/07,15:41:43,1882.610000,188261,75304,48884,3305,165,5,0,0.17227942,2.03288744,7.62441342,10.64909179,11.24761118,11.40490914,11.41357431
2025/11/07,15:41:44,2021.700000,202170,80868,55825,3644,185,5,0,0.18500701,2.18307236,8.56853247,11.90406479,12.57494495,12.73880086,12.74746603
2025/11/07,15:41:45,2159.570000,215957,86383,62516,3935,203,5,0,0.19762425,2.33195500,9.48274624,13.08434177,13.82145386,13.99075410,13.99941927
2025/11/07,15:41:46,2291.220000,229122,91649,68612,4193,218,5,0,0.20967142,2.47411091,10.32216952,14.15967645,14.94821874,15.11863260,15.12729777
2025/11/07,15:41:47,2413.230000,241323,96529,74127,4408,228,5,0,0.22083667,2.60586020,11.08481506,15.11916298,15.94331108,16.11261132,16.12127649
2025/11/07,15:41:48,2533.090000,253309,101323,79328,4606,236,5,0,0.23180456,2.73528049,11.80909213,16.02476908,16.87890729,17.04604217,17.05470734
2025/11/07,15:41:49,2651.430000,265143,106057,84294,4801,243,5,0,0.24263442,2.86307246,12.50493952,16.89877832,17.77971575,17.94465434,17.95331951
2025/11/07,15:41:50,2758.580000,275858,110343,88612,4965,247,5,0,0.25243995,2.97877709,13.11453636,17.65855035,18.55428950,18.71375282,18.72241799
2025/11/07,15:41:51,2758.980000,275898,110359,87342,4881,232,4,0,0.25247608,2.97920323,12.96962523,17.43630550,18.27678753,18.41988691,18.42855208
2025/11/07,15:41:52,2730.380000,273038,109215,84318,4752,214,4,0,0.24985881,2.94831985,12.59284894,16.94144402,17.71760939,17.84431390,17.85297907
2025/11/07,15:41:53,2701.890000,270189,108075,81379,4627,198,3,0,0.24725150,2.91755375,12.22596108,16.46067222,17.17749337,17.28999930,17.29866447
2025/11/07,15:41:54,2675.790000,267579,107031,78757,4529,185,3,0,0.24486314,2.88937121,11.89782549,16.04250216,16.71401833,16.81449105,16.82315622
2025/11/07,15:41:55,2649.690000,264969,105987,76269,4464,177,3,0,0.24247510,2.86119247,11.58505153,15.67029852,16.31106209,16.40389418,16.41255935
2025/11/07,15:41:56,2623.040000,262304,104921,73952,4409,170,2,0,0.24003626,2.83241412,11.29134171,15.32617463,15.94154110,16.03001153,16.03867670
2025/11/07,15:41:57,2597.730000,259773,103909,71807,4354,164,2,0,0.23772029,2.80508574,11.01862438,15.00310729,15.59614108,15.68024986,15.68024986
2025/11/07,15:41:58,2572.220000,257222,102889,69734,4289,158,2,0,0.23538605,2.77754193,10.75399259,14.67901287,15.25098962,15.33181943,15.33181943
2025/11/07,15:41:59,2546.950000,254695,101878,67972,4225,153,2,0,0.23307363,2.75025552,10.52508004,14.39205977,14.94540427,15.02403778,15.02403778
2025/11/07,15:42:00,2521.140000,252114,100845,66299,4158,147,2,0,0.23071145,2.72238186,10.30594126,14.11109922,14.64581147,14.72116601,14.72116601
2025/11/07,15:42:01,2494.760000,249476,99790,64639,4088,142,2,0,0.22829771,2.69389995,10.08749487,13.82908595,14.34542253,14.41861171,14.41861171
2025/11/07,15:42:02,2472.110000,247211,98884,63194,4025,138,2,0,0.22622428,2.66943350,9.89780125,13.58144878,14.08208744,14.15308032,14.15308032
2025/11/07,15:42:03,2459.120000,245912,98365,62160,3971,134,2,0,0.22503615,2.65541372,9.76552830,13.39966680,13.88741538,13.95732558,13.95732558
2025/11/07,15:42:04,2448.730000,244873,97949,61231,3918,131,2,0,0.22408482,2.64418818,9.64806675,13.23411830,13.70923338,13.77694729,13.77694729
2025/11/07,15:42:05,2438.030000,243803,97521,60301,3865,127,2,0,0.22310578,2.63263562,9.53011267,13.06765632,13.52886226,13.59549349,13.59549349
2025/11/07,15:42:06,2427.510000,242751,97100,59425,3824,122,2,0,0.22214349,2.62128046,9.41852808,12.91793837,13.36063854,13.42726977,13.42726977
2025/11/07,15:42:07,2417.270000,241727,96690,58602,3790,117,2,0,0.22120598,2.61021792,9.31327506,12.78169348,13.20742009,13.27293770,13.27293770
2025/11/07,15:42:08,2407.680000,240768,96307,57844,3760,113,2,0,0.22032891,2.59986848,9.21630898,12.65722574,13.06776758,13.13220251,13.13220251
2025/11/07,15:42:09,2398.600000,239860,95944,57157,3733,109,2,0,0.21949788,2.59006245,9.12793680,12.54413108,12.94152627,13.00596120,13.00596120
2025/11/07,15:42:10,2389.490000,238949,95579,56496,3706,109,2,0,0.21866418,2.58022497,9.04244158,12.43404332,12.82825123,12.89704782,12.89704782
2025/11/07,15:42:11,2379.320000,237932,95173,55797,3676,115,2,0,0.21773330,2.56924062,8.95153782,12.31634893,12.73352552,12.81979966,12.81979966
2025/11/07,15:42:12,2368.410000,236841,94736,55073,3644,121,3,0,0.21673513,2.55746215,8.85689126,12.19206760,12.63119382,12.73278015,12.73278015
2025/11/07,15:42:13,2357.130000,235713,94285,54349,3611,126,3,0,0.21570252,2.54527754,8.76195570,12.06646412,12.52524527,12.63775120,12.63775120
2025/11/07,15:42:14,2343.720000,234372,93749,53646,3570,130,3,0,0.21447571,2.53080112,8.66705509,11.93401125,12.40529942,12.52436330,12.52436330
2025/11/07,15:42:15,2326.380000,232638,93055,52901,3522,132,4,0,0.21288896,2.51207757,8.56310843,11.78650191,12.26659306,12.39221489,12.39221489
2025/11/07,15:42:16,2308.410000,230841,92336,52124,3473,135,4,0,0.21124421,2.49266956,8.45476113,11.63326687,12.12152860,12.25259477,12.25259477
2025/11/07,15:42:17,2290.970000,229097,91639,51396,3421,137,4,0,0.20964857,2.47384113,8.35270512,11.48370500,11.98026017,12.11788429,12.11788429
2025/11/07,15:42:18,2274.270000,227427,90970,50711,3375,138,4,0,0.20811999,2.45580399,8.25637646,11.34497676,11.84484931,11.98466972,11.98466972
2025/11/07,15:42:19,2258.780000,225878,90351,50101,3340,135,4,0,0.20670216,2.43907388,8.16987405,11.22706245,11.71545066,11.84871312,11.84871312
2025/11/07,15:42:20,2244.600000,224460,89784,49576,3312,132,4,0,0.20540458,2.42376233,8.09446035,11.12534313,11.60352263,11.73130982,11.73130982
2025/11/07,15:42:21,2230.070000,223007,89203,49046,3280,129,3,0,0.20407546,2.40807897,8.01815382,11.02030778,11.48865801,11.61208355,11.61208355
2025/11/07,15:42:22,2217.670000,221767,88706,48556,3253,126,3,0,0.20294060,2.39468746,7.94866732,10.92619580,11.38152947,11.50167603,11.50167603
2025/11/07,15:42:23,2209.690000,220969,88387,48173,3252,122,3,0,0.20221057,2.38607312,7.89630229,10.87266676,11.31587646,11.43274405,11.43274405
2025/11/07,15:42:24,2201.800000,220180,88072,47814,3262,119,3,0,0.20148829,2.37755027,7.84668677,10.83255277,11.26504423,11.37974646,11.37974646
2025/11/07,15:42:25,2193.730000,219373,87749,47466,3280,116,3,0,0.20075008,2.36883962,7.79819623,10.79980022,11.22208298,11.33458891,11.33458891
2025/11/07,15:42:26,2185.440000,218544,87417,47126,3291,113,3,0,0.19999154,2.35988875,7.75037835,10.76238800,11.17420547,11.28343243,11.28343243
2025/11/07,15:42:27,2177.740000,217774,87109,46806,3297,111,3,0,0.19928655,2.35156993,7.70545856,10.72344751,11.12607534,11.23310601,11.23310601
2025/11/07,15:42:28,2169.810000,216981,86792,46465,3303,108,3,0,0.19856127,2.34301181,7.65788393,10.68065522,11.07333092,11.17599993,11.17599993
2025/11/07,15:42:29,2162.570000,216257,86502,46157,3312,106,3,0,0.19789813,2.33518682,7.61481935,10.64586410,11.03100884,11.13148156,11.13148156
2025/11/07,15:42:30,2156.370000,215637,86255,45904,3336,108,3,0,0.19733130,2.32849821,7.57912386,10.63204695,11.02484912,11.12423916,11.12423916
2025/11/07,15:42:31,2149.390000,214939,85975,45257,3340,111,3,0,0.19669266,2.32096209,7.49766290,10.55439923,10.95600800,11.05431536,11.05431536
2025/11/07,15:42:32,2142.300000,214230,85692,44570,3332,112,3,0,0.19604358,2.31330298,7.41144164,10.46077752,10.86889456,10.96500562,10.96500562
2025/11/07,15:42:33,2135.800000,213580,85432,43929,3317,114,3,0,0.19544830,2.30627878,7.33107423,10.36725730,10.78200910,10.87595480,10.87595480
2025/11/07,15:42:34,2129.730000,212973,85189,43316,3298,116,3,0,0.19489343,2.29973128,7.25439481,10.27319179,10.69547455,10.78830664,10.78830664
2025/11/07,15:42:35,2122.460000,212246,84898,42628,3274,118,2,0,0.19422803,2.29187959,7.16786396,10.16423263,10.59136497,10.68203170,10.68203170
2025/11/07,15:42:36,2113.380000,211338,84535,41832,3242,118,2,0,0.19339723,2.28207641,7.06697247,10.03403031,10.46307792,10.55046567,10.55046567
2025/11/07,15:42:37,2103.420000,210342,84136,41005,3206,118,2,0,0.19248551,2.27131802,6.96159947,9.89559730,10.32426185,10.40837063,10.40837063
2025/11/07,15:42:38,2093.040000,209304,83721,40178,3154,114,2,0,0.19153595,2.26011343,6.85586914,9.74216711,10.15628290,10.23599909,10.23599909
2025/11/07,15:42:39,2083.400000,208340,83336,39424,3101,110,2,0,0.19065354,2.24970108,6.75921979,9.59762481,9.99540305,10.07187120,10.07187120
2025/11/07,15:42:40,2074.070000,207407,82962,38714,3051,106,2,0,0.18979935,2.23962148,6.66787175,9.45986995,9.84322952,9.91641870,9.91641870
2025/11/07,15:42:41,2064.740000,206474,82589,38041,3000,102,2,0,0.18894609,2.22955325,6.58079652,9.32651693,9.69583727,9.76574747,9.76574747
2025/11/07,15:42:42,2054.790000,205479,82191,37354,2947,98,2,0,0.18803509,2.21880342,6.49152903,9.18922746,9.54361598,9.60913359,9.60913359
2025/11/07,15:42:43,2044.550000,204455,81782,36666,2895,93,2,0,0.18709790,2.20774471,6.40170217,9.05128070,9.39074102,9.45409327,9.45409327
2025/11/07,15:42:44,2036.040000,203604,81441,36113,2851,91,2,0,0.18631981,2.19856314,6.32935677,8.93879786,9.26881196,9.33216421,9.33216421
2025/11/07,15:42:45,2029.290000,202929,81171,35703,2818,93,2,0,0.18570192,2.19127201,6.27518841,8.85412264,9.19243380,9.26998463,9.26998463
2025/11/07,15:42:46,2023.680000,202368,80947,35385,2791,97,3,0,0.18518873,2.18521642,6.23275409,8.78732181,9.13788342,9.23182912,9.23182912
2025/11/07,15:42:47,2018.000000,201800,80720,35074,2764,100,3,0,0.18466833,2.17907595,6.19099428,8.72109849,9.08301797,9.19116225,9.19116225
2025/11/07,15:42:48,2011.760000,201176,80470,34743,2737,102,3,0,0.18409762,2.17234158,6.14642704,8.65135670,9.02323193,9.14009952,9.14009952
2025/11/07,15:42:49,2005.850000,200585,80234,34450,2712,105,4,0,0.18355729,2.16596568,6.10652820,8.58870651,8.97091692,9.09542514,9.09542514
2025/11/07,15:42:50,2005.460000,200546,80218,34858,2722,112,4,0,0.18352071,2.16553383,6.15275133,8.64436621,9.05146058,9.18580572,9.18580572
2025/11/07,15:42:51,2040.880000,204088,81635,39476,2941,141,5,0,0.18676229,2.20378456,6.71925735,9.41062142,9.92108573,10.08822061,10.08822061
2025/11/07,15:42:52,2090.020000,209002,83601,45441,3231,168,6,0,0.19125974,2.25685398,7.45462831,10.41160352,11.01880302,11.21869671,11.22736188
2025/11/07,15:42:53,2138.610000,213861,85544,48057,3510,191,6,0,0.19570538,2.30931232,7.80628831,11.01882315,11.70986776,11.92504271,11.93370788
2025/11/07,15:42:54,2187.040000,218704,87481,50367,3727,212,7,0,0.20013752,2.36161142,8.12280387,11.53366674,12.30255772,12.52868321,12.53734838
2025/11/07,15:42:55,2234.520000,223452,89381,52557,3935,232,7,0,0.20448282,2.41288571,8.42459718,12.02564365,12.86497653,13.09874265,13.10740782
2025/11/07,15:42:56,2282.000000,228200,91280,54674,4138,249,7,0,0.20882789,2.46415715,8.71795729,12.50472712,13.40697455,13.64729862,13.65596379
2025/11/07,15:42:57,2328.530000,232853,93141,56690,4334,264,7,0,0.21308519,2.51439323,8.99876988,12.96509161,13.91928239,14.16616440,14.17482957
2025/11/07,15:42:58,2368.760000,236876,94750,58333,4500,274,8,0,0.21676735,2.55784253,9.23021640,13.34832940,14.34080374,14.58876843,14.59743360
2025/11/07,15:42:59,2372.700000,237270,94908,58196,4508,266,7,0,0.21712762,2.56209347,9.21878238,13.34490987,14.30688456,14.53301005,14.54167522
2025/11/07,15:43:00,2356.970000,235697,94279,57377,4453,250,6,0,0.21568840,2.54511073,9.10806966,13.18355705,14.09027101,14.28908202,14.29774719
2025/11/07,15:43:01,2335.730000,233573,93429,56503,4377,235,5,0,0.21374445,2.52217246,8.98517671,12.99111793,13.84219172,14.02024621,14.02891138
2025/11/07,15:43:02,2313.890000,231389,92555,55611,4299,220,5,0,0.21174592,2.49858977,8.85957518,12.79445206,13.59180095,13.75126427,13.75992944
2025/11/07,15:43:03,2293.150000,229315,91726,54808,4244,207,4,0,0.20984755,2.47618919,8.74538353,12.62920028,13.37945902,13.52583738,13.53450255
2025/11/07,15:43:04,2272.560000,227256,90902,54033,4194,196,4,0,0.20796397,2.45396310,8.63444028,12.47256125,13.18159849,13.31594363,13.32460880
2025/11/07,15:43:05,2252.450000,225245,90098,53307,4154,187,4,0,0.20612305,2.43224036,8.52965558,12.33112933,13.00890082,13.13452265,13.14318782
2025/11/07,15:43:06,2232.610000,223261,89304,52607,4126,179,3,0,0.20430814,2.41082457,8.42824362,12.20412279,12.85445544,12.97132303,12.97998820
2025/11/07,15:43:07,2213.660000,221366,88546,51967,4101,173,3,0,0.20257322,2.39035261,8.33454558,12.08744737,12.71340560,12.82371524,12.83238041
2025/11/07,15:43:08,2200.370000,220037,88014,51435,4084,168,3,0,0.20135731,2.37600490,8.25936870,11.99685554,12.60749890,12.71672586,12.72539103
2025/11/07,15:43:09,2192.830000,219283,87713,50994,4074,169,3,0,0.20066728,2.36786245,8.20075409,11.92970940,12.54099238,12.65894265,12.66760782
2025/11/07,15:43:10,2185.330000,218533,87413,50554,4064,169,4,0,0.19998143,2.35976958,8.14236280,11.86172049,12.47415263,12.60085714,12.60952231
2025/11/07,15:43:11,2177.770000,217777,87110,50122,4051,171,4,0,0.19928930,2.35160235,8.08478980,11.79206077,12.41125415,12.54559929,12.55426446
2025/11/07,15:43:12,2169.730000,216973,86789,49688,4039,174,4,0,0.19855319,2.34291648,8.02640728,11.72340162,12.35267723,12.49466300,12.50332817
2025/11/07,15:43:13,2159.840000,215984,86393,49212,4015,177,4,0,0.19764897,2.33224674,7.96134709,11.63636609,12.27712966,12.42678699,12.43545216
2025/11/07,15:43:14,2149.820000,214982,85993,48769,3982,182,5,0,0.19673176,2.32142352,7.89977708,11.54412724,12.20224380,12.36498610,12.37365127
2025/11/07,15:43:15,2139.570000,213957,85583,48322,3950,186,5,0,0.19579409,2.31035907,7.83766283,11.45292820,12.12712574,12.30081857,12.30948374
2025/11/07,15:43:16,2129.810000,212981,85192,47903,3921,189,5,0,0.19490054,2.29981518,7.77909057,11.36766232,12.05283467,12.23197184,12.24063701
2025/11/07,15:43:17,2120.410000,212041,84816,47496,3892,188,5,0,0.19404033,2.28966497,7.72242675,11.28478988,11.96549569,12.14243656,12.15110173
2025/11/07,15:43:18,2123.490000,212349,84939,49237,3923,194,5,0,0.19432223,2.29299118,7.92492319,11.51533705,12.21646028,12.39559745,12.40426262
2025/11/07,15:43:19,2151.110000,215111,86044,55114,4041,209,6,0,0.19684962,2.32281442,8.62694946,12.32562394,13.08124180,13.26913321,13.27779838
2025/11/07,15:43:20,2180.500000,218050,87220,60964,4155,222,6,0,0.19953911,2.35455007,9.32788275,13.13022951,13.93395658,14.12729233,14.13595750
2025/11/07,15:43:21,2211.830000,221183,88473,66739,4269,233,6,0,0.20240641,2.38838401,10.02227820,13.92942739,14.77450244,14.97111716,14.97978233
2025/11/07,15:43:22,2244.520000,224452,89781,72428,4384,243,6,0,0.20539786,2.42368319,10.70827063,14.72044920,15.59883535,15.79328471,15.80194988
2025/11/07,15:43:23,2278.710000,227871,91148,78209,4503,252,6,0,0.20852660,2.46060213,11.40639746,15.52712766,16.44022342,16.63355917,16.64222434
2025/11/07,15:43:24,2312.750000,231275,92510,83953,4618,261,6,0,0.21164186,2.49736188,12.10018830,16.32630294,17.27245323,17.46578898,17.47445415
2025/11/07,15:43:25,2345.960000,234596,93838,89461,4727,271,6,0,0.21468083,2.53322163,12.76607167,17.09243335,18.07176466,18.26401772,18.27268289
2025/11/07,15:43:26,2365.750000,236575,94630,92518,4772,272,5,0,0.21649146,2.55458689,13.13713912,17.50421933,18.48737755,18.67198999,18.68065516
2025/11/07,15:43:27,2360.820000,236082,94433,91261,4713,261,5,0,0.21604055,2.54926628,12.98797988,17.30154381,18.24539579,18.41580965,18.42447482
2025/11/07,15:43:28,2355.250000,235525,94210,89949,4656,251,5,0,0.21553075,2.54325074,12.83188476,17.09270751,18.00031767,18.16089461,18.16955978
2025/11/07,15:43:29,2350.920000,235092,94037,88764,4625,243,4,0,0.21513449,2.53857464,12.69170326,16.92444326,17.80346543,17.95640174,17.96506691
2025/11/07,15:43:30,2346.450000,234645,93858,87617,4603,236,4,0,0.21472494,2.53374216,12.55563506,16.76788585,17.62100139,17.76626613,17.77493130
2025/11/07,15:43:31,2340.500000,234050,93620,86306,4578,228,4,0,0.21418121,2.52732620,12.39933752,16.58903188,17.41624079,17.55494759,17.56361276
2025/11/07,15:43:32,2333.200000,233320,93328,84921,4564,222,4,0,0.21351290,2.51944020,12.23296607,16.40989471,17.21349530,17.34675776,17.35542293
2025/11/07,15:43:33,2325.620000,232562,93025,83602,4563,216,4,0,0.21281948,2.51125772,12.07392850,16.24969404,17.03198463,17.16088544,17.16955061
2025/11/07,15:43:34,2318.710000,231871,92748,82444,4564,211,4,0,0.21218695,2.50379403,11.93402132,16.11127391,16.87505873,17.00068056,17.00934573
2025/11/07,15:43:35,2312.250000,231225,92490,81396,4568,206,3,0,0.21159555,2.49681558,11.80713355,15.98735932,16.73519326,16.85753612,16.86620129
2025/11/07,15:43:36,2305.560000,230556,92222,80381,4569,202,3,0,0.21098390,2.48959791,11.68381162,15.86500648,16.59701602,16.71716258,16.72582775
2025/11/07,15:43:37,2297.570000,229757,91903,79248,4545,197,3,0,0.21025247,2.48096732,11.54561759,15.70496615,16.41732077,16.53418836,16.54285353
2025/11/07,15:43:38,2290.240000,229024,91609,78169,4516,191,3,0,0.20958142,2.47304891,11.41425544,15.54749238,16.24044864,16.35295457,16.36161974
2025/11/07,15:43:39,2283.930000,228393,91357,77151,4489,186,3,0,0.20900440,2.46624016,11.29107992,15.39920637,16.07340391,16.18263087,16.19129604
2025/11/07,15:43:40,2279.140000,227914,91165,76218,4453,181,3,0,0.20856570,2.46106353,11.17911801,15.25499249,15.91030121,16.01405290,16.02271807
2025/11/07,15:43:41,2275.140000,227514,91005,75382,4411,176,3,0,0.20819998,2.45674781,11.07923430,15.11590933,15.75348200,15.85287204,15.86153721
2025/11/07,15:43:42,2271.820000,227182,90873,74631,4373,172,3,0,0.20789620,2.45316325,10.98967136,14.99196131,15.61434559,15.71045665,15.71912182
2025/11/07,15:43:43,2268.570000,226857,90742,73888,4337,168,3,0,0.20759831,2.44964829,10.90118379,14.87018770,15.47853636,15.57136845,15.58003362
2025/11/07,15:43:44,2264.960000,226496,90598,73109,4301,164,2,0,0.20726780,2.44574821,10.80819904,14.74433694,15.33890294,15.42845605,15.42845605
2025/11/07,15:43:45,2260.890000,226089,90435,72258,4264,160,2,0,0.20689584,2.44135904,10.70642422,14.60850007,15.18953637,15.27581051,15.27581051
2025/11/07,15:43:46,2255.650000,225565,90226,71334,4222,156,2,0,0.20641610,2.43569812,10.59514130,14.45901882,15.02601950,15.10901467,15.10901467
2025/11/07,15:43:47,2250.200000,225020,90008,70400,4181,153,2,0,0.20591751,2.42981505,10.48244058,14.30866884,14.86239639,14.94322620,14.94322620
2025/11/07,15:43:48,2244.450000,224445,89778,69398,4138,149,2,0,0.20539085,2.42360028,10.36161619,14.14912909,14.68958352,14.76821703,14.76821703
2025/11/07,15:43:49,2238.250000,223825,89530,68354,4093,145,2,0,0.20482408,2.41691260,10.23547569,13.98185003,14.50890485,14.58537300,14.58537300
2025/11/07,15:43:50,2232.030000,223203,89281,67335,4048,142,2,0,0.20425466,2.41019348,10.11226055,13.81720441,14.33111619,14.40538805,14.40538805
2025/11/07,15:43:51,2224.880000,222488,88995,66270,4000,138,2,0,0.20360067,2.40247624,9.98266272,13.64359185,14.14423051,14.21630607,14.21630607
2025/11/07,15:43:52,2218.060000,221806,88722,65265,3954,135,2,0,0.20297663,2.39511266,9.86039064,13.47895222,13.96759339,14.03750359,14.03750359
2025/11/07,15:43:53,2212.070000,221207,88483,64417,3918,132,2,0,0.20242822,2.38864141,9.75689725,13.34252785,13.82134336,13.89013995,13.89013995
2025/11/07,15:43:54,2206.300000,220630,88252,63610,3898,130,2,0,0.20189974,2.38240560,9.65835335,13.22572577,13.69688385,13.76679405,13.76679405
2025/11/07,15:43:55,2200.650000,220065,88026,62840,3880,128,2,0,0.20138268,2.37630425,9.56422560,13.11534209,13.57909930,13.64900950,13.64900950
2025/11/07,15:43:56,2195.340000,219534,87813,62138,3865,125,2,0,0.20089706,2.37057375,9.47808693,13.01514557,13.46831102,13.53930390,13.53930390
2025/11/07,15:43:57,2189.980000,218998,87599,61464,3849,122,2,0,0.20040633,2.36478319,9.39531373,12.91783043,13.35976450,13.43075738,13.43075738
2025/11/07,15:43:58,2180.260000,218026,87210,60633,3827,118,2,0,0.19951752,2.35429551,9.28972668,12.79201315,13.22106076,13.29205364,13.29205364
2025/11/07,15:43:59,2166.160000,216616,86646,59720,3804,115,2,0,0.19822712,2.33906882,9.17003726,12.65193152,13.06872506,13.13971794,13.13971794
2025/11/07,15:44:00,2151.540000,215154,86061,58802,3780,111,2,0,0.19688947,2.32328443,9.04931762,12.50923654,12.91377963,12.98477251,12.98477251
2025/11/07,15:44:01,2135.860000,213586,85434,57839,3747,107,2,0,0.19545412,2.30634743,8.92221430,12.35178833,12.74203923,12.81303211,12.81303211
2025/11/07,15:44:02,2119.340000,211934,84773,56847,3697,103,2,0,0.19394209,2.28850571,8.79083747,12.17439269,12.54767003,12.61646662,12.61646662
2025/11/07,15:44:03,2101.580000,210158,84063,55793,3641,98,2,0,0.19231753,2.26933600,8.65110406,11.98317820,12.33794978,12.40458101,12.40458101
2025/11/07,15:44:04,2083.800000,208380,83352,54745,3585,93,2,0,0.19069000,2.25013106,8.51203830,11.79282627,12.12934865,12.19270090,12.19270090
2025/11/07,15:44:05,2066.190000,206619,82647,53714,3530,88,1,0,0.18907859,2.23111672,8.37508992,11.60623892,11.92553478,11.98669074,11.98669074
2025/11/07,15:44:06,2052.750000,205275,82110,52867,3483,84,1,0,0.18784894,2.21660693,8.26369937,11.45157670,11.75632380,11.81528347,11.81528347
2025/11/07,15:44:07,2044.560000,204456,81782,52202,3439,80,1,0,0.18709952,2.20776378,8.17878235,11.32613424,11.61748173,11.67535872,11.67535872
2025/11/07,15:44:08,2037.860000,203786,81514,51623,3388,77,1,0,0.18648641,2.20052893,8.10533388,11.20650590,11.48662201,11.54341631,11.54341631
2025/11/07,15:44:09,2032.980000,203298,81319,51155,3360,78,1,0,0.18603969,2.19525790,8.04654090,11.12160039,11.40579998,11.46259428,11.46259428
2025/11/07,15:44:10,2028.750000,202875,81150,50742,3353,84,1,0,0.18565254,2.19068952,7.99479241,11.06377651,11.37056535,11.43063863,11.43063863
2025/11/07,15:44:11,2025.180000,202518,81007,50381,3349,91,2,0,0.18532543,2.18682947,7.94962968,11.01518855,11.34418359,11.40753584,11.40753584
2025/11/07,15:44:12,2021.060000,202106,80842,50009,3342,96,2,0,0.18494901,2.18238787,7.90258053,10.96151403,11.31092649,11.37644410,11.37644410
2025/11/07,15:44:13,2017.630000,201763,80705,49690,3341,102,2,0,0.18463505,2.17868320,7.86236388,10.92032829,11.29194694,11.36074353,11.36074353
2025/11/07,15:44:14,2014.430000,201443,80577,49399,3342,108,2,0,0.18434194,2.17522449,7.82570537,10.88454187,11.27798367,11.35005923,11.35005923
2025/11/07,15:44:15,2010.090000,201009,80403,49072,3337,114,2,0,0.18394460,2.17053596,7.78359997,10.83813914,11.25084920,11.32512106,11.32512106
2025/11/07,15:44:16,2000.530000,200053,80021,48634,3324,118,2,0,0.18306957,2.16021040,7.72319001,10.76531943,11.19474647,11.27010101,11.27010101
2025/11/07,15:44:17,1988.340000,198834,79533,48155,3304,119,2,0,0.18195470,2.14705527,7.65522841,10.67935680,11.11223132,11.18869947,11.18869947
2025/11/07,15:44:18,1976.010000,197601,79040,47674,3277,116,2,0,0.18082653,2.13374288,7.58686718,10.58633805,11.00555639,11.07982825,11.07982825
2025/11/07,15:44:19,1962.900000,196290,78516,47168,3247,111,2,0,0.17962645,2.11958200,7.51478954,10.48614563,10.89068872,10.96387790,10.96387790
2025/11/07,15:44:20,1949.410000,194941,77976,46658,3222,108,2,0,0.17839179,2.10501311,7.44190001,10.39050476,10.78100862,10.85200150,10.85200150
2025/11/07,15:44:21,1935.710000,193571,77428,46145,3203,104,2,0,0.17713816,2.09022020,7.36841071,10.30034041,10.67616903,10.74496562,10.74496562
2025/11/07,15:44:22,1921.830000,192183,76873,45297,3190,100,2,0,0.17586786,2.07523087,7.25648411,10.17645613,10.53952476,10.60723867,10.60723867
2025/11/07,15:44:23,1909.470000,190947,76379,44251,3206,101,2,0,0.17473736,2.06189083,7.12345688,10.05813281,10.42554150,10.49545170,10.49545170
2025/11/07,15:44:24,1901.640000,190164,76065,43448,3232,104,2,0,0.17402009,2.05342710,7.02315758,9.98084292,10.35884337,10.43091893,10.43091893
2025/11/07,15:44:25,1895.790000,189579,75831,42744,3249,110,2,0,0.17348499,2.04711313,6.93630218,9.91027548,10.30958593,10.39477739,10.39477739
2025/11/07,15:44:26,1890.950000,189095,75638,42170,3263,119,3,0,0.17304274,2.04189456,6.86541525,9.85186326,10.28218650,10.38921717,10.38921717
2025/11/07,15:44:27,1887.630000,188763,75505,41766,3285,128,3,0,0.17273841,2.03830337,6.81565383,9.82239613,10.28615334,10.40849620,10.40849620
2025/11/07,15:44:28,1885.090000,188509,75403,41440,3303,133,4,0,0.17250589,2.03555965,6.77558212,9.79861238,10.28176795,10.41722670,10.41722670
2025/11/07,15:44:29,1882.390000,188239,75295,41136,3312,138,4,0,0.17225899,2.03264625,6.73791389,9.76911970,10.27090751,10.41836855,10.41836855
2025/11/07,15:44:30,1882.780000,188278,75311,41692,3361,146,5,0,0.17229477,2.03306858,6.80192830,9.87815180,10.40673883,10.56620215,10.56620215
2025/11/07,15:44:31,1883.850000,188385,75354,42635,3407,152,5,0,0.17239214,2.03421736,6.91100550,10.02917560,10.57856310,10.74678066,10.74678066
2025/11/07,15:44:32,1884.950000,188495,75398,43579,3448,156,5,0,0.17249280,2.03540521,7.02019863,10.17608296,10.74270059,10.91964146,10.92830663
2025/11/07,15:44:33,1885.690000,188569,75427,44437,3475,159,5,0,0.17256106,2.03621077,7.11907248,10.29954936,10.87420747,11.04898298,11.05764815
2025/11/07,15:44:34,1885.940000,188594,75437,45205,3498,159,5,0,0.17258410,2.03648250,7.20721710,10.40840921,10.98408639,11.14902498,11.15769015
