Date,Time,PC0.1_calibrated,PC0.1,PC0.3,PC0.5,PC1.0,PC2.5,PC5.0,PC10,PM0.1,PM0.3,PM0.5,PM1.0,PM2.5,PM5.0,PM10
2025/08/26,00:02:38,408079.670000,40807967,16323187,23062607,561879,1112,0,0,0.45009986,403.75872183,3041.72179554,3555.90075553,3559.91966193,3559.91966193,3559.97190055
2025/08/26,00:02:39,408661.390000,40866139,16346455,23109446,562569,1057,0,0,0.50333291,404.38685763,3047.70752013,3562.51743059,3566.33891322,3566.33891322,3566.38248667
2025/08/26,00:02:40,409210.100000,40921010,16368404,23151512,563070,1004,0,0,0.55354629,404.97936148,3053.11161640,3568.38074684,3572.01080445,3572.01080445,3572.05437790
2025/08/26,00:02:41,409689.800000,40968980,16387592,23172174,563554,953,0,0,0.59744319,405.49736466,3055.99301847,3571.70488692,3575.14977483,3575.14977483,3575.19334828
2025/08/26,00:02:42,409699.740000,40969974,16387990,23151087,563122,901,0,0,0.59835322,405.50810304,3053.59175607,3568.90826242,3572.16478611,3572.16478611,3572.20835956
2025/08/26,00:02:43,409011.890000,40901189,16360475,23073813,561303,845,0,0,0.53540759,404.76532586,3044.01014658,3557.66195649,3560.71914115,3560.71914115,3560.75404942
2025/08/26,00:02:44,407853.160000,40785316,16314126,22960105,558595,790,0,0,0.42937169,403.51411945,3029.75274962,3540.92664652,3543.78322013,3543.78322013,3543.81812840
2025/08/26,00:02:45,406477.100000,40647710,16259083,22843817,556543,739,0,0,0.30344733,402.02819691,3014.96540567,3524.26151013,3526.93367652,3526.93367652,3526.96858479
2025/08/26,00:02:46,405299.470000,40529947,16211979,22767917,555595,691,0,0,0.19568235,400.75660987,3005.01216712,3513.44076273,3515.94013635,3515.94013635,3515.96613187
2025/08/26,00:02:47,404306.500000,40430650,16172260,22708827,554806,643,0,0,0.10481511,399.68435938,2997.18114403,3504.88772063,3507.21430147,3507.21430147,3507.24029699
2025/08/26,00:02:48,403294.640000,40329464,16131785,22646136,553486,596,0,0,0.01221881,398.59172827,2988.91765803,3495.41636700,3497.57028155,3497.57028155,3497.59627707
2025/08/26,00:02:49,402279.610000,40227961,16091184,22578643,551963,551,0,0,18.36607702,415.94242449,2998.54840070,3503.65290371,3505.64729861,3505.64729861,3505.67329413
2025/08/26,00:02:50,401693.190000,40169319,16067728,22546970,551387,512,0,0,18.31241377,415.30922354,2994.29228676,3498.87022262,3500.72372651,3500.72372651,3500.74105685
2025/08/26,00:02:51,401670.270000,40167027,16066810,22560811,552051,477,0,0,18.31031654,415.28445410,2995.85069977,3501.03625366,3502.76073755,3502.76073755,3502.77806789
2025/08/26,00:02:52,402333.350000,40233335,16093333,22638478,554286,444,0,0,18.37099536,416.00044944,3005.45051013,3512.68112765,3514.28782292,3514.28782292,3514.30515326
2025/08/26,00:02:53,403498.320000,40349832,16139933,22755120,556574,492,0,0,0.03085803,398.81168118,3001.60349255,3510.92803574,3512.70892590,3512.70892590,3512.72625624
2025/08/26,00:02:54,404480.990000,40448099,16179239,22840096,557838,778,0,0,0.12078213,399.87276930,3012.38445250,3522.86554513,3525.68026123,3525.68026123,3525.71516950
2025/08/26,00:02:55,405179.780000,40517978,16207190,22891139,558266,1062,0,0,0.18472881,400.62732522,3018.97744625,3529.84976379,3533.68885961,3533.68885961,3533.74109823
2025/08/26,00:02:56,405613.040000,40561304,16224521,22914410,558461,1497,0,0,0.22437748,401.09517732,3022.10703040,3533.15780080,3538.56760303,3538.56760303,3538.63741958
2025/08/26,00:02:57,405765.240000,40576524,16230610,22916010,558357,2133,0,0,0.23830519,401.25954581,3022.45443167,3533.41070829,3541.11939957,3541.11939957,3541.22412439
2025/08/26,00:02:58,405395.750000,40539575,16215831,22875178,557326,2727,0,0,0.20449317,400.86057701,3017.38502292,3527.39771707,3537.25471083,3537.25471083,3537.38567876
2025/08/26,00:02:59,404688.510000,40468851,16187540,22806325,555461,3295,0,0,0.13977296,400.09687113,3008.74573383,3517.05191397,3528.96034492,3528.96034492,3529.11755595
2025/08/26,00:03:00,403606.040000,40360604,16144241,22705198,552857,3852,0,0,0.04071539,398.92797512,2996.00957509,3501.93233691,3515.85532722,3515.85532722,3516.03878135
2025/08/26,00:03:01,402512.580000,40251258,16100502,22614788,550833,4206,0,0,18.38739671,416.19398450,3002.93422826,3507.00518022,3522.20791250,3522.20791250,3522.40894455
2025/08/26,00:03:02,401609.070000,40160907,16064363,22543146,549334,3943,0,0,18.30471568,415.21837536,2993.76402111,3496.46319452,3510.71314175,3510.71314175,3510.90526105
2025/08/26,00:03:03,400837.590000,40083759,16033503,22491153,548558,3673,0,0,18.23411746,414.38529808,2986.98392720,3488.97297431,3502.24792667,3502.24792667,3502.42271562
2025/08/26,00:03:04,400405.730000,40040573,16016228,22475387,548697,3432,0,0,18.19459701,413.91897029,2984.71415708,3486.82982091,3499.23493713,3499.23493713,3499.40081333
2025/08/26,00:03:05,400487.590000,40048759,16019503,22504863,549828,3220,0,0,18.20208827,414.00737792,2988.17419529,3491.32502716,3502.96189202,3502.96189202,3503.11910305
2025/08/26,00:03:06,400517.690000,40051769,16020708,22518438,550204,3005,0,0,18.20484321,414.03989713,2989.75939155,3493.25458945,3504.11618152,3504.11618152,3504.26472737
2025/08/26,00:03:07,400531.930000,40053193,16021278,22528301,550390,2796,0,0,18.20614621,414.05527253,2990.90295245,3494.56826568,3504.67410980,3504.67410980,3504.80507773
2025/08/26,00:03:08,400321.380000,40032138,16012854,22512186,549798,2580,0,0,18.18687824,413.82787804,2988.83230337,3491.95598864,3501.27966864,3501.27966864,3501.40197139
2025/08/26,00:03:09,399068.040000,39906804,15962722,22392024,546572,2337,0,0,18.07218457,412.47453283,2973.73443182,3473.90553712,3482.35198012,3482.35198012,3482.46561770
2025/08/26,00:03:10,396579.080000,39657908,15863163,22167103,541114,2078,0,0,17.84441875,409.78688692,2945.31981205,3440.49702203,3448.00688743,3448.00688743,3448.10294708
2025/08/26,00:03:11,393134.400000,39313440,15725375,21867852,534165,1814,0,0,17.52919420,406.06725532,2907.37096856,3396.18890492,3402.74496258,3402.74496258,3402.83235705
2025/08/26,00:03:12,389253.470000,38925347,15570139,21541103,526738,1556,0,0,17.17404796,401.87656689,2865.80590211,3347.82667322,3353.44959353,3353.44959353,3353.51941008
2025/08/26,00:03:13,385618.350000,38561835,15424734,21242963,521082,1329,0,0,16.84139620,397.95128955,2827.77860529,3304.62360298,3309.42671524,3309.42671524,3309.48786661
2025/08/26,00:03:14,384040.050000,38404005,15361601,21154827,521123,1252,0,0,16.69696498,396.24699838,2815.99302994,3292.87635499,3297.40189880,3297.40189880,3297.46305017
2025/08/26,00:03:15,384078.200000,38407820,15363128,21210295,523697,1685,0,0,16.70045622,396.28821150,2822.37886489,3301.61736445,3307.70812907,3307.70812907,3307.78661079
2025/08/26,00:03:16,384699.420000,38469942,15387976,21305719,526696,2180,0,0,16.75730460,396.95899681,2833.96440603,3315.94671984,3323.82462995,3323.82462995,3323.92935477
2025/08/26,00:03:17,385905.970000,38590597,15436238,21452013,530775,2653,0,0,16.86771696,398.26185072,2852.00080596,3337.71621228,3347.30393465,3347.30393465,3347.43490258
2025/08/26,00:03:18,388047.090000,38804709,15521883,21675175,536152,3123,0,0,17.06365215,400.57386913,2879.83866886,3370.47422399,3381.76039714,3381.76039714,3381.90894299
2025/08/26,00:03:19,391129.430000,39112943,15645177,21969517,542890,3589,0,0,17.34571825,403.90224963,2916.83475366,3413.63716963,3426.60762785,3426.60762785,3426.78241680
2025/08/26,00:03:20,394615.340000,39461534,15784614,22272742,549594,4030,0,0,17.66471532,407.66641908,2955.28261482,3458.21970371,3472.78601248,3472.78601248,3472.97813178
2025/08/26,00:03:21,397974.940000,39797494,15918997,22542879,554870,4471,0,0,17.97215491,411.29416627,2989.80930650,3497.57457063,3513.73468460,3513.73468460,3513.95304700
2025/08/26,00:03:22,400028.960000,40002896,16001158,22668583,556466,4894,0,0,18.16011900,413.51213177,3006.40569186,3515.63147505,3533.31877923,3533.31877923,3533.55471956
2025/08/26,00:03:23,400594.850000,40059485,16023793,22595296,555301,4546,0,0,18.21190427,414.12318376,2998.63394262,3506.79372879,3523.22400673,3523.22400673,3523.44236913
2025/08/26,00:03:24,400517.200000,40051720,16020688,22450584,553417,4184,0,0,18.20479770,414.03934902,2981.99752659,3488.43302466,3503.55497625,3503.55497625,3503.75600830
2025/08/26,00:03:25,400612.300000,40061230,16024492,22324594,552199,3919,0,0,18.21350097,414.14203590,2967.68921993,3473.00953406,3487.17423044,3487.17423044,3487.36634974
2025/08/26,00:03:26,400883.110000,40088311,16035324,22213179,551921,3671,0,0,18.23828294,414.43447293,2955.23760672,3460.30365335,3473.57120485,3473.57120485,3473.74599380
2025/08/26,00:03:27,401123.860000,40112386,16044955,22098458,551636,3425,0,0,18.26031412,414.69445075,2942.37557661,3447.18069835,3459.55901536,3459.55901536,3459.72489156
2025/08/26,00:03:28,401339.430000,40133943,16053577,21992914,551550,3194,0,0,18.28004125,414.92721857,2930.53593172,3435.26291170,3446.80814753,3446.80814753,3446.96535856
2025/08/26,00:03:29,401711.450000,40171145,16068458,21919907,551900,2991,0,0,18.31408493,415.32893195,2922.58690042,3427.63439695,3438.44379271,3438.44379271,3438.58367339
2025/08/26,00:03:30,402704.020000,40270402,16108160,21911735,553615,2810,0,0,18.40491493,416.40069849,2922.72385511,3429.34026126,3439.49740910,3439.49740910,3439.62837703
2025/08/26,00:03:31,404129.800000,40412980,16165192,22001887,556425,2633,0,0,0.08864540,399.49356890,2916.12861034,3425.31671316,3434.83233133,3434.83233133,3434.95463408
2025/08/26,00:03:32,405651.600000,40565160,16226064,22125015,559466,2454,0,0,0.22790595,401.13684649,2931.85559393,3443.82590332,3452.69718397,3452.69718397,3452.81082155
2025/08/26,00:03:33,406632.870000,40663287,16265314,22192819,560808,2260,0,0,0.31770182,402.19641029,2940.67078713,3453.86945245,3462.03756451,3462.03756451,3462.14228933
2025/08/26,00:03:34,406667.990000,40666799,16266720,22173649,559759,2052,0,0,0.32091591,402.23435866,2938.51596047,3450.75488530,3458.17158946,3458.17158946,3458.26764911
2025/08/26,00:03:35,406080.130000,40608013,16243205,22108557,557758,1850,0,0,0.26712029,401.59957345,2930.43577104,3440.84311716,3447.53048953,3447.53048953,3447.61788400
2025/08/26,00:03:36,405289.170000,40528917,16211566,22046584,555968,1660,0,0,0.19473922,400.74544751,2922.49299991,3431.26266625,3437.26448321,3437.26448321,3437.34296493
2025/08/26,00:03:37,404077.050000,40407705,16163081,21954858,553733,1466,0,0,0.08381807,399.43658428,2910.69232114,3417.41711786,3422.71665882,3422.71665882,3422.78647537
2025/08/26,00:03:38,401981.220000,40198122,16079248,21784303,549956,1258,0,0,18.33877176,415.62021284,2907.36743952,3410.63583863,3415.18512085,3415.18512085,3415.24627222
2025/08/26,00:03:39,399528.560000,39952856,15981142,21588363,545718,1157,0,0,18.11432758,412.97179555,2882.30680445,3381.69675115,3385.87900772,3385.87900772,3385.93124634
2025/08/26,00:03:40,397055.250000,39705525,15882209,21392214,541576,1082,0,0,17.88799300,410.30104937,2857.20005644,3352.79996912,3356.71346383,3356.71346383,3356.76570245
2025/08/26,00:03:41,394895.590000,39489559,15795824,21230519,538547,1017,0,0,17.69036183,407.96904640,2836.37294554,3329.20028130,3332.87564389,3332.87564389,3332.91921734
2025/08/26,00:03:42,393516.910000,39351691,15740677,21145456,537347,960,0,0,17.56419755,406.48031518,2825.15451873,3316.88386355,3320.35529410,3320.35529410,3320.39886755
2025/08/26,00:03:43,393008.330000,39300833,15720333,21137202,537744,911,0,0,17.51765741,405.93113301,2823.66121797,3315.75431898,3319.04810716,3319.04810716,3319.09168061
2025/08/26,00:03:44,392974.610000,39297461,15718984,21145791,538502,864,0,0,17.51457155,405.89470893,2824.60717361,3317.39327381,3320.51554486,3320.51554486,3320.55045313
2025/08/26,00:03:45,393215.580000,39321558,15728623,21168370,539262,818,0,0,17.53662342,406.15493082,2827.45002013,3320.93196275,3323.89011752,3323.89011752,3323.92502579
2025/08/26,00:03:46,393678.960000,39367896,15747159,21210897,540086,775,0,0,17.57902702,406.65530209,2832.81472213,3327.05119379,3329.85225371,3329.85225371,3329.88716198
2025/08/26,00:03:47,394206.430000,39420643,15768257,21258649,541045,733,0,0,17.62729623,407.22486486,2838.84631618,3333.96005629,3336.60925038,3336.60925038,3336.64415865
2025/08/26,00:03:48,395051.990000,39505199,15802080,21348444,542733,692,0,0,17.70467423,408.13793198,2850.03042184,3346.68851106,3349.19081900,3349.19081900,3349.21681452
2025/08/26,00:03:49,396387.740000,39638774,15855510,21623431,545633,652,0,0,17.82690880,409.58029288,2882.92651323,3382.23877024,3384.59840200,3384.59840200,3384.62439752
2025/08/26,00:03:50,397954.380000,39795438,15918175,21976641,548979,613,0,0,17.97027279,411.27195734,2925.01931940,3427.39325798,3429.60932098,3429.60932098,3429.63531650
2025/08/26,00:03:51,399270.910000,39927091,15970836,22301921,551593,572,0,0,18.09074933,412.69357364,2963.64727515,3468.41316449,3470.48323392,3470.48323392,3470.50922944
2025/08/26,00:03:52,400057.480000,40005748,16002299,22588398,553073,532,0,0,18.16272916,413.54294259,2997.26469539,3503.38517028,3505.30975569,3505.30975569,3505.33575121
2025/08/26,00:03:53,400617.370000,40061737,16024695,22858137,554148,493,0,0,18.21396426,414.14752506,3028.72272274,3535.82685257,3537.60978447,3537.60978447,3537.62711481
2025/08/26,00:03:54,401228.730000,40122873,16049150,23133883,555424,455,0,0,18.26991088,414.80769194,3060.92348324,3569.19527921,3570.84191673,3570.84191673,3570.85924707
2025/08/26,00:03:55,401986.020000,40198602,16079440,23428791,557212,421,0,0,18.33921023,415.62539794,3095.47352376,3605.38177053,3606.90411115,3606.90411115,3606.92144149
2025/08/26,00:03:56,402456.980000,40245698,16098278,23685199,558359,400,0,0,18.38230878,416.13394714,3125.31076104,3636.26858877,3637.71601735,3637.71601735,3637.73334769
2025/08/26,00:03:57,402884.240000,40288424,16115370,23802062,559431,380,0,0,18.42140729,416.59532972,3139.13922950,3651.07832099,3652.45338880,3652.45338880,3652.47071914
2025/08/26,00:03:58,404074.930000,40407493,16162998,23930971,562131,361,0,0,0.08362365,399.43432368,3136.72322600,3651.13234504,3652.43926566,3652.43926566,3652.45659600
2025/08/26,00:03:59,405997.040000,40599704,16239881,24117709,566056,341,0,0,0.25951734,401.50982556,3160.15824838,3678.15981739,3679.39553001,3679.39553001,3679.40419518
2025/08/26,00:04:00,408414.310000,40841431,16336572,24343935,571017,320,0,0,0.48072261,404.12004628,3188.64486804,3711.18576571,3712.34363196,3712.34363196,3712.35229713
2025/08/26,00:04:01,410858.520000,41085852,16434341,24554278,575427,293,0,0,0.70439327,406.75936946,3215.34370466,3741.92063129,3742.98189245,3742.98189245,3742.99055762
2025/08/26,00:04:02,412806.710000,41280671,16512268,24707185,578314,258,0,0,0.88267373,408.86305753,3234.93737115,3764.15579777,3765.08829188,3765.08829188,3765.09695705
2025/08/26,00:04:03,414363.000000,41436300,16574519,24818122,580194,222,0,0,1.02509045,410.54355546,3249.30711286,3780.24640234,3781.04936692,3781.04936692,3781.05803209
2025/08/26,00:04:04,415952.780000,41595278,16638111,24932991,582230,188,0,0,1.17057234,412.26023342,3264.16286110,3796.96533519,3797.64820922,3797.64820922,3797.65687439
2025/08/26,00:04:05,417340.730000,41734073,16693629,25029111,583878,157,0,0,1.29758461,413.75897089,3276.65597881,3810.96621976,3811.53653782,3811.53653782,3811.53653782
2025/08/26,00:04:06,417884.390000,41788439,16715376,25047083,583764,128,0,0,1.34733470,414.34604142,3279.29880822,3813.50524786,3813.97028071,3813.97028071,3813.97028071
2025/08/26,00:04:07,417709.360000,41770936,16708374,25007757,582563,84,0,0,1.33131804,414.15702344,3274.61152518,3807.71835781,3808.02412759,3808.02412759,3808.02412759
2025/08/26,00:04:08,417067.120000,41706712,16682685,24927106,580403,49,0,0,1.27254617,413.46354109,3264.69298021,3795.82326132,3796.00064711,3796.00064711,3796.00064711
2025/08/26,00:04:09,416204.740000,41620474,16648189,24840484,578325,5,0,0,1.19362938,412.53229399,3253.85365795,3783.08197320,3783.10264357,3783.10264357,3783.10264357
2025/08/26,00:04:10,415240.430000,41524043,16609617,24755227,576491,0,0,0,1.10538471,411.49103425,3243.06046984,3770.61090381,3770.61090381,3770.61090381,3770.61090381
2025/08/26,00:04:11,413849.540000,41384954,16553982,24634617,573916,0,0,0,0.97810356,409.98912408,3227.76284605,3752.95674840,3752.95674840,3752.95674840,3752.95674840
2025/08/26,00:04:12,411571.590000,41157159,16462864,24426069,569556,0,0,0,0.76964708,407.52936077,3201.44883487,3722.65343811,3722.65343811,3722.65343811,3722.65343811
2025/08/26,00:04:13,408455.710000,40845571,16338228,24068234,563065,0,0,0,0.48451168,404.16476820,3157.15416667,3672.41857882,3672.41857882,3672.41857882,3672.41857882
2025/08/26,00:04:14,405097.780000,40509778,16203911,23671855,556047,0,0,0,0.17722514,400.53879350,3108.18929957,3617.03116131,3617.03116131,3617.03116131,3617.03116131
2025/08/26,00:04:15,401739.070000,40173907,16069563,23276154,549156,0,0,0,18.31661235,415.35876656,3077.74793650,3580.28403997,3580.28403997,3580.28403997,3580.28403997
2025/08/26,00:04:16,398672.970000,39867297,15946919,22911286,543142,0,0,0,18.03603127,412.04792593,3032.70250297,3529.73507799,3529.73507799,3529.73507799,3529.73507799
2025/08/26,00:04:17,396111.010000,39611101,15844440,22599649,538704,0,0,0,17.80158494,409.28145047,2994.29012071,3487.26165327,3487.26165327,3487.26165327,3487.26165327
2025/08/26,00:04:18,394132.070000,39413207,15765283,22343720,535521,0,0,0,17.62049164,407.14457099,2962.87935951,3452.93793251,3452.93793251,3452.93793251,3452.93793251
2025/08/26,00:04:19,392760.840000,39276084,15710434,22142296,533407,0,0,0,17.49500989,405.66389354,2938.35929233,3426.48306640,3426.48306640,3426.48306640,3426.48306640
2025/08/26,00:04:20,392320.800000,39232080,15692832,22032733,533137,0,0,0,17.45474073,405.18871983,2925.35205565,3413.22938271,3413.22938271,3413.22938271,3413.22938271
2025/08/26,00:04:21,392931.890000,39293189,15717275,22090087,535323,0,0,0,17.51066253,405.84858269,2932.57214690,3422.44942381,3422.44942381,3422.44942381,3422.44942381
2025/08/26,00:04:22,393939.460000,39393946,15757578,22196982,538155,0,0,0,17.60286587,406.93657674,2945.88714919,3438.35589910,3438.35589910,3438.35589910,3438.35589910
2025/08/26,00:04:23,395131.420000,39513142,15805256,22316304,540920,0,0,0,17.71194212,408.22365916,2960.82258818,3455.82186326,3455.82186326,3455.82186326,3455.82186326
